,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
12726,SR,PF_0000043_01,2017-04-23 00:00:00,FG,EO,132600,,20170423,34,11727,,,
12727,HL,PF_0000043_01,2017-04-23 00:00:00,FG,EL,132600,,20170423,43,11728,,,
12728,TI,PF_0000043_01,2017-04-23 00:00:00,FG,EI,132600,12.97,20170423,34,11729,,,
12729,CI,PF_0000043_01,2017-04-23 00:00:00,FG,EI,132600,393.88,20170423,41,11730,,,
12730,EL,PF_0000043_01,2017-04-23 00:00:00,FG,EL,132600,,20170423,43,11731,,,
12731,HI,PF_0000043_01,2017-04-23 00:00:00,FG,EI,132600,889.12,20170423,43,11732,,,
12732,TE,PF_0000043_01,2017-04-23 00:00:00,FG,EO,132600,8.63,20170423,34,11733,,,
12733,TL,PF_0000043_01,2017-04-23 01:00:00,FG,EL,132600,174.66,20170423,44,11734,,,
12734,WD,PF_0000043_01,2017-04-23 01:00:00,FG,EO,132600,1087.95,20170423,44,11735,,,
12735,WS,PF_0000043_01,2017-04-23 01:00:00,FG,EO,132600,7.14,20170423,44,11736,,,
12736,RP,PF_0000043_01,2017-04-23 01:00:00,FG,EO,132600,,20170423,40,11737,,,
12737,SR,PF_0000043_01,2017-04-23 01:00:00,FG,EO,132600,,20170423,44,11738,,,
12738,HL,PF_0000043_01,2017-04-23 01:00:00,FG,EL,132600,,20170423,40,11739,,,
12739,TI,PF_0000043_01,2017-04-23 01:00:00,FG,EI,132600,12.31,20170423,44,11740,,,
12740,CI,PF_0000043_01,2017-04-23 01:00:00,FG,EI,132600,411.62,20170423,34,11741,,,
12741,EL,PF_0000043_01,2017-04-23 01:00:00,FG,EL,132600,,20170423,40,11742,,,
12742,HI,PF_0000043_01,2017-04-23 01:00:00,FG,EI,132600,893.4,20170423,40,11743,,,
12743,TE,PF_0000043_01,2017-04-23 01:00:00,FG,EO,132600,7.81,20170423,44,11744,,,
12744,TL,PF_0000043_01,2017-04-23 02:00:00,FG,EL,132600,167.26,20170423,39,11745,,,
12745,WD,PF_0000043_01,2017-04-23 02:00:00,FG,EO,132600,1087.18,20170423,39,11746,,,
12746,WS,PF_0000043_01,2017-04-23 02:00:00,FG,EO,132600,7.72,20170423,39,11747,,,
12747,RP,PF_0000043_01,2017-04-23 02:00:00,FG,EO,132600,,20170423,36,11748,,,
12748,SR,PF_0000043_01,2017-04-23 02:00:00,FG,EO,132600,,20170423,39,11749,,,
12749,HL,PF_0000043_01,2017-04-23 02:00:00,FG,EL,132600,,20170423,36,11750,,,
12750,TI,PF_0000043_01,2017-04-23 02:00:00,FG,EI,132600,11.97,20170423,39,11751,,,
12751,CI,PF_0000043_01,2017-04-23 02:00:00,FG,EI,132600,430.26,20170423,43,11752,,,
12752,EL,PF_0000043_01,2017-04-23 02:00:00,FG,EL,132600,,20170423,36,11753,,,
12753,HI,PF_0000043_01,2017-04-23 02:00:00,FG,EI,132600,897.61,20170423,36,11754,,,
12754,TE,PF_0000043_01,2017-04-23 02:00:00,FG,EO,132600,7.55,20170423,39,11755,,,
12755,TL,PF_0000043_01,2017-04-23 03:00:00,FG,EL,132600,160.93,20170423,41,11756,,,
12756,WD,PF_0000043_01,2017-04-23 03:00:00,FG,EO,132600,1087.56,20170423,41,11757,,,
12757,WS,PF_0000043_01,2017-04-23 03:00:00,FG,EO,132600,8.71,20170423,41,11758,,,
12758,RP,PF_0000043_01,2017-04-23 03:00:00,FG,EO,132600,,20170423,41,11759,,,
12759,SR,PF_0000043_01,2017-04-23 03:00:00,FG,EO,132600,,20170423,41,11760,,,
12760,HL,PF_0000043_01,2017-04-23 03:00:00,FG,EL,132600,,20170423,41,11761,,,
12761,TI,PF_0000043_01,2017-04-23 03:00:00,FG,EI,132600,13.2,20170423,41,11762,,,
12762,CI,PF_0000043_01,2017-04-23 03:00:00,FG,EI,132600,452.64,20170423,36,11763,,,
12763,EL,PF_0000043_01,2017-04-23 03:00:00,FG,EL,132600,,20170423,41,11764,,,
12764,HI,PF_0000043_01,2017-04-23 03:00:00,FG,EI,132600,915.56,20170423,41,11765,,,
12765,TE,PF_0000043_01,2017-04-23 03:00:00,FG,EO,132600,7.87,20170423,41,11766,,,
12766,TI,PF_0000043_01,2017-04-23 04:00:00,FG,EI,132600,14.37,20170423,38,11767,,,
12767,TL,PF_0000043_01,2017-04-23 04:00:00,FG,EL,132600,156.61,20170423,38,11768,,,
12768,WD,PF_0000043_01,2017-04-23 04:00:00,FG,EO,132600,918.95,20170423,38,11769,,,
12769,WS,PF_0000043_01,2017-04-23 04:00:00,FG,EO,132600,9.32,20170423,38,11770,,,
12770,RP,PF_0000043_01,2017-04-23 04:00:00,FG,EO,132600,,20170423,44,11771,,,
12771,HL,PF_0000043_01,2017-04-23 04:00:00,FG,EL,132600,,20170423,44,11772,,,
12772,TE,PF_0000043_01,2017-04-23 04:00:00,FG,EO,132600,7.96,20170423,38,11773,,,
12773,CI,PF_0000043_01,2017-04-23 04:00:00,FG,EI,132600,477.95,20170423,38,11774,,,
12774,EL,PF_0000043_01,2017-04-23 04:00:00,FG,EL,132600,,20170423,44,11775,,,
12775,HI,PF_0000043_01,2017-04-23 04:00:00,FG,EI,132600,923.91,20170423,44,11776,,,
12776,SR,PF_0000043_01,2017-04-23 04:00:00,FG,EO,132600,,20170423,38,11777,,,
12777,TI,PF_0000043_01,2017-04-23 05:00:00,FG,EI,132600,14.82,20170423,36,11778,,,
12778,TL,PF_0000043_01,2017-04-23 05:00:00,FG,EL,132600,153.83,20170423,36,11779,,,
12779,WD,PF_0000043_01,2017-04-23 05:00:00,FG,EO,132600,763.61,20170423,36,11780,,,
12780,WS,PF_0000043_01,2017-04-23 05:00:00,FG,EO,132600,9.83,20170423,36,11781,,,
12781,RP,PF_0000043_01,2017-04-23 05:00:00,FG,EO,132600,,20170423,46,11782,,,
12782,HL,PF_0000043_01,2017-04-23 05:00:00,FG,EL,132600,,20170423,46,11783,,,
12783,TE,PF_0000043_01,2017-04-23 05:00:00,FG,EO,132600,8.01,20170423,36,11784,,,
12784,CI,PF_0000043_01,2017-04-23 05:00:00,FG,EI,132600,498.69,20170423,36,11785,,,
12785,EL,PF_0000043_01,2017-04-23 05:00:00,FG,EL,132600,,20170423,46,11786,,,
12786,HI,PF_0000043_01,2017-04-23 05:00:00,FG,EI,132600,930.96,20170423,46,11787,,,
12787,SR,PF_0000043_01,2017-04-23 05:00:00,FG,EO,132600,,20170423,36,11788,,,
12788,TI,PF_0000043_01,2017-04-23 06:00:00,FG,EI,132600,15.43,20170423,42,11789,,,
12789,TL,PF_0000043_01,2017-04-23 06:00:00,FG,EL,132600,153.69,20170423,42,11790,,,
12790,WD,PF_0000043_01,2017-04-23 06:00:00,FG,EO,132600,765.24,20170423,42,11791,,,
12791,WS,PF_0000043_01,2017-04-23 06:00:00,FG,EO,132600,8.88,20170423,42,11792,,,
12792,RP,PF_0000043_01,2017-04-23 06:00:00,FG,EO,132600,,20170423,39,11793,,,
12793,HL,PF_0000043_01,2017-04-23 06:00:00,FG,EL,132600,,20170423,39,11794,,,
12794,TE,PF_0000043_01,2017-04-23 06:00:00,FG,EO,132600,8.35,20170423,42,11795,,,
12795,CI,PF_0000043_01,2017-04-23 06:00:00,FG,EI,132600,510.16,20170423,37,11796,,,
12796,EL,PF_0000043_01,2017-04-23 06:00:00,FG,EL,132600,,20170423,39,11797,,,
12797,HI,PF_0000043_01,2017-04-23 06:00:00,FG,EI,132600,936.87,20170423,39,11798,,,
12798,SR,PF_0000043_01,2017-04-23 06:00:00,FG,EO,132600,65,20170423,42,11799,,,
12799,TI,PF_0000043_01,2017-04-23 07:00:00,FG,EI,132600,16.65,20170423,40,11800,,,
12800,TL,PF_0000043_01,2017-04-23 07:00:00,FG,EL,132600,153.8,20170423,40,11801,,,
12801,WD,PF_0000043_01,2017-04-23 07:00:00,FG,EO,132600,787.5,20170423,40,11802,,,
12802,WS,PF_0000043_01,2017-04-23 07:00:00,FG,EO,132600,9.45,20170423,40,11803,,,
12803,RP,PF_0000043_01,2017-04-23 07:00:00,FG,EO,132600,,20170423,36,11804,,,
12804,HL,PF_0000043_01,2017-04-23 07:00:00,FG,EL,132600,,20170423,36,11805,,,
12805,TE,PF_0000043_01,2017-04-23 07:00:00,FG,EO,132600,8.71,20170423,40,11806,,,
12806,CI,PF_0000043_01,2017-04-23 07:00:00,FG,EI,132600,473.95,20170423,44,11807,,,
12807,EL,PF_0000043_01,2017-04-23 07:00:00,FG,EL,132600,,20170423,36,11808,,,
12808,HI,PF_0000043_01,2017-04-23 07:00:00,FG,EI,132600,929.72,20170423,36,11809,,,
12809,SR,PF_0000043_01,2017-04-23 07:00:00,FG,EO,132600,464.75,20170423,40,11810,,,
12810,TI,PF_0000043_01,2017-04-23 08:00:00,FG,EI,132600,16.16,20170423,32,11811,,,
12811,TL,PF_0000043_01,2017-04-23 08:00:00,FG,EL,132600,154.28,20170423,32,11812,,,
12812,WD,PF_0000043_01,2017-04-23 08:00:00,FG,EO,132600,792.19,20170423,32,11813,,,
12813,WS,PF_0000043_01,2017-04-23 08:00:00,FG,EO,132600,11.22,20170423,32,11814,,,
12814,RP,PF_0000043_01,2017-04-23 08:00:00,FG,EO,132600,,20170423,42,11815,,,
12815,HL,PF_0000043_01,2017-04-23 08:00:00,FG,EL,132600,,20170423,42,11816,,,
12816,TE,PF_0000043_01,2017-04-23 08:00:00,FG,EO,132600,5.99,20170423,32,11817,,,
12817,CI,PF_0000043_01,2017-04-23 08:00:00,FG,EI,132600,336.81,20170423,42,11818,,,
12818,EL,PF_0000043_01,2017-04-23 08:00:00,FG,EL,132600,,20170423,42,11819,,,
12819,HI,PF_0000043_01,2017-04-23 08:00:00,FG,EI,132600,913.57,20170423,42,11820,,,
12820,SR,PF_0000043_01,2017-04-23 08:00:00,FG,EO,132600,1326.56,20170423,32,11821,,,
12821,TI,PF_0000043_01,2017-04-23 09:00:00,FG,EI,132600,21.28,20170423,38,11822,,,
12822,TL,PF_0000043_01,2017-04-23 09:00:00,FG,EL,132600,159.26,20170423,38,11823,,,
12823,WD,PF_0000043_01,2017-04-23 09:00:00,FG,EO,132600,995.79,20170423,38,11824,,,
12824,WS,PF_0000043_01,2017-04-23 09:00:00,FG,EO,132600,10.29,20170423,38,11825,,,
12825,RP,PF_0000043_01,2017-04-23 09:00:00,FG,EO,132600,,20170423,39,11826,,,
12826,SR,PF_0000043_01,2017-04-23 09:00:00,FG,EO,132600,4222.37,20170423,38,11827,,,
12827,TE,PF_0000043_01,2017-04-23 09:00:00,FG,EO,132600,1.23,20170423,38,11828,,,
12828,CI,PF_0000043_01,2017-04-23 09:00:00,FG,EI,132600,306.44,20170423,41,11829,,,
12829,EL,PF_0000043_01,2017-04-23 09:00:00,FG,EL,132600,,20170423,39,11830,,,
12830,HI,PF_0000043_01,2017-04-23 09:00:00,FG,EI,132600,786,20170423,39,11831,,,
12831,HL,PF_0000043_01,2017-04-23 09:00:00,FG,EL,132600,,20170423,39,11832,,,
12832,TI,PF_0000043_01,2017-04-23 10:00:00,FG,EI,132600,26.23,20170423,44,11833,,,
12833,TE,PF_0000043_01,2017-04-23 10:00:00,FG,EO,132600,1.7,20170423,44,11834,,,
12834,SR,PF_0000043_01,2017-04-23 10:00:00,FG,EO,132600,6602.95,20170423,44,11835,,,
12835,RP,PF_0000043_01,2017-04-23 10:00:00,FG,EO,132600,,20170423,33,11836,,,
12836,HL,PF_0000043_01,2017-04-23 10:00:00,FG,EL,132600,,20170423,33,11837,,,
12837,HI,PF_0000043_01,2017-04-23 10:00:00,FG,EI,132600,558.3,20170423,33,11838,,,
12838,WD,PF_0000043_01,2017-04-23 10:00:00,FG,EO,132600,1919.32,20170423,44,11839,,,
12839,EL,PF_0000043_01,2017-04-23 10:00:00,FG,EL,132600,,20170423,33,11840,,,
12840,CI,PF_0000043_01,2017-04-23 10:00:00,FG,EI,132600,313.84,20170423,43,11841,,,
12841,TL,PF_0000043_01,2017-04-23 10:00:00,FG,EL,132600,173.84,20170423,44,11842,,,
12842,WS,PF_0000043_01,2017-04-23 10:00:00,FG,EO,132600,9.3,20170423,44,11843,,,
12843,HI,PF_0000043_01,2017-04-23 11:00:00,FG,EI,132600,391.94,20170423,34,11844,,,
12844,EL,PF_0000043_01,2017-04-23 11:00:00,FG,EL,132600,,20170423,34,11845,,,
12845,CI,PF_0000043_01,2017-04-23 11:00:00,FG,EI,132600,337.67,20170423,42,11846,,,
12846,TE,PF_0000043_01,2017-04-23 11:00:00,FG,EO,132600,2.06,20170423,42,11847,,,
12847,SR,PF_0000043_01,2017-04-23 11:00:00,FG,EO,132600,7518.1,20170423,42,11848,,,
12848,RP,PF_0000043_01,2017-04-23 11:00:00,FG,EO,132600,,20170423,34,11849,,,
12849,HL,PF_0000043_01,2017-04-23 11:00:00,FG,EL,132600,,20170423,34,11850,,,
12850,WS,PF_0000043_01,2017-04-23 11:00:00,FG,EO,132600,9.5,20170423,42,11851,,,
12851,WD,PF_0000043_01,2017-04-23 11:00:00,FG,EO,132600,1724.29,20170423,42,11852,,,
12852,TL,PF_0000043_01,2017-04-23 11:00:00,FG,EL,132600,190.98,20170423,42,11853,,,
12853,TI,PF_0000043_01,2017-04-23 11:00:00,FG,EI,132600,28.14,20170423,42,11854,,,
12854,HL,PF_0000043_01,2017-04-23 12:00:00,FG,EL,132600,,20170423,36,11855,,,
12855,RP,PF_0000043_01,2017-04-23 12:00:00,FG,EO,132600,,20170423,36,11856,,,
12856,CI,PF_0000043_01,2017-04-23 12:00:00,FG,EI,132600,340.23,20170423,43,11857,,,
12857,WS,PF_0000043_01,2017-04-23 12:00:00,FG,EO,132600,9.46,20170423,39,11858,,,
12858,HI,PF_0000043_01,2017-04-23 12:00:00,FG,EI,132600,325.61,20170423,36,11859,,,
12859,TI,PF_0000043_01,2017-04-23 12:00:00,FG,EI,132600,29.73,20170423,39,11860,,,
12860,TE,PF_0000043_01,2017-04-23 12:00:00,FG,EO,132600,2.23,20170423,39,11861,,,
12861,SR,PF_0000043_01,2017-04-23 12:00:00,FG,EO,132600,7002.56,20170423,39,11862,,,
12862,WD,PF_0000043_01,2017-04-23 12:00:00,FG,EO,132600,2220,20170423,39,11863,,,
12863,TL,PF_0000043_01,2017-04-23 12:00:00,FG,EL,132600,205.64,20170423,39,11864,,,
12864,EL,PF_0000043_01,2017-04-23 12:00:00,FG,EL,132600,,20170423,36,11865,,,
12865,EL,PF_0000043_01,2017-04-23 13:00:00,FG,EL,132600,,20170423,45,11866,,,
12866,WD,PF_0000043_01,2017-04-23 13:00:00,FG,EO,132600,2260.57,20170423,35,11867,,,
12867,SR,PF_0000043_01,2017-04-23 13:00:00,FG,EO,132600,6018.29,20170423,35,11868,,,
12868,TL,PF_0000043_01,2017-04-23 13:00:00,FG,EL,132600,213.63,20170423,35,11869,,,
12869,HL,PF_0000043_01,2017-04-23 13:00:00,FG,EL,132600,,20170423,45,11870,,,
12870,WS,PF_0000043_01,2017-04-23 13:00:00,FG,EO,132600,9.03,20170423,35,11871,,,
12871,TI,PF_0000043_01,2017-04-23 13:00:00,FG,EI,132600,28.7,20170423,35,11872,,,
12872,RP,PF_0000043_01,2017-04-23 13:00:00,FG,EO,132600,,20170423,45,11873,,,
12873,TE,PF_0000043_01,2017-04-23 13:00:00,FG,EO,132600,2.3,20170423,35,11874,,,
12874,CI,PF_0000043_01,2017-04-23 13:00:00,FG,EI,132600,336.34,20170423,38,11875,,,
12875,HI,PF_0000043_01,2017-04-23 13:00:00,FG,EI,132600,329.33,20170423,45,11876,,,
12876,RP,PF_0000043_01,2017-04-23 14:00:00,FG,EO,132600,,20170423,37,11877,,,
12877,SR,PF_0000043_01,2017-04-23 14:00:00,FG,EO,132600,5671.54,20170423,39,11878,,,
12878,TI,PF_0000043_01,2017-04-23 14:00:00,FG,EI,132600,29.65,20170423,39,11879,,,
12879,WD,PF_0000043_01,2017-04-23 14:00:00,FG,EO,132600,1618.97,20170423,39,11880,,,
12880,HI,PF_0000043_01,2017-04-23 14:00:00,FG,EI,132600,315.46,20170423,37,11881,,,
12881,TE,PF_0000043_01,2017-04-23 14:00:00,FG,EO,132600,2.4,20170423,39,11882,,,
12882,WS,PF_0000043_01,2017-04-23 14:00:00,FG,EO,132600,8.95,20170423,39,11883,,,
12883,TL,PF_0000043_01,2017-04-23 14:00:00,FG,EL,132600,220.23,20170423,39,11884,,,
12884,HL,PF_0000043_01,2017-04-23 14:00:00,FG,EL,132600,,20170423,37,11885,,,
12885,EL,PF_0000043_01,2017-04-23 14:00:00,FG,EL,132600,,20170423,37,11886,,,
12886,CI,PF_0000043_01,2017-04-23 14:00:00,FG,EI,132600,330.16,20170423,44,11887,,,
12887,CI,PF_0000043_01,2017-04-23 15:00:00,FG,EI,132600,314.81,20170423,42,11888,,,
12888,EL,PF_0000043_01,2017-04-23 15:00:00,FG,EL,132600,,20170423,35,11889,,,
12889,HI,PF_0000043_01,2017-04-23 15:00:00,FG,EI,132600,379.83,20170423,35,11890,,,
12890,WS,PF_0000043_01,2017-04-23 15:00:00,FG,EO,132600,10.34,20170423,41,11891,,,
12891,TI,PF_0000043_01,2017-04-23 15:00:00,FG,EI,132600,28.71,20170423,41,11892,,,
12892,TL,PF_0000043_01,2017-04-23 15:00:00,FG,EL,132600,225.93,20170423,41,11893,,,
12893,WD,PF_0000043_01,2017-04-23 15:00:00,FG,EO,132600,1567.07,20170423,41,11894,,,
12894,HL,PF_0000043_01,2017-04-23 15:00:00,FG,EL,132600,,20170423,35,11895,,,
12895,RP,PF_0000043_01,2017-04-23 15:00:00,FG,EO,132600,,20170423,35,11896,,,
12896,SR,PF_0000043_01,2017-04-23 15:00:00,FG,EO,132600,3887.32,20170423,41,11897,,,
12897,TE,PF_0000043_01,2017-04-23 15:00:00,FG,EO,132600,2.39,20170423,41,11898,,,
12898,CI,PF_0000043_01,2017-04-23 16:00:00,FG,EI,132600,312.02,20170423,41,11899,,,
12899,TI,PF_0000043_01,2017-04-23 16:00:00,FG,EI,132600,27.41,20170423,35,11900,,,
12900,SR,PF_0000043_01,2017-04-23 16:00:00,FG,EO,132600,2944,20170423,35,11901,,,
12901,RP,PF_0000043_01,2017-04-23 16:00:00,FG,EO,132600,,20170423,42,11902,,,
12902,HL,PF_0000043_01,2017-04-23 16:00:00,FG,EL,132600,,20170423,42,11903,,,
12903,WD,PF_0000043_01,2017-04-23 16:00:00,FG,EO,132600,2266.86,20170423,35,11904,,,
12904,TL,PF_0000043_01,2017-04-23 16:00:00,FG,EL,132600,230.86,20170423,35,11905,,,
12905,TE,PF_0000043_01,2017-04-23 16:00:00,FG,EO,132600,2.35,20170423,35,11906,,,
12906,WS,PF_0000043_01,2017-04-23 16:00:00,FG,EO,132600,11.31,20170423,35,11907,,,
12907,HI,PF_0000043_01,2017-04-23 16:00:00,FG,EI,132600,356.62,20170423,42,11908,,,
12908,EL,PF_0000043_01,2017-04-23 16:00:00,FG,EL,132600,,20170423,42,11909,,,
12909,TI,PF_0000043_01,2017-04-23 17:00:00,FG,EI,132600,26.29,20170423,44,11910,,,
12910,SR,PF_0000043_01,2017-04-23 17:00:00,FG,EO,132600,1872.95,20170423,44,11911,,,
12911,TE,PF_0000043_01,2017-04-23 17:00:00,FG,EO,132600,2.25,20170423,44,11912,,,
12912,WD,PF_0000043_01,2017-04-23 17:00:00,FG,EO,132600,1898.64,20170423,44,11913,,,
12913,WS,PF_0000043_01,2017-04-23 17:00:00,FG,EO,132600,12.84,20170423,44,11914,,,
12914,CI,PF_0000043_01,2017-04-23 17:00:00,FG,EI,132600,323.13,20170423,38,11915,,,
12915,HI,PF_0000043_01,2017-04-23 17:00:00,FG,EI,132600,565.68,20170423,38,11916,,,
12916,TL,PF_0000043_01,2017-04-23 17:00:00,FG,EL,132600,233,20170423,44,11917,,,
12917,EL,PF_0000043_01,2017-04-23 17:00:00,FG,EL,132600,,20170423,38,11918,,,
12918,RP,PF_0000043_01,2017-04-23 17:00:00,FG,EO,132600,,20170423,38,11919,,,
12919,HL,PF_0000043_01,2017-04-23 17:00:00,FG,EL,132600,,20170423,38,11920,,,
12920,WS,PF_0000043_01,2017-04-23 18:00:00,FG,EO,132600,10.46,20170423,41,11921,,,
12921,WD,PF_0000043_01,2017-04-23 18:00:00,FG,EO,132600,1912.93,20170423,41,11922,,,
12922,TL,PF_0000043_01,2017-04-23 18:00:00,FG,EL,132600,230.68,20170423,41,11923,,,
12923,TI,PF_0000043_01,2017-04-23 18:00:00,FG,EI,132600,21.2,20170423,41,11924,,,
12924,TE,PF_0000043_01,2017-04-23 18:00:00,FG,EO,132600,2.07,20170423,41,11925,,,
12925,SR,PF_0000043_01,2017-04-23 18:00:00,FG,EO,132600,477.08,20170423,41,11926,,,
12926,RP,PF_0000043_01,2017-04-23 18:00:00,FG,EO,132600,,20170423,44,11927,,,
12927,HL,PF_0000043_01,2017-04-23 18:00:00,FG,EL,132600,,20170423,44,11928,,,
12928,HI,PF_0000043_01,2017-04-23 18:00:00,FG,EI,132600,588.77,20170423,44,11929,,,
12929,EL,PF_0000043_01,2017-04-23 18:00:00,FG,EL,132600,,20170423,44,11930,,,
12930,CI,PF_0000043_01,2017-04-23 18:00:00,FG,EI,132600,335.26,20170423,31,11931,,,
12931,SR,PF_0000043_01,2017-04-23 19:00:00,FG,EO,132600,,20170423,36,11932,,,
12932,RP,PF_0000043_01,2017-04-23 19:00:00,FG,EO,132600,,20170423,34,11933,,,
12933,TI,PF_0000043_01,2017-04-23 19:00:00,FG,EI,132600,16.92,20170423,36,11934,,,
12934,HL,PF_0000043_01,2017-04-23 19:00:00,FG,EL,132600,,20170423,34,11935,,,
12935,TL,PF_0000043_01,2017-04-23 19:00:00,FG,EL,132600,223.33,20170423,36,11936,,,
12936,CI,PF_0000043_01,2017-04-23 19:00:00,FG,EI,132600,308.65,20170423,40,11937,,,
12937,HI,PF_0000043_01,2017-04-23 19:00:00,FG,EI,132600,539.35,20170423,34,11938,,,
12938,WD,PF_0000043_01,2017-04-23 19:00:00,FG,EO,132600,2670.28,20170423,36,11939,,,
12939,EL,PF_0000043_01,2017-04-23 19:00:00,FG,EL,132600,,20170423,34,11940,,,
12940,WS,PF_0000043_01,2017-04-23 19:00:00,FG,EO,132600,8.33,20170423,36,11941,,,
12941,TE,PF_0000043_01,2017-04-23 19:00:00,FG,EO,132600,1.66,20170423,36,11942,,,
12942,TI,PF_0000043_01,2017-04-23 20:00:00,FG,EI,132600,13.51,20170423,42,11943,,,
12943,WS,PF_0000043_01,2017-04-23 20:00:00,FG,EO,132600,8.14,20170423,42,11944,,,
12944,WD,PF_0000043_01,2017-04-23 20:00:00,FG,EO,132600,1852.38,20170423,42,11945,,,
12945,CI,PF_0000043_01,2017-04-23 20:00:00,FG,EI,132600,315.83,20170423,29,11946,,,
12946,EL,PF_0000043_01,2017-04-23 20:00:00,FG,EL,132600,,20170423,49,11947,,,
12947,SR,PF_0000043_01,2017-04-23 20:00:00,FG,EO,132600,,20170423,42,11948,,,
12948,HL,PF_0000043_01,2017-04-23 20:00:00,FG,EL,132600,,20170423,49,11949,,,
12949,TE,PF_0000043_01,2017-04-23 20:00:00,FG,EO,132600,1.26,20170423,42,11950,,,
12950,HI,PF_0000043_01,2017-04-23 20:00:00,FG,EI,132600,721.67,20170423,49,11951,,,
12951,RP,PF_0000043_01,2017-04-23 20:00:00,FG,EO,132600,,20170423,49,11952,,,
12952,TL,PF_0000043_01,2017-04-23 20:00:00,FG,EL,132600,213.12,20170423,42,11953,,,
12953,RP,PF_0000043_01,2017-04-23 21:00:00,FG,EO,132600,,20170423,41,11954,,,
12954,HL,PF_0000043_01,2017-04-23 21:00:00,FG,EL,132600,,20170423,41,11955,,,
12955,HI,PF_0000043_01,2017-04-23 21:00:00,FG,EI,132600,854.68,20170423,41,11956,,,
12956,EL,PF_0000043_01,2017-04-23 21:00:00,FG,EL,132600,,20170423,41,11957,,,
12957,CI,PF_0000043_01,2017-04-23 21:00:00,FG,EI,132600,345.63,20170423,40,11958,,,
12958,SR,PF_0000043_01,2017-04-23 21:00:00,FG,EO,132600,,20170423,37,11959,,,
12959,WS,PF_0000043_01,2017-04-23 21:00:00,FG,EO,132600,10.54,20170423,37,11960,,,
12960,WD,PF_0000043_01,2017-04-23 21:00:00,FG,EO,132600,905.68,20170423,37,11961,,,
12961,TL,PF_0000043_01,2017-04-23 21:00:00,FG,EL,132600,200.68,20170423,37,11962,,,
12962,TI,PF_0000043_01,2017-04-23 21:00:00,FG,EI,132600,13.19,20170423,37,11963,,,
12963,TE,PF_0000043_01,2017-04-23 21:00:00,FG,EO,132600,1.24,20170423,37,11964,,,
12964,TE,PF_0000043_01,2017-04-23 22:00:00,FG,EO,132600,1.09,20170423,39,11965,,,
12965,TL,PF_0000043_01,2017-04-23 22:00:00,FG,EL,132600,189.97,20170423,39,11966,,,
12966,SR,PF_0000043_01,2017-04-23 22:00:00,FG,EO,132600,,20170423,39,11967,,,
12967,RP,PF_0000043_01,2017-04-23 22:00:00,FG,EO,132600,,20170423,36,11968,,,
12968,WD,PF_0000043_01,2017-04-23 22:00:00,FG,EO,132600,1005.9,20170423,39,11969,,,
12969,WS,PF_0000043_01,2017-04-23 22:00:00,FG,EO,132600,10.36,20170423,39,11970,,,
12970,EL,PF_0000043_01,2017-04-23 22:00:00,FG,EL,132600,,20170423,36,11971,,,
12971,CI,PF_0000043_01,2017-04-23 22:00:00,FG,EI,132600,370.98,20170423,43,11972,,,
12972,HI,PF_0000043_01,2017-04-23 22:00:00,FG,EI,132600,867.67,20170423,36,11973,,,
12973,TI,PF_0000043_01,2017-04-23 22:00:00,FG,EI,132600,13.01,20170423,39,11974,,,
12974,HL,PF_0000043_01,2017-04-23 22:00:00,FG,EL,132600,,20170423,36,11975,,,
12975,TL,PF_0000043_01,2017-04-23 23:00:00,FG,EL,132600,180.78,20170423,41,11976,,,
12976,WS,PF_0000043_01,2017-04-23 23:00:00,FG,EO,132600,10.56,20170423,41,11977,,,
12977,RP,PF_0000043_01,2017-04-23 23:00:00,FG,EO,132600,,20170423,44,11978,,,
12978,SR,PF_0000043_01,2017-04-23 23:00:00,FG,EO,132600,,20170423,41,11979,,,
12979,HI,PF_0000043_01,2017-04-23 23:00:00,FG,EI,132600,870.55,20170423,44,11980,,,
12980,TE,PF_0000043_01,2017-04-23 23:00:00,FG,EO,132600,3.56,20170423,41,11981,,,
12981,WD,PF_0000043_01,2017-04-23 23:00:00,FG,EO,132600,1007.8,20170423,41,11982,,,
12982,CI,PF_0000043_01,2017-04-23 23:00:00,FG,EI,132600,391.27,20170423,33,11983,,,
12983,EL,PF_0000043_01,2017-04-23 23:00:00,FG,EL,132600,,20170423,44,11984,,,
12984,HL,PF_0000043_01,2017-04-23 23:00:00,FG,EL,132600,,20170423,44,11985,,,
12985,TI,PF_0000043_01,2017-04-23 23:00:00,FG,EI,132600,12.71,20170423,41,11986,,,
12986,TI,PF_0000043_01,2017-04-24 00:00:00,FG,EI,132600,12.28,20170424,35,11987,,,
12987,HI,PF_0000043_01,2017-04-24 00:00:00,FG,EI,132600,872.51,20170424,43,11988,,,
12988,WS,PF_0000043_01,2017-04-24 00:00:00,FG,EO,132600,10.94,20170424,35,11989,,,
12989,TE,PF_0000043_01,2017-04-24 00:00:00,FG,EO,132600,5.76,20170424,35,11990,,,
12990,CI,PF_0000043_01,2017-04-24 00:00:00,FG,EI,132600,410.52,20170424,42,11991,,,
12991,TL,PF_0000043_01,2017-04-24 00:00:00,FG,EL,132600,172.31,20170424,35,11992,,,
12992,SR,PF_0000043_01,2017-04-24 00:00:00,FG,EO,132600,,20170424,35,11993,,,
