,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
27919,TL,PF_0010022_01,2020-04-12 18:00:00,FG,EL,080300,,20200412,22,26920,,,
27920,HL,PF_0010022_01,2020-04-12 19:00:00,FG,NT,080300,,20200412,22,26921,,,
27921,WD,PF_0010022_01,2020-04-12 19:00:00,FG,EO,080300,,20200412,22,26922,,,
27922,SR,PF_0010022_01,2020-04-12 19:00:00,FG,EO,080300,.14,20200412,22,26923,,,
27923,RP,PF_0010022_01,2020-04-12 19:00:00,FG,EO,080300,0,20200412,22,26924,,,
27924,TI,PF_0010022_01,2020-04-12 19:00:00,FG,EI,080300,15.38,20200412,66,26925,,,
27925,WS,PF_0010022_01,2020-04-12 19:00:00,FG,EO,080300,0,20200412,22,26926,,,
27926,TL,PF_0010022_01,2020-04-12 19:00:00,FG,EL,080300,,20200412,22,26927,,,
27927,HI,PF_0010022_01,2020-04-12 19:00:00,FG,EI,080300,96.41,20200412,66,26928,,,
27928,TE,PF_0010022_01,2020-04-12 19:00:00,FG,EO,080300,7.95,20200412,22,26929,,,
27929,CI,PF_0010022_01,2020-04-12 19:00:00,FG,EI,080300,269.14,20200412,22,26930,,,
27930,WS,PF_0010022_01,2020-04-12 20:00:00,FG,EO,080300,0,20200412,22,26931,,,
27931,TE,PF_0010022_01,2020-04-12 20:00:00,FG,EO,080300,6.96,20200412,22,26932,,,
27932,TL,PF_0010022_01,2020-04-12 20:00:00,FG,EL,080300,,20200412,22,26933,,,
27933,CI,PF_0010022_01,2020-04-12 20:00:00,FG,EI,080300,306.5,20200412,22,26934,,,
27934,RP,PF_0010022_01,2020-04-12 20:00:00,FG,EO,080300,0,20200412,22,26935,,,
27935,HL,PF_0010022_01,2020-04-12 20:00:00,FG,NT,080300,,20200412,22,26936,,,
27936,TI,PF_0010022_01,2020-04-12 20:00:00,FG,EI,080300,14,20200412,66,26937,,,
27937,SR,PF_0010022_01,2020-04-12 20:00:00,FG,EO,080300,0,20200412,22,26938,,,
27938,WD,PF_0010022_01,2020-04-12 20:00:00,FG,EO,080300,,20200412,22,26939,,,
27939,HI,PF_0010022_01,2020-04-12 20:00:00,FG,EI,080300,97.17,20200412,66,26940,,,
27940,TL,PF_0010022_01,2020-04-12 21:00:00,FG,EL,080300,,20200412,22,26941,,,
27941,HI,PF_0010022_01,2020-04-12 21:00:00,FG,EI,080300,94.7,20200412,66,26942,,,
27942,TI,PF_0010022_01,2020-04-12 21:00:00,FG,EI,080300,13.79,20200412,66,26943,,,
27943,CI,PF_0010022_01,2020-04-12 21:00:00,FG,EI,080300,339.55,20200412,22,26944,,,
27944,TE,PF_0010022_01,2020-04-12 21:00:00,FG,EO,080300,5.61,20200412,22,26945,,,
27945,HL,PF_0010022_01,2020-04-12 21:00:00,FG,NT,080300,,20200412,22,26946,,,
27946,WS,PF_0010022_01,2020-04-12 21:00:00,FG,EO,080300,.05,20200412,22,26947,,,
27947,SR,PF_0010022_01,2020-04-12 21:00:00,FG,EO,080300,0,20200412,22,26948,,,
27948,WD,PF_0010022_01,2020-04-12 21:00:00,FG,EO,080300,,20200412,22,26949,,,
27949,RP,PF_0010022_01,2020-04-12 21:00:00,FG,EO,080300,0,20200412,22,26950,,,
27950,RP,PF_0010022_01,2020-04-12 22:00:00,FG,EO,080300,.18,20200412,22,26951,,,
27951,HL,PF_0010022_01,2020-04-12 22:00:00,FG,NT,080300,,20200412,22,26952,,,
27952,TL,PF_0010022_01,2020-04-12 22:00:00,FG,EL,080300,,20200412,22,26953,,,
27953,TI,PF_0010022_01,2020-04-12 22:00:00,FG,EI,080300,15.36,20200412,66,26954,,,
27954,TE,PF_0010022_01,2020-04-12 22:00:00,FG,EO,080300,5.83,20200412,22,26955,,,
27955,WS,PF_0010022_01,2020-04-12 22:00:00,FG,EO,080300,.02,20200412,22,26956,,,
27956,WD,PF_0010022_01,2020-04-12 22:00:00,FG,EO,080300,,20200412,22,26957,,,
27957,HI,PF_0010022_01,2020-04-12 22:00:00,FG,EI,080300,97.04,20200412,66,26958,,,
27958,CI,PF_0010022_01,2020-04-12 22:00:00,FG,EI,080300,378.5,20200412,22,26959,,,
27959,SR,PF_0010022_01,2020-04-12 22:00:00,FG,EO,080300,0,20200412,22,26960,,,
27960,WD,PF_0010022_01,2020-04-12 23:00:00,FG,EO,080300,,20200412,22,26961,,,
27961,SR,PF_0010022_01,2020-04-12 23:00:00,FG,EO,080300,0,20200412,22,26962,,,
27962,TI,PF_0010022_01,2020-04-12 23:00:00,FG,EI,080300,15.36,20200412,66,26963,,,
27963,TE,PF_0010022_01,2020-04-12 23:00:00,FG,EO,080300,4.72,20200412,22,26964,,,
27964,RP,PF_0010022_01,2020-04-12 23:00:00,FG,EO,080300,0,20200412,22,26965,,,
27965,CI,PF_0010022_01,2020-04-12 23:00:00,FG,EI,080300,400.86,20200412,22,26966,,,
27966,WS,PF_0010022_01,2020-04-12 23:00:00,FG,EO,080300,.01,20200412,22,26967,,,
27967,TL,PF_0010022_01,2020-04-12 23:00:00,FG,EL,080300,,20200412,22,26968,,,
27968,HL,PF_0010022_01,2020-04-12 23:00:00,FG,NT,080300,,20200412,22,26969,,,
27969,HI,PF_0010022_01,2020-04-12 23:00:00,FG,EI,080300,97.86,20200412,66,26970,,,
27970,WS,PF_0010022_01,2020-04-13 00:00:00,FG,EO,080300,0,20200413,22,26971,,,
27971,TI,PF_0010022_01,2020-04-13 00:00:00,FG,EI,080300,15.13,20200413,66,26972,,,
27972,RP,PF_0010022_01,2020-04-13 00:00:00,FG,EO,080300,0,20200413,22,26973,,,
27973,HI,PF_0010022_01,2020-04-13 00:00:00,FG,EI,080300,98.74,20200413,66,26974,,,
27974,TE,PF_0010022_01,2020-04-13 00:00:00,FG,EO,080300,4.06,20200413,22,26975,,,
27975,SR,PF_0010022_01,2020-04-13 00:00:00,FG,EO,080300,0,20200413,22,26976,,,
27976,TL,PF_0010022_01,2020-04-13 00:00:00,FG,EL,080300,,20200413,22,26977,,,
27977,CI,PF_0010022_01,2020-04-13 00:00:00,FG,EI,080300,426.18,20200413,22,26978,,,
27978,WD,PF_0010022_01,2020-04-13 00:00:00,FG,EO,080300,,20200413,22,26979,,,
27979,HL,PF_0010022_01,2020-04-13 00:00:00,FG,NT,080300,,20200413,22,26980,,,
27980,RP,PF_0010022_01,2020-04-13 01:00:00,FG,EO,080300,0,20200413,22,26981,,,
27981,HL,PF_0010022_01,2020-04-13 01:00:00,FG,NT,080300,,20200413,22,26982,,,
27982,TL,PF_0010022_01,2020-04-13 01:00:00,FG,EL,080300,,20200413,22,26983,,,
27983,HI,PF_0010022_01,2020-04-13 01:00:00,FG,EI,080300,98.95,20200413,66,26984,,,
27984,TI,PF_0010022_01,2020-04-13 01:00:00,FG,EI,080300,14.92,20200413,66,26985,,,
27985,SR,PF_0010022_01,2020-04-13 01:00:00,FG,EO,080300,0,20200413,22,26986,,,
27986,WS,PF_0010022_01,2020-04-13 01:00:00,FG,EO,080300,0,20200413,22,26987,,,
27987,CI,PF_0010022_01,2020-04-13 01:00:00,FG,EI,080300,446.68,20200413,22,26988,,,
27988,WD,PF_0010022_01,2020-04-13 01:00:00,FG,EO,080300,,20200413,22,26989,,,
27989,TE,PF_0010022_01,2020-04-13 01:00:00,FG,EO,080300,3.35,20200413,22,26990,,,
27990,TE,PF_0010022_01,2020-04-13 02:00:00,FG,EO,080300,2.3,20200413,22,26991,,,
27991,SR,PF_0010022_01,2020-04-13 02:00:00,FG,EO,080300,0,20200413,22,26992,,,
27992,RP,PF_0010022_01,2020-04-13 02:00:00,FG,EO,080300,0,20200413,22,26993,,,
27993,TL,PF_0010022_01,2020-04-13 02:00:00,FG,EL,080300,,20200413,22,26994,,,
27994,TI,PF_0010022_01,2020-04-13 02:00:00,FG,EI,080300,14.78,20200413,66,26995,,,
27995,WS,PF_0010022_01,2020-04-13 02:00:00,FG,EO,080300,0,20200413,22,26996,,,
27996,WD,PF_0010022_01,2020-04-13 02:00:00,FG,EO,080300,,20200413,22,26997,,,
27997,HL,PF_0010022_01,2020-04-13 02:00:00,FG,NT,080300,,20200413,22,26998,,,
27998,HI,PF_0010022_01,2020-04-13 02:00:00,FG,EI,080300,97.94,20200413,66,26999,,,
27999,CI,PF_0010022_01,2020-04-13 02:00:00,FG,EI,080300,465.18,20200413,22,27000,,,
28000,WD,PF_0010022_01,2020-04-13 03:00:00,FG,EO,080300,,20200413,22,27001,44830.0,45,28
28001,CI,PF_0010022_01,2020-04-13 03:00:00,FG,EI,080300,480.05,20200413,22,27002,,,
28002,TL,PF_0010022_01,2020-04-13 03:00:00,FG,EL,080300,,20200413,22,27003,,,
28003,TI,PF_0010022_01,2020-04-13 03:00:00,FG,EI,080300,15.11,20200413,66,27004,,,
28004,TE,PF_0010022_01,2020-04-13 03:00:00,FG,EO,080300,2.12,20200413,22,27005,,,
28005,HI,PF_0010022_01,2020-04-13 03:00:00,FG,EI,080300,98.01,20200413,66,27006,,,
28006,WS,PF_0010022_01,2020-04-13 03:00:00,FG,EO,080300,0,20200413,22,27007,,,
28007,RP,PF_0010022_01,2020-04-13 03:00:00,FG,EO,080300,0,20200413,22,27008,,,
28008,SR,PF_0010022_01,2020-04-13 03:00:00,FG,EO,080300,0,20200413,22,27009,,,
28009,HL,PF_0010022_01,2020-04-13 03:00:00,FG,NT,080300,,20200413,22,27010,,,
28010,WD,PF_0010022_01,2020-04-13 04:00:00,FG,EO,080300,,20200413,22,27011,,,
28011,WS,PF_0010022_01,2020-04-13 04:00:00,FG,EO,080300,.05,20200413,22,27012,,,
28012,TI,PF_0010022_01,2020-04-13 04:00:00,FG,EI,080300,15.89,20200413,66,27013,,,
28013,TL,PF_0010022_01,2020-04-13 04:00:00,FG,EL,080300,,20200413,22,27014,,,
28014,RP,PF_0010022_01,2020-04-13 04:00:00,FG,EO,080300,0,20200413,22,27015,,,
28015,SR,PF_0010022_01,2020-04-13 04:00:00,FG,EO,080300,0,20200413,22,27016,,,
28016,TE,PF_0010022_01,2020-04-13 04:00:00,FG,EO,080300,1.84,20200413,22,27017,,,
28017,CI,PF_0010022_01,2020-04-13 04:00:00,FG,EI,080300,498.68,20200413,22,27018,,,
28018,HI,PF_0010022_01,2020-04-13 04:00:00,FG,EI,080300,97.12,20200413,66,27019,,,
28019,HL,PF_0010022_01,2020-04-13 04:00:00,FG,NT,080300,,20200413,22,27020,,,
28020,TI,PF_0010022_01,2020-04-13 05:00:00,FG,EI,080300,16.04,20200413,66,27021,,,
28021,HL,PF_0010022_01,2020-04-13 05:00:00,FG,NT,080300,,20200413,22,27022,,,
28022,HI,PF_0010022_01,2020-04-13 05:00:00,FG,EI,080300,96.72,20200413,66,27023,,,
28023,CI,PF_0010022_01,2020-04-13 05:00:00,FG,EI,080300,511.86,20200413,22,27024,,,
28024,TL,PF_0010022_01,2020-04-13 05:00:00,FG,EL,080300,,20200413,22,27025,,,
28025,WS,PF_0010022_01,2020-04-13 05:00:00,FG,EO,080300,0,20200413,22,27026,,,
28026,WD,PF_0010022_01,2020-04-13 05:00:00,FG,EO,080300,,20200413,22,27027,,,
28027,SR,PF_0010022_01,2020-04-13 05:00:00,FG,EO,080300,0,20200413,22,27028,,,
28028,RP,PF_0010022_01,2020-04-13 05:00:00,FG,EO,080300,0,20200413,22,27029,,,
28029,TE,PF_0010022_01,2020-04-13 05:00:00,FG,EO,080300,1.24,20200413,22,27030,,,
28030,WS,PF_0010022_01,2020-04-13 06:00:00,FG,EO,080300,.11,20200413,22,27031,,,
28031,WD,PF_0010022_01,2020-04-13 06:00:00,FG,EO,080300,,20200413,22,27032,,,
28032,HL,PF_0010022_01,2020-04-13 06:00:00,FG,NT,080300,,20200413,22,27033,,,
28033,HI,PF_0010022_01,2020-04-13 06:00:00,FG,EI,080300,96.17,20200413,66,27034,,,
28034,CI,PF_0010022_01,2020-04-13 06:00:00,FG,EI,080300,521.91,20200413,22,27035,,,
28035,TE,PF_0010022_01,2020-04-13 06:00:00,FG,EO,080300,.69,20200413,22,27036,,,
28036,SR,PF_0010022_01,2020-04-13 06:00:00,FG,EO,080300,12.14,20200413,22,27037,,,
28037,RP,PF_0010022_01,2020-04-13 06:00:00,FG,EO,080300,0,20200413,22,27038,,,
28038,TL,PF_0010022_01,2020-04-13 06:00:00,FG,EL,080300,,20200413,22,27039,,,
28039,TI,PF_0010022_01,2020-04-13 06:00:00,FG,EI,080300,15.95,20200413,66,27040,,,
28040,WS,PF_0010022_01,2020-04-13 07:00:00,FG,EO,080300,.06,20200413,22,27041,,,
28041,HL,PF_0010022_01,2020-04-13 07:00:00,FG,NT,080300,,20200413,22,27042,,,
28042,TE,PF_0010022_01,2020-04-13 07:00:00,FG,EO,080300,2.93,20200413,22,27043,,,
28043,SR,PF_0010022_01,2020-04-13 07:00:00,FG,EO,080300,125.32,20200413,22,27044,,,
28044,HI,PF_0010022_01,2020-04-13 07:00:00,FG,EI,080300,93.47,20200413,66,27045,,,
28045,CI,PF_0010022_01,2020-04-13 07:00:00,FG,EI,080300,514.59,20200413,22,27046,,,
28046,TL,PF_0010022_01,2020-04-13 07:00:00,FG,EL,080300,,20200413,22,27047,,,
28047,WD,PF_0010022_01,2020-04-13 07:00:00,FG,EO,080300,,20200413,22,27048,,,
28048,RP,PF_0010022_01,2020-04-13 07:00:00,FG,EO,080300,0,20200413,22,27049,,,
28049,TI,PF_0010022_01,2020-04-13 07:00:00,FG,EI,080300,15.47,20200413,66,27050,,,
28050,WS,PF_0010022_01,2020-04-13 08:00:00,FG,EO,080300,.63,20200413,22,27051,,,
28051,CI,PF_0010022_01,2020-04-13 08:00:00,FG,EI,080300,370.32,20200413,22,27052,,,
28052,TL,PF_0010022_01,2020-04-13 08:00:00,FG,EL,080300,,20200413,22,27053,,,
28053,SR,PF_0010022_01,2020-04-13 08:00:00,FG,EO,080300,289.55,20200413,22,27054,,,
28054,TE,PF_0010022_01,2020-04-13 08:00:00,FG,EO,080300,6.34,20200413,22,27055,,,
28055,RP,PF_0010022_01,2020-04-13 08:00:00,FG,EO,080300,0,20200413,22,27056,,,
28056,TI,PF_0010022_01,2020-04-13 08:00:00,FG,EI,080300,19.61,20200413,66,27057,,,
28057,HI,PF_0010022_01,2020-04-13 08:00:00,FG,EI,080300,88.14,20200413,66,27058,,,
28058,HL,PF_0010022_01,2020-04-13 08:00:00,FG,NT,080300,,20200413,22,27059,,,
28059,WD,PF_0010022_01,2020-04-13 08:00:00,FG,EO,080300,,20200413,22,27060,,,
28060,CI,PF_0010022_01,2020-04-13 09:00:00,FG,EI,080300,248.68,20200413,22,27061,,,
28061,TI,PF_0010022_01,2020-04-13 09:00:00,FG,EI,080300,22.41,20200413,66,27062,,,
28062,WS,PF_0010022_01,2020-04-13 09:00:00,FG,EO,080300,1.59,20200413,22,27063,,,
28063,HI,PF_0010022_01,2020-04-13 09:00:00,FG,EI,080300,79.58,20200413,66,27064,,,
28064,WD,PF_0010022_01,2020-04-13 09:00:00,FG,EO,080300,,20200413,22,27065,,,
28065,SR,PF_0010022_01,2020-04-13 09:00:00,FG,EO,080300,509.18,20200413,22,27066,,,
28066,RP,PF_0010022_01,2020-04-13 09:00:00,FG,EO,080300,0,20200413,22,27067,,,
28067,HL,PF_0010022_01,2020-04-13 09:00:00,FG,NT,080300,,20200413,22,27068,,,
28068,TE,PF_0010022_01,2020-04-13 09:00:00,FG,EO,080300,8.1,20200413,22,27069,,,
28069,TL,PF_0010022_01,2020-04-13 09:00:00,FG,EL,080300,,20200413,22,27070,,,
28070,SR,PF_0010022_01,2020-04-13 10:00:00,FG,EO,080300,646.68,20200413,22,27071,,,
28071,CI,PF_0010022_01,2020-04-13 10:00:00,FG,EI,080300,229.27,20200413,22,27072,,,
28072,HI,PF_0010022_01,2020-04-13 10:00:00,FG,EI,080300,80.06,20200413,66,27073,,,
28073,WD,PF_0010022_01,2020-04-13 10:00:00,FG,EO,080300,,20200413,22,27074,,,
28074,RP,PF_0010022_01,2020-04-13 10:00:00,FG,EO,080300,0,20200413,22,27075,,,
28075,TE,PF_0010022_01,2020-04-13 10:00:00,FG,EO,080300,9.48,20200413,22,27076,,,
28076,TI,PF_0010022_01,2020-04-13 10:00:00,FG,EI,080300,24.81,20200413,66,27077,,,
28077,TL,PF_0010022_01,2020-04-13 10:00:00,FG,EL,080300,,20200413,22,27078,,,
28078,HL,PF_0010022_01,2020-04-13 10:00:00,FG,NT,080300,,20200413,22,27079,,,
28079,WS,PF_0010022_01,2020-04-13 10:00:00,FG,EO,080300,1.8,20200413,22,27080,,,
28080,SR,PF_0010022_01,2020-04-13 11:00:00,FG,EO,080300,671.55,20200413,22,27081,,,
28081,CI,PF_0010022_01,2020-04-13 11:00:00,FG,EI,080300,236.59,20200413,22,27082,,,
28082,HI,PF_0010022_01,2020-04-13 11:00:00,FG,EI,080300,81.72,20200413,66,27083,,,
28083,WD,PF_0010022_01,2020-04-13 11:00:00,FG,EO,080300,,20200413,22,27084,,,
28084,RP,PF_0010022_01,2020-04-13 11:00:00,FG,EO,080300,0,20200413,22,27085,,,
28085,TE,PF_0010022_01,2020-04-13 11:00:00,FG,EO,080300,10.65,20200413,22,27086,,,
28086,TI,PF_0010022_01,2020-04-13 11:00:00,FG,EI,080300,25.34,20200413,66,27087,,,
28087,TL,PF_0010022_01,2020-04-13 11:00:00,FG,EL,080300,,20200413,22,27088,,,
28088,HL,PF_0010022_01,2020-04-13 11:00:00,FG,NT,080300,,20200413,22,27089,,,
28089,WS,PF_0010022_01,2020-04-13 11:00:00,FG,EO,080300,1.54,20200413,22,27090,,,
28090,SR,PF_0010022_01,2020-04-13 12:00:00,FG,EO,080300,730.82,20200413,22,27091,,,
28091,CI,PF_0010022_01,2020-04-13 12:00:00,FG,EI,080300,234.32,20200413,22,27092,,,
28092,HI,PF_0010022_01,2020-04-13 12:00:00,FG,EI,080300,78.27,20200413,66,27093,,,
28093,WD,PF_0010022_01,2020-04-13 12:00:00,FG,EO,080300,,20200413,22,27094,,,
28094,RP,PF_0010022_01,2020-04-13 12:00:00,FG,EO,080300,0,20200413,22,27095,,,
28095,TE,PF_0010022_01,2020-04-13 12:00:00,FG,EO,080300,11.95,20200413,22,27096,,,
28096,TI,PF_0010022_01,2020-04-13 12:00:00,FG,EI,080300,25.71,20200413,66,27097,,,
28097,TL,PF_0010022_01,2020-04-13 12:00:00,FG,EL,080300,,20200413,22,27098,,,
28098,HL,PF_0010022_01,2020-04-13 12:00:00,FG,NT,080300,,20200413,22,27099,,,
28099,WS,PF_0010022_01,2020-04-13 12:00:00,FG,EO,080300,1.93,20200413,22,27100,,,
28100,SR,PF_0010022_01,2020-04-13 13:00:00,FG,EO,080300,833.5,20200413,22,27101,,,
28101,CI,PF_0010022_01,2020-04-13 13:00:00,FG,EI,080300,244.64,20200413,22,27102,,,
28102,HI,PF_0010022_01,2020-04-13 13:00:00,FG,EI,080300,73.21,20200413,66,27103,,,
28103,WD,PF_0010022_01,2020-04-13 13:00:00,FG,EO,080300,,20200413,22,27104,,,
28104,RP,PF_0010022_01,2020-04-13 13:00:00,FG,EO,080300,0,20200413,22,27105,,,
28105,TE,PF_0010022_01,2020-04-13 13:00:00,FG,EO,080300,13.11,20200413,22,27106,,,
28106,TI,PF_0010022_01,2020-04-13 13:00:00,FG,EI,080300,26.03,20200413,66,27107,,,
28107,TL,PF_0010022_01,2020-04-13 13:00:00,FG,EL,080300,,20200413,22,27108,,,
28108,HL,PF_0010022_01,2020-04-13 13:00:00,FG,NT,080300,,20200413,22,27109,,,
28109,WS,PF_0010022_01,2020-04-13 13:00:00,FG,EO,080300,2.27,20200413,22,27110,,,
28110,SR,PF_0010022_01,2020-04-13 14:00:00,FG,EO,080300,759.91,20200413,22,27111,,,
28111,CI,PF_0010022_01,2020-04-13 14:00:00,FG,EI,080300,272.14,20200413,22,27112,,,
28112,HI,PF_0010022_01,2020-04-13 14:00:00,FG,EI,080300,82.51,20200413,66,27113,,,
28113,WD,PF_0010022_01,2020-04-13 14:00:00,FG,EO,080300,,20200413,22,27114,,,
28114,RP,PF_0010022_01,2020-04-13 14:00:00,FG,EO,080300,0,20200413,22,27115,,,
28115,TE,PF_0010022_01,2020-04-13 14:00:00,FG,EO,080300,13.28,20200413,22,27116,,,
28116,TI,PF_0010022_01,2020-04-13 14:00:00,FG,EI,080300,26.72,20200413,66,27117,,,
28117,TL,PF_0010022_01,2020-04-13 14:00:00,FG,EL,080300,,20200413,22,27118,,,
28118,HL,PF_0010022_01,2020-04-13 14:00:00,FG,NT,080300,,20200413,22,27119,,,
28119,WS,PF_0010022_01,2020-04-13 14:00:00,FG,EO,080300,2.57,20200413,22,27120,,,
28120,SR,PF_0010022_01,2020-04-13 15:00:00,FG,EO,080300,597.14,20200413,22,27121,,,
28121,CI,PF_0010022_01,2020-04-13 15:00:00,FG,EI,080300,276,20200413,22,27122,,,
28122,HI,PF_0010022_01,2020-04-13 15:00:00,FG,EI,080300,87.61,20200413,66,27123,,,
28123,WD,PF_0010022_01,2020-04-13 15:00:00,FG,EO,080300,,20200413,22,27124,,,
28124,RP,PF_0010022_01,2020-04-13 15:00:00,FG,EO,080300,0,20200413,22,27125,,,
28125,TE,PF_0010022_01,2020-04-13 15:00:00,FG,EO,080300,13.3,20200413,22,27126,,,
28126,TI,PF_0010022_01,2020-04-13 15:00:00,FG,EI,080300,27.22,20200413,66,27127,,,
28127,TL,PF_0010022_01,2020-04-13 15:00:00,FG,EL,080300,,20200413,22,27128,,,
28128,HL,PF_0010022_01,2020-04-13 15:00:00,FG,NT,080300,,20200413,22,27129,,,
28129,WS,PF_0010022_01,2020-04-13 15:00:00,FG,EO,080300,2.28,20200413,22,27130,,,
28130,SR,PF_0010022_01,2020-04-13 16:00:00,FG,EO,080300,430.18,20200413,22,27131,,,
28131,CI,PF_0010022_01,2020-04-13 16:00:00,FG,EI,080300,267.32,20200413,22,27132,,,
28132,HI,PF_0010022_01,2020-04-13 16:00:00,FG,EI,080300,88.92,20200413,66,27133,,,
28133,HL,PF_0010022_01,2020-04-13 16:00:00,FG,NT,080300,,20200413,22,27134,,,
28134,RP,PF_0010022_01,2020-04-13 16:00:00,FG,EO,080300,0,20200413,22,27135,,,
28135,WS,PF_0010022_01,2020-04-13 16:00:00,FG,EO,080300,1.85,20200413,22,27136,,,
28136,TE,PF_0010022_01,2020-04-13 16:00:00,FG,EO,080300,13.5,20200413,22,27137,,,
28137,TI,PF_0010022_01,2020-04-13 16:00:00,FG,EI,080300,25.87,20200413,66,27138,,,
28138,TL,PF_0010022_01,2020-04-13 16:00:00,FG,EL,080300,,20200413,22,27139,,,
28139,WD,PF_0010022_01,2020-04-13 16:00:00,FG,EO,080300,,20200413,22,27140,,,
28140,SR,PF_0010022_01,2020-04-13 17:00:00,FG,EO,080300,216.77,20200413,22,27141,,,
28141,CI,PF_0010022_01,2020-04-13 17:00:00,FG,EI,080300,250.23,20200413,22,27142,,,
28142,HI,PF_0010022_01,2020-04-13 17:00:00,FG,EI,080300,92.06,20200413,66,27143,,,
28143,HL,PF_0010022_01,2020-04-13 17:00:00,FG,NT,080300,,20200413,22,27144,,,
28144,WD,PF_0010022_01,2020-04-13 17:00:00,FG,EO,080300,,20200413,22,27145,,,
28145,WS,PF_0010022_01,2020-04-13 17:00:00,FG,EO,080300,1.8,20200413,22,27146,,,
28146,TE,PF_0010022_01,2020-04-13 17:00:00,FG,EO,080300,13.32,20200413,22,27147,,,
28147,TI,PF_0010022_01,2020-04-13 17:00:00,FG,EI,080300,24.12,20200413,66,27148,,,
28148,TL,PF_0010022_01,2020-04-13 17:00:00,FG,EL,080300,,20200413,22,27149,,,
28149,RP,PF_0010022_01,2020-04-13 17:00:00,FG,EO,080300,0,20200413,22,27150,,,
28150,TL,PF_0010022_01,2020-04-13 18:00:00,FG,EL,080300,,20200413,22,27151,,,
28151,HL,PF_0010022_01,2020-04-13 18:00:00,FG,NT,080300,,20200413,22,27152,,,
28152,TI,PF_0010022_01,2020-04-13 18:00:00,FG,EI,080300,21.07,20200413,66,27153,,,
28153,RP,PF_0010022_01,2020-04-13 18:00:00,FG,EO,080300,0,20200413,22,27154,,,
28154,CI,PF_0010022_01,2020-04-13 18:00:00,FG,EI,080300,260,20200413,22,27155,,,
28155,HI,PF_0010022_01,2020-04-13 18:00:00,FG,EI,080300,92.77,20200413,66,27156,,,
28156,WS,PF_0010022_01,2020-04-13 18:00:00,FG,EO,080300,1.13,20200413,22,27157,,,
28157,SR,PF_0010022_01,2020-04-13 18:00:00,FG,EO,080300,70.23,20200413,22,27158,,,
28158,WD,PF_0010022_01,2020-04-13 18:00:00,FG,EO,080300,,20200413,22,27159,,,
28159,TE,PF_0010022_01,2020-04-13 18:00:00,FG,EO,080300,13.2,20200413,22,27160,,,
28160,TI,PF_0010022_01,2020-04-13 19:00:00,FG,EI,080300,16.86,20200413,66,27161,,,
28161,TE,PF_0010022_01,2020-04-13 19:00:00,FG,EO,080300,11.07,20200413,22,27162,,,
28162,WS,PF_0010022_01,2020-04-13 19:00:00,FG,EO,080300,.52,20200413,22,27163,,,
28163,WD,PF_0010022_01,2020-04-13 19:00:00,FG,EO,080300,,20200413,22,27164,,,
28164,HL,PF_0010022_01,2020-04-13 19:00:00,FG,NT,080300,,20200413,22,27165,,,
28165,HI,PF_0010022_01,2020-04-13 19:00:00,FG,EI,080300,95.36,20200413,66,27166,,,
28166,CI,PF_0010022_01,2020-04-13 19:00:00,FG,EI,080300,301.41,20200413,22,27167,,,
28167,SR,PF_0010022_01,2020-04-13 19:00:00,FG,EO,080300,.73,20200413,22,27168,,,
28168,TL,PF_0010022_01,2020-04-13 19:00:00,FG,EL,080300,,20200413,22,27169,,,
28169,RP,PF_0010022_01,2020-04-13 19:00:00,FG,EO,080300,0,20200413,22,27170,,,
28170,WS,PF_0010022_01,2020-04-13 20:00:00,FG,EO,080300,0,20200413,22,27171,,,
28171,TE,PF_0010022_01,2020-04-13 20:00:00,FG,EO,080300,7.78,20200413,22,27172,,,
28172,TL,PF_0010022_01,2020-04-13 20:00:00,FG,EL,080300,,20200413,22,27173,,,
28173,HI,PF_0010022_01,2020-04-13 20:00:00,FG,EI,080300,95.69,20200413,66,27174,,,
28174,SR,PF_0010022_01,2020-04-13 20:00:00,FG,EO,080300,0,20200413,22,27175,,,
28175,RP,PF_0010022_01,2020-04-13 20:00:00,FG,EO,080300,0,20200413,22,27176,,,
28176,TI,PF_0010022_01,2020-04-13 20:00:00,FG,EI,080300,14.57,20200413,66,27177,,,
28177,CI,PF_0010022_01,2020-04-13 20:00:00,FG,EI,080300,336.09,20200413,22,27178,,,
28178,WD,PF_0010022_01,2020-04-13 20:00:00,FG,EO,080300,,20200413,22,27179,,,
28179,HL,PF_0010022_01,2020-04-13 20:00:00,FG,NT,080300,,20200413,22,27180,,,
28180,TL,PF_0010022_01,2020-04-13 21:00:00,FG,EL,080300,,20200413,22,27181,,,
28181,HL,PF_0010022_01,2020-04-13 21:00:00,FG,NT,080300,,20200413,22,27182,,,
28182,TI,PF_0010022_01,2020-04-13 21:00:00,FG,EI,080300,14.07,20200413,66,27183,,,
28183,HI,PF_0010022_01,2020-04-13 21:00:00,FG,EI,080300,93.9,20200413,66,27184,,,
28184,TE,PF_0010022_01,2020-04-13 21:00:00,FG,EO,080300,6.15,20200413,22,27185,,,
28185,RP,PF_0010022_01,2020-04-13 21:00:00,FG,EO,080300,0,20200413,22,27186,,,
28186,WS,PF_0010022_01,2020-04-13 21:00:00,FG,EO,080300,0,20200413,22,27187,,,
28187,CI,PF_0010022_01,2020-04-13 21:00:00,FG,EI,080300,366.64,20200413,22,27188,,,
