,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
12316,TE,PF_0000116_01,2017-04-21 05:00:00,FG,EO,132600,1.06,20170421,40,11317,,,
12317,TL,PF_0000116_01,2017-04-21 05:00:00,FG,EL,132600,179.95,20170421,40,11318,,,
12318,HL,PF_0000116_01,2017-04-21 06:00:00,FG,EL,132600,,20170421,36,11319,,,
12319,RP,PF_0000116_01,2017-04-21 06:00:00,FG,EO,132600,,20170421,41,11320,,,
12320,CI,PF_0000116_01,2017-04-21 06:00:00,FG,EI,132600,620.9,20170421,41,11321,,,
12321,EL,PF_0000116_01,2017-04-21 06:00:00,FG,EL,132600,,20170421,36,11322,,,
12322,HI,PF_0000116_01,2017-04-21 06:00:00,FG,EI,132600,797.66,20170421,41,11323,,,
12323,TI,PF_0000116_01,2017-04-21 06:00:00,FG,EI,132600,16.81,20170421,41,11324,,,
12324,WD,PF_0000116_01,2017-04-21 06:00:00,FG,EO,132600,410.24,20170421,41,11325,,,
12325,WS,PF_0000116_01,2017-04-21 06:00:00,FG,EO,132600,,20170421,41,11326,,,
12326,SR,PF_0000116_01,2017-04-21 06:00:00,FG,EO,132600,247.14,20170421,41,11327,,,
12327,TE,PF_0000116_01,2017-04-21 06:00:00,FG,EO,132600,1.07,20170421,41,11328,,,
12328,TL,PF_0000116_01,2017-04-21 06:00:00,FG,EL,132600,178.1,20170421,41,11329,,,
12329,HL,PF_0000116_01,2017-04-21 07:00:00,FG,EL,132600,,20170421,43,11330,,,
12330,RP,PF_0000116_01,2017-04-21 07:00:00,FG,EO,132600,,20170421,38,11331,,,
12331,CI,PF_0000116_01,2017-04-21 07:00:00,FG,EI,132600,569.19,20170421,37,11332,,,
12332,EL,PF_0000116_01,2017-04-21 07:00:00,FG,EL,132600,,20170421,43,11333,,,
12333,HI,PF_0000116_01,2017-04-21 07:00:00,FG,EI,132600,788.53,20170421,38,11334,,,
12334,TI,PF_0000116_01,2017-04-21 07:00:00,FG,EI,132600,17.66,20170421,37,11335,,,
12335,WD,PF_0000116_01,2017-04-21 07:00:00,FG,EO,132600,408.16,20170421,38,11336,,,
12336,WS,PF_0000116_01,2017-04-21 07:00:00,FG,EO,132600,,20170421,37,11337,,,
12337,SR,PF_0000116_01,2017-04-21 07:00:00,FG,EO,132600,1222.16,20170421,37,11338,,,
12338,TE,PF_0000116_01,2017-04-21 07:00:00,FG,EO,132600,1.24,20170421,37,11339,,,
12339,TL,PF_0000116_01,2017-04-21 07:00:00,FG,EL,132600,179.81,20170421,37,11340,,,
12340,HL,PF_0000116_01,2017-04-21 08:00:00,FG,EL,132600,,20170421,39,11341,,,
12341,RP,PF_0000116_01,2017-04-21 08:00:00,FG,EO,132600,,20170421,40,11342,,,
12342,CI,PF_0000116_01,2017-04-21 08:00:00,FG,EI,132600,464.23,20170421,39,11343,,,
12343,EL,PF_0000116_01,2017-04-21 08:00:00,FG,EL,132600,,20170421,39,11344,,,
12344,HI,PF_0000116_01,2017-04-21 08:00:00,FG,EI,132600,760.65,20170421,40,11345,,,
12345,TI,PF_0000116_01,2017-04-21 08:00:00,FG,EI,132600,23.7,20170421,39,11346,,,
12346,WD,PF_0000116_01,2017-04-21 08:00:00,FG,EO,132600,467.5,20170421,40,11347,,,
12347,WS,PF_0000116_01,2017-04-21 08:00:00,FG,EO,132600,12.21,20170421,39,11348,,,
12348,SR,PF_0000116_01,2017-04-21 08:00:00,FG,EO,132600,3827.69,20170421,39,11349,,,
12349,TE,PF_0000116_01,2017-04-21 08:00:00,FG,EO,132600,1.51,20170421,39,11350,,,
12350,TL,PF_0000116_01,2017-04-21 08:00:00,FG,EL,132600,191.03,20170421,39,11351,,,
12351,HL,PF_0000116_01,2017-04-21 09:00:00,FG,EL,132600,,20170421,42,11352,,,
12352,RP,PF_0000116_01,2017-04-21 09:00:00,FG,EO,132600,,20170421,37,11353,,,
12353,CI,PF_0000116_01,2017-04-21 09:00:00,FG,EI,132600,436.55,20170421,31,11354,,,
12354,EL,PF_0000116_01,2017-04-21 09:00:00,FG,EL,132600,,20170421,42,11355,,,
12355,HI,PF_0000116_01,2017-04-21 09:00:00,FG,EI,132600,674.38,20170421,37,11356,,,
12356,TI,PF_0000116_01,2017-04-21 09:00:00,FG,EI,132600,27.09,20170421,31,11357,,,
12357,WD,PF_0000116_01,2017-04-21 09:00:00,FG,EO,132600,681.62,20170421,37,11358,,,
12358,WS,PF_0000116_01,2017-04-21 09:00:00,FG,EO,132600,25.81,20170421,31,11359,,,
12359,SR,PF_0000116_01,2017-04-21 09:00:00,FG,EO,132600,5625.48,20170421,31,11360,,,
12360,TE,PF_0000116_01,2017-04-21 09:00:00,FG,EO,132600,1.69,20170421,31,11361,,,
12361,TL,PF_0000116_01,2017-04-21 09:00:00,FG,EL,132600,208.71,20170421,31,11362,,,
12362,TL,PF_0000116_01,2017-04-21 10:00:00,FG,EL,132600,222.45,20170421,42,11363,,,
12363,TI,PF_0000116_01,2017-04-21 10:00:00,FG,EI,132600,28.22,20170421,42,11364,,,
12364,HI,PF_0000116_01,2017-04-21 10:00:00,FG,EI,132600,556.09,20170421,44,11365,,,
12365,EL,PF_0000116_01,2017-04-21 10:00:00,FG,EL,132600,,20170421,34,11366,,,
12366,CI,PF_0000116_01,2017-04-21 10:00:00,FG,EI,132600,413.83,20170421,42,11367,,,
12367,RP,PF_0000116_01,2017-04-21 10:00:00,FG,EO,132600,,20170421,44,11368,,,
12368,HL,PF_0000116_01,2017-04-21 10:00:00,FG,EL,132600,,20170421,34,11369,,,
12369,TE,PF_0000116_01,2017-04-21 10:00:00,FG,EO,132600,1.86,20170421,42,11370,,,
12370,SR,PF_0000116_01,2017-04-21 10:00:00,FG,EO,132600,6084.05,20170421,42,11371,,,
12371,WS,PF_0000116_01,2017-04-21 10:00:00,FG,EO,132600,21.1,20170421,42,11372,,,
12372,WD,PF_0000116_01,2017-04-21 10:00:00,FG,EO,132600,698.86,20170421,44,11373,,,
12373,TI,PF_0000116_01,2017-04-21 11:00:00,FG,EI,132600,30.08,20170421,34,11374,,,
12374,HI,PF_0000116_01,2017-04-21 11:00:00,FG,EI,132600,495.74,20170421,46,11375,,,
12375,TE,PF_0000116_01,2017-04-21 11:00:00,FG,EO,132600,2.08,20170421,34,11376,,,
12376,RP,PF_0000116_01,2017-04-21 11:00:00,FG,EO,132600,,20170421,46,11377,,,
12377,SR,PF_0000116_01,2017-04-21 11:00:00,FG,EO,132600,7477.94,20170421,34,11378,,,
12378,TL,PF_0000116_01,2017-04-21 11:00:00,FG,EL,132600,238.47,20170421,34,11379,,,
12379,WS,PF_0000116_01,2017-04-21 11:00:00,FG,EO,132600,24.18,20170421,34,11380,,,
12380,HL,PF_0000116_01,2017-04-21 11:00:00,FG,EL,132600,,20170421,40,11381,,,
12381,WD,PF_0000116_01,2017-04-21 11:00:00,FG,EO,132600,707.61,20170421,46,11382,,,
12382,EL,PF_0000116_01,2017-04-21 11:00:00,FG,EL,132600,,20170421,40,11383,,,
12383,CI,PF_0000116_01,2017-04-21 11:00:00,FG,EI,132600,413.68,20170421,34,11384,,,
12384,TL,PF_0000116_01,2017-04-21 12:00:00,FG,EL,132600,254.54,20170421,41,11385,,,
12385,WD,PF_0000116_01,2017-04-21 12:00:00,FG,EO,132600,931.67,20170421,36,11386,,,
12386,WS,PF_0000116_01,2017-04-21 12:00:00,FG,EO,132600,20.49,20170421,41,11387,,,
12387,SR,PF_0000116_01,2017-04-21 12:00:00,FG,EO,132600,7260.73,20170421,41,11388,,,
12388,TE,PF_0000116_01,2017-04-21 12:00:00,FG,EO,132600,2.24,20170421,41,11389,,,
12389,TI,PF_0000116_01,2017-04-21 12:00:00,FG,EI,132600,31.11,20170421,41,11390,,,
12390,HL,PF_0000116_01,2017-04-21 12:00:00,FG,EL,132600,,20170421,41,11391,,,
12391,RP,PF_0000116_01,2017-04-21 12:00:00,FG,EO,132600,,20170421,36,11392,,,
12392,CI,PF_0000116_01,2017-04-21 12:00:00,FG,EI,132600,411.68,20170421,41,11393,,,
12393,EL,PF_0000116_01,2017-04-21 12:00:00,FG,EL,132600,,20170421,41,11394,,,
12394,HI,PF_0000116_01,2017-04-21 12:00:00,FG,EI,132600,440,20170421,36,11395,,,
12395,TI,PF_0000116_01,2017-04-21 13:00:00,FG,EI,132600,30.34,20170421,36,11396,,,
12396,TE,PF_0000116_01,2017-04-21 13:00:00,FG,EO,132600,2.35,20170421,36,11397,,,
12397,HI,PF_0000116_01,2017-04-21 13:00:00,FG,EI,132600,343.26,20170421,43,11398,,,
12398,TL,PF_0000116_01,2017-04-21 13:00:00,FG,EL,132600,271.39,20170421,36,11399,,,
12399,WS,PF_0000116_01,2017-04-21 13:00:00,FG,EO,132600,16.92,20170421,36,11400,,,
12400,EL,PF_0000116_01,2017-04-21 13:00:00,FG,EL,132600,,20170421,41,11401,,,
12401,CI,PF_0000116_01,2017-04-21 13:00:00,FG,EI,132600,420.28,20170421,36,11402,,,
12402,HL,PF_0000116_01,2017-04-21 13:00:00,FG,EL,132600,,20170421,41,11403,,,
12403,WD,PF_0000116_01,2017-04-21 13:00:00,FG,EO,132600,2301.16,20170421,43,11404,,,
12404,RP,PF_0000116_01,2017-04-21 13:00:00,FG,EO,132600,,20170421,43,11405,,,
12405,SR,PF_0000116_01,2017-04-21 13:00:00,FG,EO,132600,6166.11,20170421,36,11406,,,
12406,TE,PF_0000116_01,2017-04-21 14:00:00,FG,EO,132600,2.36,20170421,35,11407,,,
12407,WS,PF_0000116_01,2017-04-21 14:00:00,FG,EO,132600,12.85,20170421,35,11408,,,
12408,CI,PF_0000116_01,2017-04-21 14:00:00,FG,EI,132600,423.46,20170421,35,11409,,,
12409,WD,PF_0000116_01,2017-04-21 14:00:00,FG,EO,132600,2343.75,20170421,40,11410,,,
12410,SR,PF_0000116_01,2017-04-21 14:00:00,FG,EO,132600,4883.14,20170421,35,11411,,,
12411,TL,PF_0000116_01,2017-04-21 14:00:00,FG,EL,132600,272.17,20170421,35,11412,,,
12412,EL,PF_0000116_01,2017-04-21 14:00:00,FG,EL,132600,,20170421,45,11413,,,
12413,TI,PF_0000116_01,2017-04-21 14:00:00,FG,EI,132600,29.33,20170421,35,11414,,,
12414,HI,PF_0000116_01,2017-04-21 14:00:00,FG,EI,132600,329.25,20170421,40,11415,,,
12415,RP,PF_0000116_01,2017-04-21 14:00:00,FG,EO,132600,,20170421,40,11416,,,
12416,HL,PF_0000116_01,2017-04-21 14:00:00,FG,EL,132600,,20170421,45,11417,,,
12417,TI,PF_0000116_01,2017-04-21 15:00:00,FG,EI,132600,29.41,20170421,46,11418,,,
12418,WS,PF_0000116_01,2017-04-21 15:00:00,FG,EO,132600,22.07,20170421,46,11419,,,
12419,WD,PF_0000116_01,2017-04-21 15:00:00,FG,EO,132600,956.25,20170421,40,11420,,,
12420,TL,PF_0000116_01,2017-04-21 15:00:00,FG,EL,132600,274.2,20170421,46,11421,,,
12421,HI,PF_0000116_01,2017-04-21 15:00:00,FG,EI,132600,365.15,20170421,40,11422,,,
12422,EL,PF_0000116_01,2017-04-21 15:00:00,FG,EL,132600,,20170421,32,11423,,,
12423,TE,PF_0000116_01,2017-04-21 15:00:00,FG,EO,132600,2.37,20170421,46,11424,,,
12424,CI,PF_0000116_01,2017-04-21 15:00:00,FG,EI,132600,448.39,20170421,46,11425,,,
12425,SR,PF_0000116_01,2017-04-21 15:00:00,FG,EO,132600,4909.13,20170421,46,11426,,,
12426,RP,PF_0000116_01,2017-04-21 15:00:00,FG,EO,132600,,20170421,40,11427,,,
12427,HL,PF_0000116_01,2017-04-21 15:00:00,FG,EL,132600,,20170421,32,11428,,,
12428,CI,PF_0000116_01,2017-04-21 16:00:00,FG,EI,132600,471.77,20170421,39,11429,,,
12429,WS,PF_0000116_01,2017-04-21 16:00:00,FG,EO,132600,19.87,20170421,39,11430,,,
12430,RP,PF_0000116_01,2017-04-21 16:00:00,FG,EO,132600,,20170421,41,11431,,,
12431,WD,PF_0000116_01,2017-04-21 16:00:00,FG,EO,132600,825.61,20170421,41,11432,,,
12432,TL,PF_0000116_01,2017-04-21 16:00:00,FG,EL,132600,269.97,20170421,39,11433,,,
12433,HI,PF_0000116_01,2017-04-21 16:00:00,FG,EI,132600,465.17,20170421,41,11434,,,
12434,TE,PF_0000116_01,2017-04-21 16:00:00,FG,EO,132600,2.26,20170421,39,11435,,,
12435,HL,PF_0000116_01,2017-04-21 16:00:00,FG,EL,132600,,20170421,40,11436,,,
12436,SR,PF_0000116_01,2017-04-21 16:00:00,FG,EO,132600,2139.23,20170421,39,11437,,,
12437,TI,PF_0000116_01,2017-04-21 16:00:00,FG,EI,132600,27.52,20170421,39,11438,,,
12438,EL,PF_0000116_01,2017-04-21 16:00:00,FG,EL,132600,,20170421,40,11439,,,
12439,CI,PF_0000116_01,2017-04-21 17:00:00,FG,EI,132600,464.73,20170421,44,11440,,,
12440,EL,PF_0000116_01,2017-04-21 17:00:00,FG,EL,132600,,20170421,39,11441,,,
12441,WS,PF_0000116_01,2017-04-21 17:00:00,FG,EO,132600,9.97,20170421,44,11442,,,
12442,TL,PF_0000116_01,2017-04-21 17:00:00,FG,EL,132600,268.64,20170421,44,11443,,,
12443,WD,PF_0000116_01,2017-04-21 17:00:00,FG,EO,132600,706.22,20170421,37,11444,,,
12444,TE,PF_0000116_01,2017-04-21 17:00:00,FG,EO,132600,2.23,20170421,44,11445,,,
12445,TI,PF_0000116_01,2017-04-21 17:00:00,FG,EI,132600,28.05,20170421,44,11446,,,
12446,HI,PF_0000116_01,2017-04-21 17:00:00,FG,EI,132600,682.43,20170421,37,11447,,,
12447,HL,PF_0000116_01,2017-04-21 17:00:00,FG,EL,132600,,20170421,39,11448,,,
12448,RP,PF_0000116_01,2017-04-21 17:00:00,FG,EO,132600,,20170421,37,11449,,,
12449,SR,PF_0000116_01,2017-04-21 17:00:00,FG,EO,132600,1132.27,20170421,44,11450,,,
12450,CI,PF_0000116_01,2017-04-21 18:00:00,FG,EI,132600,460.14,20170421,42,11451,,,
12451,TE,PF_0000116_01,2017-04-21 18:00:00,FG,EO,132600,2.04,20170421,42,11452,,,
12452,SR,PF_0000116_01,2017-04-21 18:00:00,FG,EO,132600,278.7,20170421,42,11453,,,
12453,RP,PF_0000116_01,2017-04-21 18:00:00,FG,EO,132600,,20170421,39,11454,,,
12454,HL,PF_0000116_01,2017-04-21 18:00:00,FG,EL,132600,,20170421,37,11455,,,
12455,HI,PF_0000116_01,2017-04-21 18:00:00,FG,EI,132600,713.95,20170421,39,11456,,,
12456,TI,PF_0000116_01,2017-04-21 18:00:00,FG,EI,132600,25.02,20170421,42,11457,,,
12457,WD,PF_0000116_01,2017-04-21 18:00:00,FG,EO,132600,3075.38,20170421,39,11458,,,
12458,TL,PF_0000116_01,2017-04-21 18:00:00,FG,EL,132600,262.9,20170421,42,11459,,,
12459,WS,PF_0000116_01,2017-04-21 18:00:00,FG,EO,132600,23.41,20170421,42,11460,,,
12460,EL,PF_0000116_01,2017-04-21 18:00:00,FG,EL,132600,,20170421,37,11461,,,
12461,TE,PF_0000116_01,2017-04-21 19:00:00,FG,EO,132600,1.92,20170421,40,11462,,,
12462,SR,PF_0000116_01,2017-04-21 19:00:00,FG,EO,132600,,20170421,40,11463,,,
12463,WD,PF_0000116_01,2017-04-21 19:00:00,FG,EO,132600,1565,20170421,39,11464,,,
12464,HI,PF_0000116_01,2017-04-21 19:00:00,FG,EI,132600,618.36,20170421,39,11465,,,
12465,TL,PF_0000116_01,2017-04-21 19:00:00,FG,EL,132600,254.83,20170421,40,11466,,,
12466,CI,PF_0000116_01,2017-04-21 19:00:00,FG,EI,132600,475.23,20170421,40,11467,,,
12467,WS,PF_0000116_01,2017-04-21 19:00:00,FG,EO,132600,13.46,20170421,40,11468,,,
12468,TI,PF_0000116_01,2017-04-21 19:00:00,FG,EI,132600,22.04,20170421,40,11469,,,
12469,EL,PF_0000116_01,2017-04-21 19:00:00,FG,EL,132600,,20170421,41,11470,,,
12470,RP,PF_0000116_01,2017-04-21 19:00:00,FG,EO,132600,,20170421,39,11471,,,
12471,HL,PF_0000116_01,2017-04-21 19:00:00,FG,EL,132600,,20170421,41,11472,,,
12472,HI,PF_0000116_01,2017-04-21 20:00:00,FG,EI,132600,587.86,20170421,42,11473,,,
12473,TI,PF_0000116_01,2017-04-21 20:00:00,FG,EI,132600,20.64,20170421,43,11474,,,
12474,SR,PF_0000116_01,2017-04-21 20:00:00,FG,EO,132600,,20170421,43,11475,,,
12475,TL,PF_0000116_01,2017-04-21 20:00:00,FG,EL,132600,245.95,20170421,43,11476,,,
12476,WD,PF_0000116_01,2017-04-21 20:00:00,FG,EO,132600,2929.27,20170421,42,11477,,,
12477,WS,PF_0000116_01,2017-04-21 20:00:00,FG,EO,132600,15.42,20170421,43,11478,,,
12478,CI,PF_0000116_01,2017-04-21 20:00:00,FG,EI,132600,480.47,20170421,43,11479,,,
12479,EL,PF_0000116_01,2017-04-21 20:00:00,FG,EL,132600,,20170421,35,11480,,,
12480,HL,PF_0000116_01,2017-04-21 20:00:00,FG,EL,132600,,20170421,35,11481,,,
12481,RP,PF_0000116_01,2017-04-21 20:00:00,FG,EO,132600,,20170421,42,11482,,,
12482,TE,PF_0000116_01,2017-04-21 20:00:00,FG,EO,132600,1.85,20170421,43,11483,,,
12483,TI,PF_0000116_01,2017-04-21 21:00:00,FG,EI,132600,19.56,20170421,35,11484,,,
12484,TE,PF_0000116_01,2017-04-21 21:00:00,FG,EO,132600,1.77,20170421,35,11485,,,
12485,EL,PF_0000116_01,2017-04-21 21:00:00,FG,EL,132600,,20170421,44,11486,,,
12486,SR,PF_0000116_01,2017-04-21 21:00:00,FG,EO,132600,,20170421,35,11487,,,
12487,CI,PF_0000116_01,2017-04-21 21:00:00,FG,EI,132600,487.26,20170421,35,11488,,,
12488,WD,PF_0000116_01,2017-04-21 21:00:00,FG,EO,132600,2942.05,20170421,39,11489,,,
12489,WS,PF_0000116_01,2017-04-21 21:00:00,FG,EO,132600,7.55,20170421,35,11490,,,
12490,HI,PF_0000116_01,2017-04-21 21:00:00,FG,EI,132600,624.26,20170421,39,11491,,,
12491,TL,PF_0000116_01,2017-04-21 21:00:00,FG,EL,132600,238.51,20170421,35,11492,,,
12492,RP,PF_0000116_01,2017-04-21 21:00:00,FG,EO,132600,,20170421,39,11493,,,
12493,HL,PF_0000116_01,2017-04-21 21:00:00,FG,EL,132600,,20170421,44,11494,,,
12494,HI,PF_0000116_01,2017-04-21 22:00:00,FG,EI,132600,680.74,20170421,38,11495,,,
12495,TE,PF_0000116_01,2017-04-21 22:00:00,FG,EO,132600,1.6,20170421,38,11496,,,
12496,SR,PF_0000116_01,2017-04-21 22:00:00,FG,EO,132600,,20170421,38,11497,,,
12497,WD,PF_0000116_01,2017-04-21 22:00:00,FG,EO,132600,1751.84,20170421,38,11498,,,
12498,TL,PF_0000116_01,2017-04-21 22:00:00,FG,EL,132600,229.13,20170421,38,11499,,,
12499,WS,PF_0000116_01,2017-04-21 22:00:00,FG,EO,132600,6.29,20170421,38,11500,,,
12500,TI,PF_0000116_01,2017-04-21 22:00:00,FG,EI,132600,18.27,20170421,38,11501,,,
12501,EL,PF_0000116_01,2017-04-21 22:00:00,FG,EL,132600,,20170421,44,11502,,,
12502,CI,PF_0000116_01,2017-04-21 22:00:00,FG,EI,132600,495.63,20170421,38,11503,,,
12503,RP,PF_0000116_01,2017-04-21 22:00:00,FG,EO,132600,,20170421,38,11504,,,
12504,HL,PF_0000116_01,2017-04-21 22:00:00,FG,EL,132600,,20170421,44,11505,,,
12505,TL,PF_0000116_01,2017-04-21 23:00:00,FG,EL,132600,220.58,20170421,38,11506,,,
12506,RP,PF_0000116_01,2017-04-21 23:00:00,FG,EO,132600,,20170421,40,11507,,,
12507,TE,PF_0000116_01,2017-04-21 23:00:00,FG,EO,132600,1.41,20170421,38,11508,,,
12508,SR,PF_0000116_01,2017-04-21 23:00:00,FG,EO,132600,,20170421,38,11509,,,
12509,WD,PF_0000116_01,2017-04-21 23:00:00,FG,EO,132600,2631.25,20170421,40,11510,,,
12510,HI,PF_0000116_01,2017-04-21 23:00:00,FG,EI,132600,727.55,20170421,40,11511,,,
12511,EL,PF_0000116_01,2017-04-21 23:00:00,FG,EL,132600,,20170421,42,11512,,,
12512,TI,PF_0000116_01,2017-04-21 23:00:00,FG,EI,132600,17.44,20170421,38,11513,,,
12513,HL,PF_0000116_01,2017-04-21 23:00:00,FG,EL,132600,,20170421,42,11514,,,
12514,CI,PF_0000116_01,2017-04-21 23:00:00,FG,EI,132600,511.21,20170421,38,11515,,,
12515,WS,PF_0000116_01,2017-04-21 23:00:00,FG,EO,132600,5.56,20170421,38,11516,,,
12516,SR,PF_0000116_01,2017-04-22 00:00:00,FG,EO,132600,,20170422,37,11517,,,
12517,WD,PF_0000116_01,2017-04-22 00:00:00,FG,EO,132600,3397.56,20170422,41,11518,,,
12518,RP,PF_0000116_01,2017-04-22 00:00:00,FG,EO,132600,,20170422,41,11519,,,
12519,HL,PF_0000116_01,2017-04-22 00:00:00,FG,EL,132600,,20170422,40,11520,,,
12520,TI,PF_0000116_01,2017-04-22 00:00:00,FG,EI,132600,16.61,20170422,37,11521,,,
12521,TE,PF_0000116_01,2017-04-22 00:00:00,FG,EO,132600,1.28,20170422,37,11522,,,
12522,WS,PF_0000116_01,2017-04-22 00:00:00,FG,EO,132600,6.88,20170422,37,11523,,,
12523,TL,PF_0000116_01,2017-04-22 00:00:00,FG,EL,132600,212.73,20170422,37,11524,,,
12524,HI,PF_0000116_01,2017-04-22 00:00:00,FG,EI,132600,733.46,20170422,41,11525,,,
12525,EL,PF_0000116_01,2017-04-22 00:00:00,FG,EL,132600,,20170422,40,11526,,,
12526,CI,PF_0000116_01,2017-04-22 00:00:00,FG,EI,132600,528.38,20170422,37,11527,,,
12527,WD,PF_0000116_01,2017-04-22 01:00:00,FG,EO,132600,3098.84,20170422,43,11528,,,
12528,RP,PF_0000116_01,2017-04-22 01:00:00,FG,EO,132600,,20170422,43,11529,,,
12529,TL,PF_0000116_01,2017-04-22 01:00:00,FG,EL,132600,205.33,20170422,42,11530,,,
12530,TE,PF_0000116_01,2017-04-22 01:00:00,FG,EO,132600,1.21,20170422,42,11531,,,
12531,HI,PF_0000116_01,2017-04-22 01:00:00,FG,EI,132600,736.84,20170422,43,11532,,,
12532,SR,PF_0000116_01,2017-04-22 01:00:00,FG,EO,132600,,20170422,42,11533,,,
12533,EL,PF_0000116_01,2017-04-22 01:00:00,FG,EL,132600,,20170422,35,11534,,,
12534,WS,PF_0000116_01,2017-04-22 01:00:00,FG,EO,132600,7.06,20170422,42,11535,,,
12535,CI,PF_0000116_01,2017-04-22 01:00:00,FG,EI,132600,544.69,20170422,42,11536,,,
12536,HL,PF_0000116_01,2017-04-22 01:00:00,FG,EL,132600,,20170422,35,11537,,,
12537,TI,PF_0000116_01,2017-04-22 01:00:00,FG,EI,132600,16.06,20170422,42,11538,,,
12538,RP,PF_0000116_01,2017-04-22 02:00:00,FG,EO,132600,,20170422,31,11539,,,
12539,SR,PF_0000116_01,2017-04-22 02:00:00,FG,EO,132600,,20170422,37,11540,,,
12540,CI,PF_0000116_01,2017-04-22 02:00:00,FG,EI,132600,560.22,20170422,37,11541,,,
12541,EL,PF_0000116_01,2017-04-22 02:00:00,FG,EL,132600,,20170422,38,11542,,,
12542,HI,PF_0000116_01,2017-04-22 02:00:00,FG,EI,132600,738.13,20170422,31,11543,,,
12543,TL,PF_0000116_01,2017-04-22 02:00:00,FG,EL,132600,198.7,20170422,37,11544,,,
12544,WD,PF_0000116_01,2017-04-22 02:00:00,FG,EO,132600,2895.48,20170422,31,11545,,,
12545,WS,PF_0000116_01,2017-04-22 02:00:00,FG,EO,132600,6.14,20170422,37,11546,,,
12546,TE,PF_0000116_01,2017-04-22 02:00:00,FG,EO,132600,1.15,20170422,37,11547,,,
12547,TI,PF_0000116_01,2017-04-22 02:00:00,FG,EI,132600,16.46,20170422,37,11548,,,
12548,HL,PF_0000116_01,2017-04-22 02:00:00,FG,EL,132600,,20170422,38,11549,,,
12549,RP,PF_0000116_01,2017-04-22 03:00:00,FG,EO,132600,,20170422,34,11550,,,
12550,SR,PF_0000116_01,2017-04-22 03:00:00,FG,EO,132600,,20170422,46,11551,,,
12551,CI,PF_0000116_01,2017-04-22 03:00:00,FG,EI,132600,577.7,20170422,46,11552,,,
12552,EL,PF_0000116_01,2017-04-22 03:00:00,FG,EL,132600,,20170422,38,11553,,,
12553,HI,PF_0000116_01,2017-04-22 03:00:00,FG,EI,132600,755.06,20170422,34,11554,,,
12554,HL,PF_0000116_01,2017-04-22 03:00:00,FG,EL,132600,,20170422,38,11555,,,
12555,WD,PF_0000116_01,2017-04-22 03:00:00,FG,EO,132600,2896.18,20170422,34,11556,,,
12556,WS,PF_0000116_01,2017-04-22 03:00:00,FG,EO,132600,,20170422,46,11557,,,
12557,TE,PF_0000116_01,2017-04-22 03:00:00,FG,EO,132600,1.07,20170422,46,11558,,,
12558,TI,PF_0000116_01,2017-04-22 03:00:00,FG,EI,132600,16.15,20170422,46,11559,,,
12559,TL,PF_0000116_01,2017-04-22 03:00:00,FG,EL,132600,193.65,20170422,46,11560,,,
12560,RP,PF_0000116_01,2017-04-22 04:00:00,FG,EO,132600,,20170422,33,11561,,,
12561,SR,PF_0000116_01,2017-04-22 04:00:00,FG,EO,132600,,20170422,39,11562,,,
12562,CI,PF_0000116_01,2017-04-22 04:00:00,FG,EI,132600,587.49,20170422,39,11563,,,
12563,EL,PF_0000116_01,2017-04-22 04:00:00,FG,EL,132600,,20170422,46,11564,,,
12564,HI,PF_0000116_01,2017-04-22 04:00:00,FG,EI,132600,729.21,20170422,33,11565,,,
12565,HL,PF_0000116_01,2017-04-22 04:00:00,FG,EL,132600,,20170422,46,11566,,,
12566,WD,PF_0000116_01,2017-04-22 04:00:00,FG,EO,132600,2899.39,20170422,33,11567,,,
12567,WS,PF_0000116_01,2017-04-22 04:00:00,FG,EO,132600,,20170422,39,11568,,,
12568,TE,PF_0000116_01,2017-04-22 04:00:00,FG,EO,132600,1.71,20170422,39,11569,,,
12569,TI,PF_0000116_01,2017-04-22 04:00:00,FG,EI,132600,17.18,20170422,39,11570,,,
12570,TL,PF_0000116_01,2017-04-22 04:00:00,FG,EL,132600,190.08,20170422,39,11571,,,
12571,RP,PF_0000116_01,2017-04-22 05:00:00,FG,EO,132600,,20170422,38,11572,,,
12572,SR,PF_0000116_01,2017-04-22 05:00:00,FG,EO,132600,,20170422,40,11573,,,
12573,CI,PF_0000116_01,2017-04-22 05:00:00,FG,EI,132600,607.08,20170422,40,11574,,,
12574,EL,PF_0000116_01,2017-04-22 05:00:00,FG,EL,132600,,20170422,40,11575,,,
12575,HI,PF_0000116_01,2017-04-22 05:00:00,FG,EI,132600,750.05,20170422,38,11576,,,
12576,HL,PF_0000116_01,2017-04-22 05:00:00,FG,EL,132600,,20170422,40,11577,,,
12577,WD,PF_0000116_01,2017-04-22 05:00:00,FG,EO,132600,2897.89,20170422,38,11578,,,
12578,WS,PF_0000116_01,2017-04-22 05:00:00,FG,EO,132600,2,20170422,40,11579,,,
12579,TE,PF_0000116_01,2017-04-22 05:00:00,FG,EO,132600,8.63,20170422,40,11580,,,
12580,TI,PF_0000116_01,2017-04-22 05:00:00,FG,EI,132600,17.53,20170422,40,11581,,,
12581,TL,PF_0000116_01,2017-04-22 05:00:00,FG,EL,132600,188.08,20170422,40,11582,,,
12582,RP,PF_0000116_01,2017-04-22 06:00:00,FG,EO,132600,,20170422,43,11583,,,
