,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
3067,SR,PF_0020356_01,2020-10-05 19:00:00,FG,EO,080300,0,20201005,23,2068,,,
3068,TI,PF_0020356_01,2020-10-05 19:00:00,FG,EI,080300,17.81,20201005,69,2069,,,
3069,TE,PF_0020356_01,2020-10-05 19:00:00,FG,EO,080300,16.72,20201005,23,2070,,,
3070,RP,PF_0020356_01,2020-10-05 20:00:00,FG,EO,080300,0,20201005,23,2071,,,
3071,HL,PF_0020356_01,2020-10-05 20:00:00,FG,NT,080300,,20201005,23,2072,,,
3072,WS,PF_0020356_01,2020-10-05 20:00:00,FG,EO,080300,.25,20201005,23,2073,,,
3073,TE,PF_0020356_01,2020-10-05 20:00:00,FG,EO,080300,15.61,20201005,23,2074,,,
3074,WD,PF_0020356_01,2020-10-05 20:00:00,FG,EO,080300,,20201005,23,2075,,,
3075,HI,PF_0020356_01,2020-10-05 20:00:00,FG,EI,080300,99.63,20201005,69,2076,,,
3076,TI,PF_0020356_01,2020-10-05 20:00:00,FG,EI,080300,16.78,20201005,69,2077,,,
3077,TL,PF_0020356_01,2020-10-05 20:00:00,FG,EL,080300,,20201005,23,2078,,,
3078,SR,PF_0020356_01,2020-10-05 20:00:00,FG,EO,080300,0,20201005,23,2079,,,
3079,CI,PF_0020356_01,2020-10-05 20:00:00,FG,EI,080300,537.13,20201005,23,2080,,,
3080,SR,PF_0020356_01,2020-10-05 21:00:00,FG,EO,080300,0,20201005,23,2081,,,
3081,CI,PF_0020356_01,2020-10-05 21:00:00,FG,EI,080300,557.17,20201005,23,2082,,,
3082,HI,PF_0020356_01,2020-10-05 21:00:00,FG,EI,080300,99.58,20201005,69,2083,,,
3083,WD,PF_0020356_01,2020-10-05 21:00:00,FG,EO,080300,,20201005,23,2084,,,
3084,WS,PF_0020356_01,2020-10-05 21:00:00,FG,EO,080300,.5,20201005,23,2085,,,
3085,TE,PF_0020356_01,2020-10-05 21:00:00,FG,EO,080300,14.81,20201005,23,2086,,,
3086,TI,PF_0020356_01,2020-10-05 21:00:00,FG,EI,080300,16.99,20201005,69,2087,,,
3087,TL,PF_0020356_01,2020-10-05 21:00:00,FG,EL,080300,,20201005,23,2088,,,
3088,HL,PF_0020356_01,2020-10-05 21:00:00,FG,NT,080300,,20201005,23,2089,,,
3089,RP,PF_0020356_01,2020-10-05 21:00:00,FG,EO,080300,0,20201005,23,2090,,,
3090,WS,PF_0020356_01,2020-10-05 22:00:00,FG,EO,080300,.68,20201005,23,2091,,,
3091,HI,PF_0020356_01,2020-10-05 22:00:00,FG,EI,080300,98.9,20201005,69,2092,,,
3092,RP,PF_0020356_01,2020-10-05 22:00:00,FG,EO,080300,0,20201005,23,2093,,,
3093,HL,PF_0020356_01,2020-10-05 22:00:00,FG,NT,080300,,20201005,23,2094,,,
3094,SR,PF_0020356_01,2020-10-05 22:00:00,FG,EO,080300,0,20201005,23,2095,,,
3095,WD,PF_0020356_01,2020-10-05 22:00:00,FG,EO,080300,,20201005,23,2096,,,
3096,TE,PF_0020356_01,2020-10-05 22:00:00,FG,EO,080300,14.91,20201005,23,2097,,,
3097,TI,PF_0020356_01,2020-10-05 22:00:00,FG,EI,080300,18.12,20201005,69,2098,,,
3098,CI,PF_0020356_01,2020-10-05 22:00:00,FG,EI,080300,568.39,20201005,23,2099,,,
3099,TL,PF_0020356_01,2020-10-05 22:00:00,FG,EL,080300,,20201005,23,2100,,,
3100,WD,PF_0020356_01,2020-10-05 23:00:00,FG,EO,080300,,20201005,23,2101,,,
3101,HI,PF_0020356_01,2020-10-05 23:00:00,FG,EI,080300,99.52,20201005,69,2102,,,
3102,TI,PF_0020356_01,2020-10-05 23:00:00,FG,EI,080300,19.66,20201005,69,2103,,,
3103,HL,PF_0020356_01,2020-10-05 23:00:00,FG,NT,080300,,20201005,23,2104,,,
3104,CI,PF_0020356_01,2020-10-05 23:00:00,FG,EI,080300,577,20201005,23,2105,,,
3105,TE,PF_0020356_01,2020-10-05 23:00:00,FG,EO,080300,14.92,20201005,23,2106,,,
3106,TL,PF_0020356_01,2020-10-05 23:00:00,FG,EL,080300,,20201005,23,2107,,,
3107,RP,PF_0020356_01,2020-10-05 23:00:00,FG,EO,080300,0,20201005,23,2108,,,
3108,SR,PF_0020356_01,2020-10-05 23:00:00,FG,EO,080300,0,20201005,23,2109,,,
3109,WS,PF_0020356_01,2020-10-05 23:00:00,FG,EO,080300,.6,20201005,23,2110,,,
3110,CI,PF_0020356_01,2020-10-06 00:00:00,FG,EI,080300,590.48,20201006,23,2111,,,
3111,RP,PF_0020356_01,2020-10-06 00:00:00,FG,EO,080300,0,20201006,23,2112,,,
3112,TL,PF_0020356_01,2020-10-06 00:00:00,FG,EL,080300,,20201006,23,2113,,,
3113,WS,PF_0020356_01,2020-10-06 00:00:00,FG,EO,080300,1.67,20201006,23,2114,,,
3114,TE,PF_0020356_01,2020-10-06 00:00:00,FG,EO,080300,14.53,20201006,23,2115,,,
3115,TI,PF_0020356_01,2020-10-06 00:00:00,FG,EI,080300,19.51,20201006,69,2116,,,
3116,HL,PF_0020356_01,2020-10-06 00:00:00,FG,NT,080300,,20201006,23,2117,,,
3117,SR,PF_0020356_01,2020-10-06 00:00:00,FG,EO,080300,0,20201006,23,2118,,,
3118,HI,PF_0020356_01,2020-10-06 00:00:00,FG,EI,080300,99.62,20201006,69,2119,,,
3119,WD,PF_0020356_01,2020-10-06 00:00:00,FG,EO,080300,,20201006,23,2120,,,
3120,TL,PF_0020356_01,2020-10-06 01:00:00,FG,EL,080300,,20201006,23,2121,,,
3121,WD,PF_0020356_01,2020-10-06 01:00:00,FG,EO,080300,,20201006,23,2122,,,
3122,HL,PF_0020356_01,2020-10-06 01:00:00,FG,NT,080300,,20201006,23,2123,,,
3123,WS,PF_0020356_01,2020-10-06 01:00:00,FG,EO,080300,2.57,20201006,23,2124,,,
3124,RP,PF_0020356_01,2020-10-06 01:00:00,FG,EO,080300,0,20201006,23,2125,,,
3125,TI,PF_0020356_01,2020-10-06 01:00:00,FG,EI,080300,19.55,20201006,69,2126,,,
3126,CI,PF_0020356_01,2020-10-06 01:00:00,FG,EI,080300,597.17,20201006,23,2127,,,
3127,SR,PF_0020356_01,2020-10-06 01:00:00,FG,EO,080300,0,20201006,23,2128,,,
3128,HI,PF_0020356_01,2020-10-06 01:00:00,FG,EI,080300,99.57,20201006,69,2129,,,
3129,TE,PF_0020356_01,2020-10-06 01:00:00,FG,EO,080300,14.84,20201006,23,2130,,,
3130,TE,PF_0020356_01,2020-10-06 02:00:00,FG,EO,080300,14.84,20201006,23,2131,,,
3131,TI,PF_0020356_01,2020-10-06 02:00:00,FG,EI,080300,19.62,20201006,69,2132,,,
3132,TL,PF_0020356_01,2020-10-06 02:00:00,FG,EL,080300,,20201006,23,2133,,,
3133,HL,PF_0020356_01,2020-10-06 02:00:00,FG,NT,080300,,20201006,23,2134,,,
3134,RP,PF_0020356_01,2020-10-06 02:00:00,FG,EO,080300,0,20201006,23,2135,,,
3135,CI,PF_0020356_01,2020-10-06 02:00:00,FG,EI,080300,598.13,20201006,23,2136,,,
3136,HI,PF_0020356_01,2020-10-06 02:00:00,FG,EI,080300,99.6,20201006,69,2137,,,
3137,WD,PF_0020356_01,2020-10-06 02:00:00,FG,EO,080300,,20201006,23,2138,,,
3138,WS,PF_0020356_01,2020-10-06 02:00:00,FG,EO,080300,2.66,20201006,23,2139,,,
3139,SR,PF_0020356_01,2020-10-06 02:00:00,FG,EO,080300,0,20201006,23,2140,,,
3140,HI,PF_0020356_01,2020-10-06 03:00:00,FG,EI,080300,99.6,20201006,69,2141,,,
3141,SR,PF_0020356_01,2020-10-06 03:00:00,FG,EO,080300,0,20201006,23,2142,,,
3142,HL,PF_0020356_01,2020-10-06 03:00:00,FG,NT,080300,,20201006,23,2143,,,
3143,RP,PF_0020356_01,2020-10-06 03:00:00,FG,EO,080300,0,20201006,23,2144,,,
3144,TE,PF_0020356_01,2020-10-06 03:00:00,FG,EO,080300,14.52,20201006,23,2145,,,
3145,WS,PF_0020356_01,2020-10-06 03:00:00,FG,EO,080300,2.55,20201006,23,2146,,,
3146,CI,PF_0020356_01,2020-10-06 03:00:00,FG,EI,080300,599.78,20201006,23,2147,,,
3147,TL,PF_0020356_01,2020-10-06 03:00:00,FG,EL,080300,,20201006,23,2148,,,
3148,TI,PF_0020356_01,2020-10-06 03:00:00,FG,EI,080300,19.55,20201006,69,2149,,,
3149,WD,PF_0020356_01,2020-10-06 03:00:00,FG,EO,080300,,20201006,23,2150,,,
3150,HI,PF_0020356_01,2020-10-06 04:00:00,FG,EI,080300,99.66,20201006,69,2151,,,
3151,CI,PF_0020356_01,2020-10-06 04:00:00,FG,EI,080300,604.39,20201006,23,2152,,,
3152,RP,PF_0020356_01,2020-10-06 04:00:00,FG,EO,080300,0,20201006,23,2153,,,
3153,HL,PF_0020356_01,2020-10-06 04:00:00,FG,NT,080300,,20201006,23,2154,,,
3154,TL,PF_0020356_01,2020-10-06 04:00:00,FG,EL,080300,,20201006,23,2155,,,
3155,TI,PF_0020356_01,2020-10-06 04:00:00,FG,EI,080300,18.97,20201006,69,2156,,,
3156,TE,PF_0020356_01,2020-10-06 04:00:00,FG,EO,080300,13.89,20201006,23,2157,,,
3157,SR,PF_0020356_01,2020-10-06 04:00:00,FG,EO,080300,0,20201006,23,2158,,,
3158,WS,PF_0020356_01,2020-10-06 04:00:00,FG,EO,080300,2.16,20201006,23,2159,,,
3159,WD,PF_0020356_01,2020-10-06 04:00:00,FG,EO,080300,,20201006,23,2160,,,
3160,TI,PF_0020356_01,2020-10-06 05:00:00,FG,EI,080300,18.33,20201006,69,2161,,,
3161,HL,PF_0020356_01,2020-10-06 05:00:00,FG,NT,080300,,20201006,23,2162,,,
3162,SR,PF_0020356_01,2020-10-06 05:00:00,FG,EO,080300,0,20201006,23,2163,,,
3163,CI,PF_0020356_01,2020-10-06 05:00:00,FG,EI,080300,611.83,20201006,23,2164,,,
3164,TL,PF_0020356_01,2020-10-06 05:00:00,FG,EL,080300,,20201006,23,2165,,,
3165,WD,PF_0020356_01,2020-10-06 05:00:00,FG,EO,080300,,20201006,23,2166,,,
3166,RP,PF_0020356_01,2020-10-06 05:00:00,FG,EO,080300,0,20201006,23,2167,,,
3167,WS,PF_0020356_01,2020-10-06 05:00:00,FG,EO,080300,1.87,20201006,23,2168,,,
3168,TE,PF_0020356_01,2020-10-06 05:00:00,FG,EO,080300,13.43,20201006,23,2169,,,
3169,HI,PF_0020356_01,2020-10-06 05:00:00,FG,EI,080300,99.58,20201006,69,2170,,,
3170,HL,PF_0020356_01,2020-10-06 06:00:00,FG,NT,080300,,20201006,23,2171,,,
3171,SR,PF_0020356_01,2020-10-06 06:00:00,FG,EO,080300,4.26,20201006,23,2172,,,
3172,RP,PF_0020356_01,2020-10-06 06:00:00,FG,EO,080300,0,20201006,23,2173,,,
3173,WS,PF_0020356_01,2020-10-06 06:00:00,FG,EO,080300,1.77,20201006,23,2174,,,
3174,TL,PF_0020356_01,2020-10-06 06:00:00,FG,EL,080300,,20201006,23,2175,,,
3175,CI,PF_0020356_01,2020-10-06 06:00:00,FG,EI,080300,623.35,20201006,23,2176,,,
3176,WD,PF_0020356_01,2020-10-06 06:00:00,FG,EO,080300,,20201006,23,2177,,,
3177,TE,PF_0020356_01,2020-10-06 06:00:00,FG,EO,080300,12.36,20201006,23,2178,,,
3178,TI,PF_0020356_01,2020-10-06 06:00:00,FG,EI,080300,17.65,20201006,69,2179,,,
3179,HI,PF_0020356_01,2020-10-06 06:00:00,FG,EI,080300,99.6,20201006,69,2180,,,
3180,HL,PF_0020356_01,2020-10-06 07:00:00,FG,NT,080300,,20201006,23,2181,,,
3181,RP,PF_0020356_01,2020-10-06 07:00:00,FG,EO,080300,0,20201006,23,2182,,,
3182,CI,PF_0020356_01,2020-10-06 07:00:00,FG,EI,080300,613.35,20201006,23,2183,,,
3183,HI,PF_0020356_01,2020-10-06 07:00:00,FG,EI,080300,99.05,20201006,69,2184,,,
3184,TI,PF_0020356_01,2020-10-06 07:00:00,FG,EI,080300,17.18,20201006,69,2185,,,
3185,TL,PF_0020356_01,2020-10-06 07:00:00,FG,EL,080300,,20201006,23,2186,,,
3186,WD,PF_0020356_01,2020-10-06 07:00:00,FG,EO,080300,,20201006,23,2187,,,
3187,WS,PF_0020356_01,2020-10-06 07:00:00,FG,EO,080300,1.96,20201006,23,2188,,,
3188,SR,PF_0020356_01,2020-10-06 07:00:00,FG,EO,080300,127.52,20201006,23,2189,,,
3189,TE,PF_0020356_01,2020-10-06 07:00:00,FG,EO,080300,13.48,20201006,23,2190,,,
3190,TI,PF_0020356_01,2020-10-06 08:00:00,FG,EI,080300,22.36,20201006,66,2191,,,
3191,WS,PF_0020356_01,2020-10-06 08:00:00,FG,EO,080300,2.89,20201006,22,2192,,,
3192,HI,PF_0020356_01,2020-10-06 08:00:00,FG,EI,080300,99.51,20201006,66,2193,,,
3193,HL,PF_0020356_01,2020-10-06 08:00:00,FG,NT,080300,,20201006,22,2194,,,
3194,TE,PF_0020356_01,2020-10-06 08:00:00,FG,EO,080300,14.6,20201006,22,2195,,,
3195,WD,PF_0020356_01,2020-10-06 08:00:00,FG,EO,080300,,20201006,22,2196,,,
3196,TL,PF_0020356_01,2020-10-06 08:00:00,FG,EL,080300,,20201006,22,2197,,,
3197,CI,PF_0020356_01,2020-10-06 08:00:00,FG,EI,080300,503.23,20201006,22,2198,,,
3198,RP,PF_0020356_01,2020-10-06 08:00:00,FG,EO,080300,0,20201006,22,2199,,,
3199,SR,PF_0020356_01,2020-10-06 08:00:00,FG,EO,080300,355.86,20201006,22,2200,,,
3200,TI,PF_0020356_01,2020-10-06 09:00:00,FG,EI,080300,23.65,20201006,66,2201,,,
3201,HL,PF_0020356_01,2020-10-06 09:00:00,FG,NT,080300,,20201006,22,2202,,,
3202,WD,PF_0020356_01,2020-10-06 09:00:00,FG,EO,080300,,20201006,22,2203,,,
3203,CI,PF_0020356_01,2020-10-06 09:00:00,FG,EI,080300,466.86,20201006,22,2204,,,
3204,WS,PF_0020356_01,2020-10-06 09:00:00,FG,EO,080300,3.85,20201006,22,2205,,,
3205,SR,PF_0020356_01,2020-10-06 09:00:00,FG,EO,080300,536.14,20201006,22,2206,,,
3206,HI,PF_0020356_01,2020-10-06 09:00:00,FG,EI,080300,99.8,20201006,66,2207,,,
3207,RP,PF_0020356_01,2020-10-06 09:00:00,FG,EO,080300,0,20201006,22,2208,,,
3208,TL,PF_0020356_01,2020-10-06 09:00:00,FG,EL,080300,,20201006,22,2209,,,
3209,TE,PF_0020356_01,2020-10-06 09:00:00,FG,EO,080300,15.99,20201006,22,2210,,,
3210,TE,PF_0020356_01,2020-10-06 10:00:00,FG,EO,080300,17.32,20201006,22,2211,,,
3211,WS,PF_0020356_01,2020-10-06 10:00:00,FG,EO,080300,3.4,20201006,22,2212,,,
3212,WD,PF_0020356_01,2020-10-06 10:00:00,FG,EO,080300,,20201006,22,2213,,,
3213,TL,PF_0020356_01,2020-10-06 10:00:00,FG,EL,080300,,20201006,22,2214,,,
3214,TI,PF_0020356_01,2020-10-06 10:00:00,FG,EI,080300,25.4,20201006,66,2215,,,
3215,CI,PF_0020356_01,2020-10-06 10:00:00,FG,EI,080300,463.86,20201006,22,2216,,,
3216,SR,PF_0020356_01,2020-10-06 10:00:00,FG,EO,080300,673.09,20201006,22,2217,,,
3217,RP,PF_0020356_01,2020-10-06 10:00:00,FG,EO,080300,0,20201006,22,2218,,,
3218,HL,PF_0020356_01,2020-10-06 10:00:00,FG,NT,080300,,20201006,22,2219,,,
3219,HI,PF_0020356_01,2020-10-06 10:00:00,FG,EI,080300,95.45,20201006,66,2220,,,
3220,TE,PF_0020356_01,2020-10-06 11:00:00,FG,EO,080300,18.99,20201006,22,2221,,,
3221,WS,PF_0020356_01,2020-10-06 11:00:00,FG,EO,080300,2.59,20201006,22,2222,,,
3222,WD,PF_0020356_01,2020-10-06 11:00:00,FG,EO,080300,,20201006,22,2223,,,
3223,TL,PF_0020356_01,2020-10-06 11:00:00,FG,EL,080300,,20201006,22,2224,,,
3224,TI,PF_0020356_01,2020-10-06 11:00:00,FG,EI,080300,26.86,20201006,66,2225,,,
3225,CI,PF_0020356_01,2020-10-06 11:00:00,FG,EI,080300,451.73,20201006,22,2226,,,
3226,SR,PF_0020356_01,2020-10-06 11:00:00,FG,EO,080300,754.09,20201006,22,2227,,,
3227,RP,PF_0020356_01,2020-10-06 11:00:00,FG,EO,080300,0,20201006,22,2228,,,
3228,HL,PF_0020356_01,2020-10-06 11:00:00,FG,NT,080300,,20201006,22,2229,,,
3229,HI,PF_0020356_01,2020-10-06 11:00:00,FG,EI,080300,36.6,20201006,66,2230,,,
3230,TE,PF_0020356_01,2020-10-06 12:00:00,FG,EO,080300,20.25,20201006,22,2231,,,
3231,WS,PF_0020356_01,2020-10-06 12:00:00,FG,EO,080300,2.58,20201006,22,2232,,,
3232,WD,PF_0020356_01,2020-10-06 12:00:00,FG,EO,080300,,20201006,22,2233,,,
3233,TL,PF_0020356_01,2020-10-06 12:00:00,FG,EL,080300,,20201006,22,2234,,,
3234,TI,PF_0020356_01,2020-10-06 12:00:00,FG,EI,080300,27.57,20201006,66,2235,,,
3235,CI,PF_0020356_01,2020-10-06 12:00:00,FG,EI,080300,444.86,20201006,22,2236,,,
3236,SR,PF_0020356_01,2020-10-06 12:00:00,FG,EO,080300,771.18,20201006,22,2237,,,
3237,RP,PF_0020356_01,2020-10-06 12:00:00,FG,EO,080300,0,20201006,22,2238,,,
3238,HL,PF_0020356_01,2020-10-06 12:00:00,FG,NT,080300,,20201006,22,2239,,,
3239,HI,PF_0020356_01,2020-10-06 12:00:00,FG,EI,080300,34.04,20201006,66,2240,,,
3240,TE,PF_0020356_01,2020-10-06 13:00:00,FG,EO,080300,21.38,20201006,13,2241,,,
3241,WS,PF_0020356_01,2020-10-06 13:00:00,FG,EO,080300,2.12,20201006,13,2242,,,
3242,WD,PF_0020356_01,2020-10-06 13:00:00,FG,EO,080300,,20201006,13,2243,,,
3243,TL,PF_0020356_01,2020-10-06 13:00:00,FG,EL,080300,,20201006,13,2244,,,
3244,TI,PF_0020356_01,2020-10-06 13:00:00,FG,EI,080300,28.84,20201006,39,2245,,,
3245,CI,PF_0020356_01,2020-10-06 13:00:00,FG,EI,080300,429.31,20201006,13,2246,,,
3246,SR,PF_0020356_01,2020-10-06 13:00:00,FG,EO,080300,729.08,20201006,13,2247,,,
3247,RP,PF_0020356_01,2020-10-06 13:00:00,FG,EO,080300,0,20201006,13,2248,,,
3248,HL,PF_0020356_01,2020-10-06 13:00:00,FG,NT,080300,,20201006,13,2249,,,
3249,HI,PF_0020356_01,2020-10-06 13:00:00,FG,EI,080300,29.88,20201006,39,2250,,,
3250,TE,PF_0020356_01,2020-10-06 14:00:00,FG,EO,080300,21.87,20201006,23,2251,,,
3251,WS,PF_0020356_01,2020-10-06 14:00:00,FG,EO,080300,1.6,20201006,23,2252,,,
3252,WD,PF_0020356_01,2020-10-06 14:00:00,FG,EO,080300,,20201006,23,2253,,,
3253,TL,PF_0020356_01,2020-10-06 14:00:00,FG,EL,080300,,20201006,23,2254,,,
3254,TI,PF_0020356_01,2020-10-06 14:00:00,FG,EI,080300,29.22,20201006,69,2255,,,
3255,CI,PF_0020356_01,2020-10-06 14:00:00,FG,EI,080300,425.17,20201006,23,2256,,,
3256,SR,PF_0020356_01,2020-10-06 14:00:00,FG,EO,080300,610.96,20201006,23,2257,,,
3257,RP,PF_0020356_01,2020-10-06 14:00:00,FG,EO,080300,0,20201006,23,2258,,,
3258,HL,PF_0020356_01,2020-10-06 14:00:00,FG,NT,080300,,20201006,23,2259,,,
3259,HI,PF_0020356_01,2020-10-06 14:00:00,FG,EI,080300,29.95,20201006,69,2260,,,
3260,WS,PF_0020356_01,2020-10-06 15:00:00,FG,EO,080300,1.01,20201006,23,2261,,,
3261,WD,PF_0020356_01,2020-10-06 15:00:00,FG,EO,080300,,20201006,23,2262,,,
3262,TL,PF_0020356_01,2020-10-06 15:00:00,FG,EL,080300,,20201006,23,2263,,,
3263,HI,PF_0020356_01,2020-10-06 15:00:00,FG,EI,080300,31.13,20201006,69,2264,,,
3264,TE,PF_0020356_01,2020-10-06 15:00:00,FG,EO,080300,22.56,20201006,23,2265,,,
3265,SR,PF_0020356_01,2020-10-06 15:00:00,FG,EO,080300,453.91,20201006,23,2266,,,
3266,RP,PF_0020356_01,2020-10-06 15:00:00,FG,EO,080300,0,20201006,23,2267,,,
3267,HL,PF_0020356_01,2020-10-06 15:00:00,FG,NT,080300,,20201006,23,2268,,,
3268,TI,PF_0020356_01,2020-10-06 15:00:00,FG,EI,080300,28.62,20201006,69,2269,,,
3269,CI,PF_0020356_01,2020-10-06 15:00:00,FG,EI,080300,424.87,20201006,23,2270,,,
3270,WS,PF_0020356_01,2020-10-06 16:00:00,FG,EO,080300,.97,20201006,23,2271,,,
3271,WD,PF_0020356_01,2020-10-06 16:00:00,FG,EO,080300,,20201006,23,2272,,,
3272,TL,PF_0020356_01,2020-10-06 16:00:00,FG,EL,080300,,20201006,23,2273,,,
3273,HI,PF_0020356_01,2020-10-06 16:00:00,FG,EI,080300,34.66,20201006,69,2274,,,
3274,TE,PF_0020356_01,2020-10-06 16:00:00,FG,EO,080300,22.09,20201006,23,2275,,,
3275,SR,PF_0020356_01,2020-10-06 16:00:00,FG,EO,080300,263.65,20201006,23,2276,,,
3276,RP,PF_0020356_01,2020-10-06 16:00:00,FG,EO,080300,0,20201006,23,2277,,,
3277,HL,PF_0020356_01,2020-10-06 16:00:00,FG,NT,080300,,20201006,23,2278,,,
3278,TI,PF_0020356_01,2020-10-06 16:00:00,FG,EI,080300,26.82,20201006,69,2279,,,
3279,CI,PF_0020356_01,2020-10-06 16:00:00,FG,EI,080300,431.61,20201006,23,2280,,,
3280,WS,PF_0020356_01,2020-10-06 17:00:00,FG,EO,080300,1.18,20201006,23,2281,,,
3281,WD,PF_0020356_01,2020-10-06 17:00:00,FG,EO,080300,,20201006,23,2282,,,
3282,TL,PF_0020356_01,2020-10-06 17:00:00,FG,EL,080300,,20201006,23,2283,,,
3283,HI,PF_0020356_01,2020-10-06 17:00:00,FG,EI,080300,44.85,20201006,69,2284,,,
3284,TE,PF_0020356_01,2020-10-06 17:00:00,FG,EO,080300,20.13,20201006,23,2285,,,
3285,SR,PF_0020356_01,2020-10-06 17:00:00,FG,EO,080300,52.57,20201006,23,2286,,,
3286,RP,PF_0020356_01,2020-10-06 17:00:00,FG,EO,080300,0,20201006,23,2287,,,
3287,HL,PF_0020356_01,2020-10-06 17:00:00,FG,NT,080300,,20201006,23,2288,,,
3288,TI,PF_0020356_01,2020-10-06 17:00:00,FG,EI,080300,23.6,20201006,69,2289,,,
3289,CI,PF_0020356_01,2020-10-06 17:00:00,FG,EI,080300,447.61,20201006,23,2290,,,
3290,WS,PF_0020356_01,2020-10-06 18:00:00,FG,EO,080300,1.33,20201006,23,2291,,,
3291,WD,PF_0020356_01,2020-10-06 18:00:00,FG,EO,080300,,20201006,23,2292,,,
3292,TL,PF_0020356_01,2020-10-06 18:00:00,FG,EL,080300,,20201006,23,2293,,,
3293,HI,PF_0020356_01,2020-10-06 18:00:00,FG,EI,080300,66.94,20201006,69,2294,,,
3294,CI,PF_0020356_01,2020-10-06 18:00:00,FG,EI,080300,481.57,20201006,23,2295,,,
3295,SR,PF_0020356_01,2020-10-06 18:00:00,FG,EO,080300,.43,20201006,23,2296,,,
3296,RP,PF_0020356_01,2020-10-06 18:00:00,FG,EO,080300,0,20201006,23,2297,,,
3297,HL,PF_0020356_01,2020-10-06 18:00:00,FG,NT,080300,,20201006,23,2298,,,
3298,TI,PF_0020356_01,2020-10-06 18:00:00,FG,EI,080300,19.65,20201006,69,2299,,,
3299,TE,PF_0020356_01,2020-10-06 18:00:00,FG,EO,080300,16.43,20201006,23,2300,,,
3300,TE,PF_0020356_01,2020-10-06 19:00:00,FG,EO,080300,15.43,20201006,23,2301,,,
3301,WS,PF_0020356_01,2020-10-06 19:00:00,FG,EO,080300,.78,20201006,23,2302,,,
3302,WD,PF_0020356_01,2020-10-06 19:00:00,FG,EO,080300,,20201006,23,2303,,,
3303,TL,PF_0020356_01,2020-10-06 19:00:00,FG,EL,080300,,20201006,23,2304,,,
3304,TI,PF_0020356_01,2020-10-06 19:00:00,FG,EI,080300,19.67,20201006,69,2305,,,
3305,CI,PF_0020356_01,2020-10-06 19:00:00,FG,EI,080300,514.74,20201006,23,2306,,,
3306,SR,PF_0020356_01,2020-10-06 19:00:00,FG,EO,080300,0,20201006,23,2307,,,
3307,RP,PF_0020356_01,2020-10-06 19:00:00,FG,EO,080300,0,20201006,23,2308,,,
3308,HL,PF_0020356_01,2020-10-06 19:00:00,FG,NT,080300,,20201006,23,2309,,,
3309,HI,PF_0020356_01,2020-10-06 19:00:00,FG,EI,080300,73.94,20201006,69,2310,,,
3310,TE,PF_0020356_01,2020-10-06 20:00:00,FG,EO,080300,15.17,20201006,23,2311,,,
3311,WS,PF_0020356_01,2020-10-06 20:00:00,FG,EO,080300,.4,20201006,23,2312,,,
3312,HL,PF_0020356_01,2020-10-06 20:00:00,FG,NT,080300,,20201006,23,2313,,,
3313,HI,PF_0020356_01,2020-10-06 20:00:00,FG,EI,080300,73.77,20201006,69,2314,,,
3314,TL,PF_0020356_01,2020-10-06 20:00:00,FG,EL,080300,,20201006,23,2315,,,
3315,CI,PF_0020356_01,2020-10-06 20:00:00,FG,EI,080300,530.43,20201006,23,2316,,,
3316,RP,PF_0020356_01,2020-10-06 20:00:00,FG,EO,080300,0,20201006,23,2317,,,
3317,TI,PF_0020356_01,2020-10-06 20:00:00,FG,EI,080300,20.43,20201006,69,2318,,,
3318,WD,PF_0020356_01,2020-10-06 20:00:00,FG,EO,080300,,20201006,23,2319,,,
3319,SR,PF_0020356_01,2020-10-06 20:00:00,FG,EO,080300,0,20201006,23,2320,,,
3320,WS,PF_0020356_01,2020-10-06 21:00:00,FG,EO,080300,.37,20201006,23,2321,,,
3321,HL,PF_0020356_01,2020-10-06 21:00:00,FG,NT,080300,,20201006,23,2322,,,
3322,RP,PF_0020356_01,2020-10-06 21:00:00,FG,EO,080300,0,20201006,23,2323,,,
3323,HI,PF_0020356_01,2020-10-06 21:00:00,FG,EI,080300,74.19,20201006,69,2324,,,
3324,TL,PF_0020356_01,2020-10-06 21:00:00,FG,EL,080300,,20201006,23,2325,,,
3325,TI,PF_0020356_01,2020-10-06 21:00:00,FG,EI,080300,19.97,20201006,69,2326,,,
3326,WD,PF_0020356_01,2020-10-06 21:00:00,FG,EO,080300,,20201006,23,2327,,,
3327,CI,PF_0020356_01,2020-10-06 21:00:00,FG,EI,080300,553.83,20201006,23,2328,,,
3328,TE,PF_0020356_01,2020-10-06 21:00:00,FG,EO,080300,13.8,20201006,23,2329,,,
3329,SR,PF_0020356_01,2020-10-06 21:00:00,FG,EO,080300,0,20201006,23,2330,,,
3330,TI,PF_0020356_01,2020-10-06 22:00:00,FG,EI,080300,19.56,20201006,69,2331,,,
3331,TL,PF_0020356_01,2020-10-06 22:00:00,FG,EL,080300,,20201006,23,2332,,,
3332,HL,PF_0020356_01,2020-10-06 22:00:00,FG,NT,080300,,20201006,23,2333,,,
3333,RP,PF_0020356_01,2020-10-06 22:00:00,FG,EO,080300,0,20201006,23,2334,,,
3334,HI,PF_0020356_01,2020-10-06 22:00:00,FG,EI,080300,74.69,20201006,69,2335,,,
3335,SR,PF_0020356_01,2020-10-06 22:00:00,FG,EO,080300,0,20201006,23,2336,,,
