,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
21250,CI,PF_0010014_01,2020-03-15 23:00:00,FG,EI,080300,260.09,20200315,22,20251,,,
21251,WS,PF_0010014_01,2020-03-15 23:00:00,FG,EO,080300,2.89,20200315,22,20252,,,
21252,HI,PF_0010014_01,2020-03-15 23:00:00,FG,EI,080300,81.48,20200315,66,20253,,,
21253,HL,PF_0010014_01,2020-03-15 23:00:00,FG,NT,080300,,20200315,22,20254,,,
21254,SR,PF_0010014_01,2020-03-15 23:00:00,FG,EO,080300,0,20200315,22,20255,,,
21255,WD,PF_0010014_01,2020-03-15 23:00:00,FG,EO,080300,,20200315,22,20256,,,
21256,RP,PF_0010014_01,2020-03-15 23:00:00,FG,EO,080300,0,20200315,22,20257,,,
21257,TI,PF_0010014_01,2020-03-15 23:00:00,FG,EI,080300,14.7,20200315,66,20258,,,
21258,TE,PF_0010014_01,2020-03-15 23:00:00,FG,EO,080300,1.15,20200315,22,20259,,,
21259,TL,PF_0010014_01,2020-03-15 23:00:00,FG,EL,080300,,20200315,22,20260,,,
21260,TL,PF_0010014_01,2020-03-16 00:00:00,FG,EL,080300,,20200316,22,20261,,,
21261,WS,PF_0010014_01,2020-03-16 00:00:00,FG,EO,080300,2.8,20200316,22,20262,,,
21262,RP,PF_0010014_01,2020-03-16 00:00:00,FG,EO,080300,0,20200316,22,20263,,,
21263,CI,PF_0010014_01,2020-03-16 00:00:00,FG,EI,080300,279.86,20200316,22,20264,,,
21264,SR,PF_0010014_01,2020-03-16 00:00:00,FG,EO,080300,0,20200316,22,20265,,,
21265,HI,PF_0010014_01,2020-03-16 00:00:00,FG,EI,080300,80.04,20200316,66,20266,,,
21266,TE,PF_0010014_01,2020-03-16 00:00:00,FG,EO,080300,1.03,20200316,22,20267,,,
21267,WD,PF_0010014_01,2020-03-16 00:00:00,FG,EO,080300,,20200316,22,20268,,,
21268,HL,PF_0010014_01,2020-03-16 00:00:00,FG,NT,080300,,20200316,22,20269,,,
21269,TI,PF_0010014_01,2020-03-16 00:00:00,FG,EI,080300,15.24,20200316,66,20270,,,
21270,WD,PF_0010014_01,2020-03-16 01:00:00,FG,EO,080300,,20200316,22,20271,,,
21271,RP,PF_0010014_01,2020-03-16 01:00:00,FG,EO,080300,0,20200316,22,20272,,,
21272,WS,PF_0010014_01,2020-03-16 01:00:00,FG,EO,080300,2.25,20200316,22,20273,,,
21273,HL,PF_0010014_01,2020-03-16 01:00:00,FG,NT,080300,,20200316,22,20274,,,
21274,CI,PF_0010014_01,2020-03-16 01:00:00,FG,EI,080300,295.77,20200316,22,20275,,,
21275,SR,PF_0010014_01,2020-03-16 01:00:00,FG,EO,080300,0,20200316,22,20276,,,
21276,TE,PF_0010014_01,2020-03-16 01:00:00,FG,EO,080300,.47,20200316,22,20277,,,
21277,HI,PF_0010014_01,2020-03-16 01:00:00,FG,EI,080300,80.5,20200316,66,20278,,,
21278,TI,PF_0010014_01,2020-03-16 01:00:00,FG,EI,080300,14.48,20200316,66,20279,,,
21279,TL,PF_0010014_01,2020-03-16 01:00:00,FG,EL,080300,,20200316,22,20280,,,
21280,TI,PF_0010014_01,2020-03-16 02:00:00,FG,EI,080300,15.03,20200316,66,20281,,,
21281,RP,PF_0010014_01,2020-03-16 02:00:00,FG,EO,080300,0,20200316,22,20282,,,
21282,HI,PF_0010014_01,2020-03-16 02:00:00,FG,EI,080300,78.4,20200316,66,20283,,,
21283,WS,PF_0010014_01,2020-03-16 02:00:00,FG,EO,080300,1.74,20200316,22,20284,,,
21284,CI,PF_0010014_01,2020-03-16 02:00:00,FG,EI,080300,312.91,20200316,22,20285,,,
21285,TE,PF_0010014_01,2020-03-16 02:00:00,FG,EO,080300,.24,20200316,22,20286,,,
21286,SR,PF_0010014_01,2020-03-16 02:00:00,FG,EO,080300,0,20200316,22,20287,,,
21287,WD,PF_0010014_01,2020-03-16 02:00:00,FG,EO,080300,,20200316,22,20288,,,
21288,HL,PF_0010014_01,2020-03-16 02:00:00,FG,NT,080300,,20200316,22,20289,,,
21289,TL,PF_0010014_01,2020-03-16 02:00:00,FG,EL,080300,,20200316,22,20290,,,
21290,HL,PF_0010014_01,2020-03-16 03:00:00,FG,NT,080300,,20200316,22,20291,,,
21291,RP,PF_0010014_01,2020-03-16 03:00:00,FG,EO,080300,0,20200316,22,20292,,,
21292,CI,PF_0010014_01,2020-03-16 03:00:00,FG,EI,080300,327.09,20200316,22,20293,,,
21293,HI,PF_0010014_01,2020-03-16 03:00:00,FG,EI,080300,78.62,20200316,66,20294,,,
21294,WD,PF_0010014_01,2020-03-16 03:00:00,FG,EO,080300,,20200316,22,20295,,,
21295,WS,PF_0010014_01,2020-03-16 03:00:00,FG,EO,080300,.48,20200316,22,20296,,,
21296,SR,PF_0010014_01,2020-03-16 03:00:00,FG,EO,080300,0,20200316,22,20297,,,
21297,TE,PF_0010014_01,2020-03-16 03:00:00,FG,EO,080300,-.55,20200316,22,20298,,,
21298,TI,PF_0010014_01,2020-03-16 03:00:00,FG,EI,080300,14.6,20200316,66,20299,,,
21299,TL,PF_0010014_01,2020-03-16 03:00:00,FG,EL,080300,,20200316,22,20300,,,
21300,RP,PF_0010014_01,2020-03-16 04:00:00,FG,EO,080300,0,20200316,22,20301,,,
21301,CI,PF_0010014_01,2020-03-16 04:00:00,FG,EI,080300,345.73,20200316,22,20302,,,
21302,HI,PF_0010014_01,2020-03-16 04:00:00,FG,EI,080300,75.96,20200316,66,20303,,,
21303,TE,PF_0010014_01,2020-03-16 04:00:00,FG,EO,080300,-2.86,20200316,22,20304,,,
21304,HL,PF_0010014_01,2020-03-16 04:00:00,FG,NT,080300,,20200316,22,20305,,,
21305,WD,PF_0010014_01,2020-03-16 04:00:00,FG,EO,080300,,20200316,22,20306,,,
21306,WS,PF_0010014_01,2020-03-16 04:00:00,FG,EO,080300,.25,20200316,22,20307,,,
21307,TL,PF_0010014_01,2020-03-16 04:00:00,FG,EL,080300,,20200316,22,20308,,,
21308,SR,PF_0010014_01,2020-03-16 04:00:00,FG,EO,080300,0,20200316,22,20309,,,
21309,TI,PF_0010014_01,2020-03-16 04:00:00,FG,EI,080300,15.26,20200316,66,20310,,,
21310,SR,PF_0010014_01,2020-03-16 05:00:00,FG,EO,080300,0,20200316,22,20311,,,
21311,WS,PF_0010014_01,2020-03-16 05:00:00,FG,EO,080300,.18,20200316,22,20312,,,
21312,WD,PF_0010014_01,2020-03-16 05:00:00,FG,EO,080300,,20200316,22,20313,,,
21313,HI,PF_0010014_01,2020-03-16 05:00:00,FG,EI,080300,77.21,20200316,66,20314,,,
21314,CI,PF_0010014_01,2020-03-16 05:00:00,FG,EI,080300,363.86,20200316,22,20315,,,
21315,RP,PF_0010014_01,2020-03-16 05:00:00,FG,EO,080300,0,20200316,22,20316,,,
21316,HL,PF_0010014_01,2020-03-16 05:00:00,FG,NT,080300,,20200316,22,20317,,,
21317,TL,PF_0010014_01,2020-03-16 05:00:00,FG,EL,080300,,20200316,22,20318,,,
21318,TI,PF_0010014_01,2020-03-16 05:00:00,FG,EI,080300,14.48,20200316,66,20319,,,
21319,TE,PF_0010014_01,2020-03-16 05:00:00,FG,EO,080300,-3.79,20200316,22,20320,,,
21320,WD,PF_0010014_01,2020-03-16 06:00:00,FG,EO,080300,,20200316,22,20321,,,
21321,HL,PF_0010014_01,2020-03-16 06:00:00,FG,NT,080300,,20200316,22,20322,,,
21322,TL,PF_0010014_01,2020-03-16 06:00:00,FG,EL,080300,,20200316,22,20323,,,
21323,RP,PF_0010014_01,2020-03-16 06:00:00,FG,EO,080300,0,20200316,22,20324,,,
21324,TI,PF_0010014_01,2020-03-16 06:00:00,FG,EI,080300,15.28,20200316,66,20325,,,
21325,TE,PF_0010014_01,2020-03-16 06:00:00,FG,EO,080300,-4.63,20200316,22,20326,,,
21326,CI,PF_0010014_01,2020-03-16 06:00:00,FG,EI,080300,379.5,20200316,22,20327,,,
21327,HI,PF_0010014_01,2020-03-16 06:00:00,FG,EI,080300,75.63,20200316,66,20328,,,
21328,WS,PF_0010014_01,2020-03-16 06:00:00,FG,EO,080300,.3,20200316,22,20329,,,
21329,SR,PF_0010014_01,2020-03-16 06:00:00,FG,EO,080300,.5,20200316,22,20330,,,
21330,TL,PF_0010014_01,2020-03-16 07:00:00,FG,EL,080300,,20200316,22,20331,,,
21331,WS,PF_0010014_01,2020-03-16 07:00:00,FG,EO,080300,.15,20200316,22,20332,,,
21332,SR,PF_0010014_01,2020-03-16 07:00:00,FG,EO,080300,61.14,20200316,22,20333,,,
21333,TE,PF_0010014_01,2020-03-16 07:00:00,FG,EO,080300,-4.53,20200316,22,20334,,,
21334,TI,PF_0010014_01,2020-03-16 07:00:00,FG,EI,080300,15.04,20200316,66,20335,,,
21335,HL,PF_0010014_01,2020-03-16 07:00:00,FG,NT,080300,,20200316,22,20336,,,
21336,RP,PF_0010014_01,2020-03-16 07:00:00,FG,EO,080300,0,20200316,22,20337,,,
21337,CI,PF_0010014_01,2020-03-16 07:00:00,FG,EI,080300,395.59,20200316,22,20338,,,
21338,HI,PF_0010014_01,2020-03-16 07:00:00,FG,EI,080300,77.5,20200316,66,20339,,,
21339,WD,PF_0010014_01,2020-03-16 07:00:00,FG,EO,080300,,20200316,22,20340,,,
21340,TL,PF_0010014_01,2020-03-16 08:00:00,FG,EL,080300,,20200316,22,20341,,,
21341,TI,PF_0010014_01,2020-03-16 08:00:00,FG,EI,080300,17.96,20200316,66,20342,,,
21342,WD,PF_0010014_01,2020-03-16 08:00:00,FG,EO,080300,,20200316,22,20343,,,
21343,CI,PF_0010014_01,2020-03-16 08:00:00,FG,EI,080300,403.05,20200316,22,20344,,,
21344,WS,PF_0010014_01,2020-03-16 08:00:00,FG,EO,080300,.3,20200316,22,20345,,,
21345,HL,PF_0010014_01,2020-03-16 08:00:00,FG,NT,080300,,20200316,22,20346,,,
21346,TE,PF_0010014_01,2020-03-16 08:00:00,FG,EO,080300,-.5,20200316,22,20347,,,
21347,SR,PF_0010014_01,2020-03-16 08:00:00,FG,EO,080300,265.14,20200316,22,20348,,,
21348,RP,PF_0010014_01,2020-03-16 08:00:00,FG,EO,080300,0,20200316,22,20349,,,
21349,HI,PF_0010014_01,2020-03-16 08:00:00,FG,EI,080300,82.56,20200316,66,20350,,,
21350,WD,PF_0010014_01,2020-03-16 09:00:00,FG,EO,080300,,20200316,22,20351,,,
21351,WS,PF_0010014_01,2020-03-16 09:00:00,FG,EO,080300,.6,20200316,22,20352,,,
21352,RP,PF_0010014_01,2020-03-16 09:00:00,FG,EO,080300,0,20200316,22,20353,,,
21353,TI,PF_0010014_01,2020-03-16 09:00:00,FG,EI,080300,21.76,20200316,66,20354,,,
21354,TE,PF_0010014_01,2020-03-16 09:00:00,FG,EO,080300,3.01,20200316,22,20355,,,
21355,SR,PF_0010014_01,2020-03-16 09:00:00,FG,EO,080300,459.73,20200316,22,20356,,,
21356,CI,PF_0010014_01,2020-03-16 09:00:00,FG,EI,080300,357.82,20200316,22,20357,,,
21357,HL,PF_0010014_01,2020-03-16 09:00:00,FG,NT,080300,,20200316,22,20358,,,
21358,TL,PF_0010014_01,2020-03-16 09:00:00,FG,EL,080300,,20200316,22,20359,,,
21359,HI,PF_0010014_01,2020-03-16 09:00:00,FG,EI,080300,71.51,20200316,66,20360,,,
21360,WS,PF_0010014_01,2020-03-16 10:00:00,FG,EO,080300,1.07,20200316,22,20361,,,
21361,TI,PF_0010014_01,2020-03-16 10:00:00,FG,EI,080300,21.77,20200316,66,20362,,,
21362,TL,PF_0010014_01,2020-03-16 10:00:00,FG,EL,080300,,20200316,22,20363,,,
21363,CI,PF_0010014_01,2020-03-16 10:00:00,FG,EI,080300,330.95,20200316,22,20364,,,
21364,HL,PF_0010014_01,2020-03-16 10:00:00,FG,NT,080300,,20200316,22,20365,,,
21365,HI,PF_0010014_01,2020-03-16 10:00:00,FG,EI,080300,62.21,20200316,66,20366,,,
21366,RP,PF_0010014_01,2020-03-16 10:00:00,FG,EO,080300,0,20200316,22,20367,,,
21367,WD,PF_0010014_01,2020-03-16 10:00:00,FG,EO,080300,,20200316,22,20368,,,
21368,SR,PF_0010014_01,2020-03-16 10:00:00,FG,EO,080300,616.68,20200316,22,20369,,,
21369,TE,PF_0010014_01,2020-03-16 10:00:00,FG,EO,080300,5.29,20200316,22,20370,,,
21370,TL,PF_0010014_01,2020-03-16 11:00:00,FG,EL,080300,,20200316,22,20371,,,
21371,HL,PF_0010014_01,2020-03-16 11:00:00,FG,NT,080300,,20200316,22,20372,,,
21372,CI,PF_0010014_01,2020-03-16 11:00:00,FG,EI,080300,317.05,20200316,22,20373,,,
21373,RP,PF_0010014_01,2020-03-16 11:00:00,FG,EO,080300,0,20200316,22,20374,,,
21374,WS,PF_0010014_01,2020-03-16 11:00:00,FG,EO,080300,.86,20200316,22,20375,,,
21375,TI,PF_0010014_01,2020-03-16 11:00:00,FG,EI,080300,24.38,20200316,66,20376,,,
21376,SR,PF_0010014_01,2020-03-16 11:00:00,FG,EO,080300,726.59,20200316,22,20377,,,
21377,HI,PF_0010014_01,2020-03-16 11:00:00,FG,EI,080300,60.34,20200316,66,20378,,,
21378,WD,PF_0010014_01,2020-03-16 11:00:00,FG,EO,080300,,20200316,22,20379,,,
21379,TE,PF_0010014_01,2020-03-16 11:00:00,FG,EO,080300,7.11,20200316,22,20380,,,
21380,TI,PF_0010014_01,2020-03-16 12:00:00,FG,EI,080300,24.31,20200316,66,20381,,,
21381,WS,PF_0010014_01,2020-03-16 12:00:00,FG,EO,080300,1.46,20200316,22,20382,,,
21382,TE,PF_0010014_01,2020-03-16 12:00:00,FG,EO,080300,7.74,20200316,22,20383,,,
21383,CI,PF_0010014_01,2020-03-16 12:00:00,FG,EI,080300,310.77,20200316,22,20384,,,
21384,RP,PF_0010014_01,2020-03-16 12:00:00,FG,EO,080300,0,20200316,22,20385,,,
21385,WD,PF_0010014_01,2020-03-16 12:00:00,FG,EO,080300,,20200316,22,20386,,,
21386,HL,PF_0010014_01,2020-03-16 12:00:00,FG,NT,080300,,20200316,22,20387,,,
21387,HI,PF_0010014_01,2020-03-16 12:00:00,FG,EI,080300,49.19,20200316,66,20388,,,
21388,SR,PF_0010014_01,2020-03-16 12:00:00,FG,EO,080300,771.59,20200316,22,20389,,,
21389,TL,PF_0010014_01,2020-03-16 12:00:00,FG,EL,080300,,20200316,22,20390,,,
21390,TE,PF_0010014_01,2020-03-16 13:00:00,FG,EO,080300,9.2,20200316,22,20391,,,
21391,TI,PF_0010014_01,2020-03-16 13:00:00,FG,EI,080300,24.52,20200316,66,20392,,,
21392,HL,PF_0010014_01,2020-03-16 13:00:00,FG,NT,080300,,20200316,22,20393,,,
21393,RP,PF_0010014_01,2020-03-16 13:00:00,FG,EO,080300,0,20200316,22,20394,,,
21394,SR,PF_0010014_01,2020-03-16 13:00:00,FG,EO,080300,752.32,20200316,22,20395,,,
21395,CI,PF_0010014_01,2020-03-16 13:00:00,FG,EI,080300,325.73,20200316,22,20396,,,
21396,HI,PF_0010014_01,2020-03-16 13:00:00,FG,EI,080300,47.5,20200316,66,20397,,,
21397,WD,PF_0010014_01,2020-03-16 13:00:00,FG,EO,080300,,20200316,22,20398,,,
21398,TL,PF_0010014_01,2020-03-16 13:00:00,FG,EL,080300,,20200316,22,20399,,,
21399,WS,PF_0010014_01,2020-03-16 13:00:00,FG,EO,080300,1.43,20200316,22,20400,,,
21400,TI,PF_0010014_01,2020-03-16 14:00:00,FG,EI,080300,24.68,20200316,66,20401,,,
21401,HL,PF_0010014_01,2020-03-16 14:00:00,FG,NT,080300,,20200316,22,20402,,,
21402,RP,PF_0010014_01,2020-03-16 14:00:00,FG,EO,080300,0,20200316,22,20403,,,
21403,WD,PF_0010014_01,2020-03-16 14:00:00,FG,EO,080300,,20200316,22,20404,,,
21404,TE,PF_0010014_01,2020-03-16 14:00:00,FG,EO,080300,10.12,20200316,22,20405,,,
21405,SR,PF_0010014_01,2020-03-16 14:00:00,FG,EO,080300,676.05,20200316,22,20406,,,
21406,CI,PF_0010014_01,2020-03-16 14:00:00,FG,EI,080300,254.45,20200316,22,20407,,,
21407,WS,PF_0010014_01,2020-03-16 14:00:00,FG,EO,080300,1.72,20200316,22,20408,,,
21408,HI,PF_0010014_01,2020-03-16 14:00:00,FG,EI,080300,46.66,20200316,66,20409,,,
21409,TL,PF_0010014_01,2020-03-16 14:00:00,FG,EL,080300,,20200316,22,20410,,,
21410,HI,PF_0010014_01,2020-03-16 15:00:00,FG,EI,080300,53.22,20200316,66,20411,,,
21411,CI,PF_0010014_01,2020-03-16 15:00:00,FG,EI,080300,198.41,20200316,22,20412,,,
21412,SR,PF_0010014_01,2020-03-16 15:00:00,FG,EO,080300,530.55,20200316,22,20413,,,
21413,RP,PF_0010014_01,2020-03-16 15:00:00,FG,EO,080300,0,20200316,22,20414,,,
21414,HL,PF_0010014_01,2020-03-16 15:00:00,FG,NT,080300,,20200316,22,20415,,,
21415,TI,PF_0010014_01,2020-03-16 15:00:00,FG,EI,080300,24.26,20200316,66,20416,,,
21416,TE,PF_0010014_01,2020-03-16 15:00:00,FG,EO,080300,10.33,20200316,22,20417,,,
21417,WS,PF_0010014_01,2020-03-16 15:00:00,FG,EO,080300,2.1,20200316,22,20418,,,
21418,TL,PF_0010014_01,2020-03-16 15:00:00,FG,EL,080300,,20200316,22,20419,,,
21419,WD,PF_0010014_01,2020-03-16 15:00:00,FG,EO,080300,,20200316,22,20420,,,
21420,RP,PF_0010014_01,2020-03-16 16:00:00,FG,EO,080300,0,20200316,22,20421,,,
21421,HL,PF_0010014_01,2020-03-16 16:00:00,FG,NT,080300,,20200316,22,20422,,,
21422,TI,PF_0010014_01,2020-03-16 16:00:00,FG,EI,080300,23.72,20200316,66,20423,,,
21423,TL,PF_0010014_01,2020-03-16 16:00:00,FG,EL,080300,,20200316,22,20424,,,
21424,WD,PF_0010014_01,2020-03-16 16:00:00,FG,EO,080300,,20200316,22,20425,,,
21425,HI,PF_0010014_01,2020-03-16 16:00:00,FG,EI,080300,60.22,20200316,66,20426,,,
21426,WS,PF_0010014_01,2020-03-16 16:00:00,FG,EO,080300,1.96,20200316,22,20427,,,
21427,TE,PF_0010014_01,2020-03-16 16:00:00,FG,EO,080300,10.03,20200316,22,20428,,,
21428,SR,PF_0010014_01,2020-03-16 16:00:00,FG,EO,080300,369.95,20200316,22,20429,,,
21429,CI,PF_0010014_01,2020-03-16 16:00:00,FG,EI,080300,192.36,20200316,22,20430,,,
21430,SR,PF_0010014_01,2020-03-16 17:00:00,FG,EO,080300,144.64,20200316,22,20431,,,
21431,CI,PF_0010014_01,2020-03-16 17:00:00,FG,EI,080300,192,20200316,22,20432,,,
21432,WD,PF_0010014_01,2020-03-16 17:00:00,FG,EO,080300,,20200316,22,20433,,,
21433,HI,PF_0010014_01,2020-03-16 17:00:00,FG,EI,080300,66.73,20200316,66,20434,,,
21434,TL,PF_0010014_01,2020-03-16 17:00:00,FG,EL,080300,,20200316,22,20435,,,
21435,WS,PF_0010014_01,2020-03-16 17:00:00,FG,EO,080300,2.59,20200316,22,20436,,,
21436,TE,PF_0010014_01,2020-03-16 17:00:00,FG,EO,080300,8.82,20200316,22,20437,,,
21437,TI,PF_0010014_01,2020-03-16 17:00:00,FG,EI,080300,20.92,20200316,66,20438,,,
21438,HL,PF_0010014_01,2020-03-16 17:00:00,FG,NT,080300,,20200316,22,20439,,,
21439,RP,PF_0010014_01,2020-03-16 17:00:00,FG,EO,080300,0,20200316,22,20440,,,
21440,RP,PF_0010014_01,2020-03-16 18:00:00,FG,EO,080300,0,20200316,22,20441,,,
21441,TE,PF_0010014_01,2020-03-16 18:00:00,FG,EO,080300,6.15,20200316,22,20442,,,
21442,TL,PF_0010014_01,2020-03-16 18:00:00,FG,EL,080300,,20200316,22,20443,,,
21443,WD,PF_0010014_01,2020-03-16 18:00:00,FG,EO,080300,,20200316,22,20444,,,
21444,TI,PF_0010014_01,2020-03-16 18:00:00,FG,EI,080300,16.49,20200316,66,20445,,,
21445,SR,PF_0010014_01,2020-03-16 18:00:00,FG,EO,080300,14.41,20200316,22,20446,,,
21446,WS,PF_0010014_01,2020-03-16 18:00:00,FG,EO,080300,2.61,20200316,22,20447,,,
21447,HI,PF_0010014_01,2020-03-16 18:00:00,FG,EI,080300,81.24,20200316,66,20448,,,
21448,CI,PF_0010014_01,2020-03-16 18:00:00,FG,EI,080300,195,20200316,22,20449,,,
21449,HL,PF_0010014_01,2020-03-16 18:00:00,FG,NT,080300,,20200316,22,20450,,,
21450,WS,PF_0010014_01,2020-03-16 19:00:00,FG,EO,080300,2.47,20200316,22,20451,,,
21451,SR,PF_0010014_01,2020-03-16 19:00:00,FG,EO,080300,0,20200316,22,20452,,,
21452,HL,PF_0010014_01,2020-03-16 19:00:00,FG,NT,080300,,20200316,22,20453,,,
21453,TE,PF_0010014_01,2020-03-16 19:00:00,FG,EO,080300,4.5,20200316,22,20454,,,
21454,HI,PF_0010014_01,2020-03-16 19:00:00,FG,EI,080300,83.43,20200316,66,20455,,,
21455,CI,PF_0010014_01,2020-03-16 19:00:00,FG,EI,080300,225.09,20200316,22,20456,,,
21456,TL,PF_0010014_01,2020-03-16 19:00:00,FG,EL,080300,,20200316,22,20457,,,
21457,TI,PF_0010014_01,2020-03-16 19:00:00,FG,EI,080300,16.07,20200316,66,20458,,,
21458,RP,PF_0010014_01,2020-03-16 19:00:00,FG,EO,080300,0,20200316,22,20459,,,
21459,WD,PF_0010014_01,2020-03-16 19:00:00,FG,EO,080300,,20200316,22,20460,,,
21460,TL,PF_0010014_01,2020-03-16 20:00:00,FG,EL,080300,,20200316,22,20461,,,
21461,SR,PF_0010014_01,2020-03-16 20:00:00,FG,EO,080300,0,20200316,22,20462,,,
21462,HL,PF_0010014_01,2020-03-16 20:00:00,FG,NT,080300,,20200316,22,20463,,,
21463,WD,PF_0010014_01,2020-03-16 20:00:00,FG,EO,080300,,20200316,22,20464,,,
21464,CI,PF_0010014_01,2020-03-16 20:00:00,FG,EI,080300,252.09,20200316,22,20465,,,
21465,TI,PF_0010014_01,2020-03-16 20:00:00,FG,EI,080300,15.82,20200316,66,20466,,,
21466,RP,PF_0010014_01,2020-03-16 20:00:00,FG,EO,080300,0,20200316,22,20467,,,
21467,TE,PF_0010014_01,2020-03-16 20:00:00,FG,EO,080300,3.1,20200316,22,20468,,,
21468,HI,PF_0010014_01,2020-03-16 20:00:00,FG,EI,080300,84.42,20200316,66,20469,,,
21469,WS,PF_0010014_01,2020-03-16 20:00:00,FG,EO,080300,1.18,20200316,22,20470,,,
21470,HL,PF_0010014_01,2020-03-16 21:00:00,FG,NT,080300,,20200316,22,20471,,,
21471,TL,PF_0010014_01,2020-03-16 21:00:00,FG,EL,080300,,20200316,22,20472,,,
21472,RP,PF_0010014_01,2020-03-16 21:00:00,FG,EO,080300,0,20200316,22,20473,,,
21473,WD,PF_0010014_01,2020-03-16 21:00:00,FG,EO,080300,,20200316,22,20474,,,
21474,SR,PF_0010014_01,2020-03-16 21:00:00,FG,EO,080300,0,20200316,22,20475,,,
21475,HI,PF_0010014_01,2020-03-16 21:00:00,FG,EI,080300,83.82,20200316,66,20476,,,
21476,TI,PF_0010014_01,2020-03-16 21:00:00,FG,EI,080300,15.02,20200316,66,20477,,,
21477,WS,PF_0010014_01,2020-03-16 21:00:00,FG,EO,080300,.29,20200316,22,20478,,,
21478,CI,PF_0010014_01,2020-03-16 21:00:00,FG,EI,080300,274.36,20200316,22,20479,,,
21479,TE,PF_0010014_01,2020-03-16 21:00:00,FG,EO,080300,.64,20200316,22,20480,,,
21480,TE,PF_0010014_01,2020-03-16 22:00:00,FG,EO,080300,-.59,20200316,22,20481,,,
21481,TI,PF_0010014_01,2020-03-16 22:00:00,FG,EI,080300,14.46,20200316,66,20482,,,
21482,HL,PF_0010014_01,2020-03-16 22:00:00,FG,NT,080300,,20200316,22,20483,,,
21483,RP,PF_0010014_01,2020-03-16 22:00:00,FG,EO,080300,0,20200316,22,20484,,,
21484,SR,PF_0010014_01,2020-03-16 22:00:00,FG,EO,080300,0,20200316,22,20485,,,
21485,CI,PF_0010014_01,2020-03-16 22:00:00,FG,EI,080300,292.45,20200316,22,20486,,,
21486,HI,PF_0010014_01,2020-03-16 22:00:00,FG,EI,080300,83.36,20200316,66,20487,,,
21487,TL,PF_0010014_01,2020-03-16 22:00:00,FG,EL,080300,,20200316,22,20488,,,
21488,WD,PF_0010014_01,2020-03-16 22:00:00,FG,EO,080300,,20200316,22,20489,,,
21489,WS,PF_0010014_01,2020-03-16 22:00:00,FG,EO,080300,.1,20200316,22,20490,,,
21490,HI,PF_0010014_01,2020-03-16 23:00:00,FG,EI,080300,80.3,20200316,66,20491,,,
21491,WS,PF_0010014_01,2020-03-16 23:00:00,FG,EO,080300,.06,20200316,22,20492,,,
21492,RP,PF_0010014_01,2020-03-16 23:00:00,FG,EO,080300,0,20200316,22,20493,,,
21493,SR,PF_0010014_01,2020-03-16 23:00:00,FG,EO,080300,0,20200316,22,20494,,,
21494,TE,PF_0010014_01,2020-03-16 23:00:00,FG,EO,080300,-1.38,20200316,22,20495,,,
21495,WD,PF_0010014_01,2020-03-16 23:00:00,FG,EO,080300,,20200316,22,20496,,,
21496,CI,PF_0010014_01,2020-03-16 23:00:00,FG,EI,080300,310.68,20200316,22,20497,,,
21497,HL,PF_0010014_01,2020-03-16 23:00:00,FG,NT,080300,,20200316,22,20498,,,
21498,TI,PF_0010014_01,2020-03-16 23:00:00,FG,EI,080300,15.38,20200316,66,20499,,,
21499,TL,PF_0010014_01,2020-03-16 23:00:00,FG,EL,080300,,20200316,22,20500,,,
21500,TL,PF_0010014_01,2020-03-17 00:00:00,FG,EL,080300,,20200317,22,20501,,,
21501,TI,PF_0010014_01,2020-03-17 00:00:00,FG,EI,080300,14.85,20200317,66,20502,,,
21502,HL,PF_0010014_01,2020-03-17 00:00:00,FG,NT,080300,,20200317,22,20503,,,
21503,RP,PF_0010014_01,2020-03-17 00:00:00,FG,EO,080300,0,20200317,22,20504,,,
21504,TE,PF_0010014_01,2020-03-17 00:00:00,FG,EO,080300,-1.81,20200317,22,20505,,,
21505,CI,PF_0010014_01,2020-03-17 00:00:00,FG,EI,080300,328.05,20200317,22,20506,,,
21506,HI,PF_0010014_01,2020-03-17 00:00:00,FG,EI,080300,81.65,20200317,66,20507,,,
21507,SR,PF_0010014_01,2020-03-17 00:00:00,FG,EO,080300,0,20200317,22,20508,,,
21508,WD,PF_0010014_01,2020-03-17 00:00:00,FG,EO,080300,,20200317,22,20509,,,
21509,WS,PF_0010014_01,2020-03-17 00:00:00,FG,EO,080300,.04,20200317,22,20510,,,
21510,HL,PF_0010014_01,2020-03-17 01:00:00,FG,NT,080300,,20200317,22,20511,,,
21511,WS,PF_0010014_01,2020-03-17 01:00:00,FG,EO,080300,.05,20200317,22,20512,,,
21512,HI,PF_0010014_01,2020-03-17 01:00:00,FG,EI,080300,79.94,20200317,66,20513,,,
21513,RP,PF_0010014_01,2020-03-17 01:00:00,FG,EO,080300,0,20200317,22,20514,,,
21514,TI,PF_0010014_01,2020-03-17 01:00:00,FG,EI,080300,14.78,20200317,66,20515,,,
21515,CI,PF_0010014_01,2020-03-17 01:00:00,FG,EI,080300,343.45,20200317,22,20516,,,
21516,TL,PF_0010014_01,2020-03-17 01:00:00,FG,EL,080300,,20200317,22,20517,,,
21517,SR,PF_0010014_01,2020-03-17 01:00:00,FG,EO,080300,0,20200317,22,20518,,,
21518,WD,PF_0010014_01,2020-03-17 01:00:00,FG,EO,080300,,20200317,22,20519,,,
