,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
7621,TL,PF_0006414_01,2020-03-29 00:00:00,FG,EL,080300,11.63,20200329,60,6622,,,
7622,TI,PF_0006414_01,2020-03-29 00:00:00,FG,EI,080300,2.7,20200329,60,6623,,,
7623,EL,PF_0006414_01,2020-03-29 00:00:00,FG,EL,080300,.2,20200329,60,6624,,,
7624,HL,PF_0006414_01,2020-03-29 01:00:00,FG,EL,080300,26.62,20200329,60,6625,,,
7625,HI,PF_0006414_01,2020-03-29 01:00:00,FG,EI,080300,93.61,20200329,60,6626,,,
7626,TL,PF_0006414_01,2020-03-29 01:00:00,FG,EL,080300,11.26,20200329,60,6627,,,
7627,LI,PF_0006414_01,2020-03-29 01:00:00,FG,EI,080300,2,20200329,60,6628,,,
7628,TI,PF_0006414_01,2020-03-29 01:00:00,FG,EI,080300,1.86,20200329,60,6629,,,
7629,EL,PF_0006414_01,2020-03-29 01:00:00,FG,EL,080300,.2,20200329,60,6630,,,
7630,RP,PF_0006414_01,2020-03-29 01:00:00,FG,EO,080300,,20200329,58,6631,,,
7631,HI,PF_0006414_01,2020-03-29 02:00:00,FG,EI,080300,93.98,20200329,58,6632,,,
7632,HL,PF_0006414_01,2020-03-29 02:00:00,FG,EL,080300,26.61,20200329,60,6633,,,
7633,EL,PF_0006414_01,2020-03-29 02:00:00,FG,EL,080300,.2,20200329,60,6634,,,
7634,RP,PF_0006414_01,2020-03-29 02:00:00,FG,EO,080300,,20200329,58,6635,,,
7635,TI,PF_0006414_01,2020-03-29 02:00:00,FG,EI,080300,1.37,20200329,58,6636,,,
7636,TL,PF_0006414_01,2020-03-29 02:00:00,FG,EL,080300,10.97,20200329,60,6637,,,
7637,LI,PF_0006414_01,2020-03-29 02:00:00,FG,EI,080300,2,20200329,58,6638,,,
7638,HL,PF_0006414_01,2020-03-29 03:00:00,FG,EL,080300,26.6,20200329,57,6639,,,
7639,TI,PF_0006414_01,2020-03-29 03:00:00,FG,EI,080300,.97,20200329,57,6640,,,
7640,EL,PF_0006414_01,2020-03-29 03:00:00,FG,EL,080300,.2,20200329,57,6641,,,
7641,TL,PF_0006414_01,2020-03-29 03:00:00,FG,EL,080300,10.73,20200329,57,6642,,,
7642,RP,PF_0006414_01,2020-03-29 03:00:00,FG,EO,080300,,20200329,57,6643,,,
7643,HI,PF_0006414_01,2020-03-29 03:00:00,FG,EI,080300,94.1,20200329,57,6644,,,
7644,LI,PF_0006414_01,2020-03-29 03:00:00,FG,EI,080300,2,20200329,57,6645,,,
7645,LI,PF_0006414_01,2020-03-29 04:00:00,FG,EI,080300,2,20200329,60,6646,,,
7646,TI,PF_0006414_01,2020-03-29 04:00:00,FG,EI,080300,.64,20200329,60,6647,,,
7647,HL,PF_0006414_01,2020-03-29 04:00:00,FG,EL,080300,26.57,20200329,60,6648,,,
7648,RP,PF_0006414_01,2020-03-29 04:00:00,FG,EO,080300,,20200329,60,6649,,,
7649,HI,PF_0006414_01,2020-03-29 04:00:00,FG,EI,080300,94.41,20200329,60,6650,,,
7650,EL,PF_0006414_01,2020-03-29 04:00:00,FG,EL,080300,.2,20200329,60,6651,,,
7651,TL,PF_0006414_01,2020-03-29 04:00:00,FG,EL,080300,10.47,20200329,60,6652,,,
7652,TL,PF_0006414_01,2020-03-29 05:00:00,FG,EL,080300,10.22,20200329,59,6653,,,
7653,HI,PF_0006414_01,2020-03-29 05:00:00,FG,EI,080300,94.34,20200329,58,6654,,,
7654,RP,PF_0006414_01,2020-03-29 05:00:00,FG,EO,080300,,20200329,58,6655,,,
7655,TI,PF_0006414_01,2020-03-29 05:00:00,FG,EI,080300,.37,20200329,58,6656,,,
7656,HL,PF_0006414_01,2020-03-29 05:00:00,FG,EL,080300,26.42,20200329,59,6657,,,
7657,LI,PF_0006414_01,2020-03-29 05:00:00,FG,EI,080300,2,20200329,58,6658,,,
7658,EL,PF_0006414_01,2020-03-29 05:00:00,FG,EL,080300,.2,20200329,59,6659,,,
7659,HI,PF_0006414_01,2020-03-29 06:00:00,FG,EI,080300,94.62,20200329,55,6660,,,
7660,EL,PF_0006414_01,2020-03-29 06:00:00,FG,EL,080300,.2,20200329,55,6661,,,
7661,HL,PF_0006414_01,2020-03-29 06:00:00,FG,EL,080300,26.4,20200329,55,6662,,,
7662,RP,PF_0006414_01,2020-03-29 06:00:00,FG,EO,080300,,20200329,55,6663,,,
7663,LI,PF_0006414_01,2020-03-29 06:00:00,FG,EI,080300,19.35,20200329,55,6664,,,
7664,TL,PF_0006414_01,2020-03-29 06:00:00,FG,EL,080300,10,20200329,55,6665,,,
7665,TI,PF_0006414_01,2020-03-29 06:00:00,FG,EI,080300,.2,20200329,55,6666,,,
7666,RP,PF_0006414_01,2020-03-29 07:00:00,FG,EO,080300,,20200329,45,6667,,,
7667,TI,PF_0006414_01,2020-03-29 07:00:00,FG,EI,080300,4.56,20200329,45,6668,,,
7668,TL,PF_0006414_01,2020-03-29 07:00:00,FG,EL,080300,10.12,20200329,46,6669,,,
7669,EL,PF_0006414_01,2020-03-29 07:00:00,FG,EL,080300,.2,20200329,46,6670,,,
7670,HI,PF_0006414_01,2020-03-29 07:00:00,FG,EI,080300,97.39,20200329,45,6671,,,
7671,LI,PF_0006414_01,2020-03-29 07:00:00,FG,EI,080300,126.22,20200329,45,6672,,,
7672,HL,PF_0006414_01,2020-03-29 07:00:00,FG,EL,080300,26.48,20200329,46,6673,,,
7673,HL,PF_0006414_01,2020-03-29 08:00:00,FG,EL,080300,26.7,20200329,57,6674,,,
7674,EL,PF_0006414_01,2020-03-29 08:00:00,FG,EL,080300,.2,20200329,57,6675,,,
7675,HI,PF_0006414_01,2020-03-29 08:00:00,FG,EI,080300,90.4,20200329,57,6676,,,
7676,TI,PF_0006414_01,2020-03-29 08:00:00,FG,EI,080300,14.94,20200329,57,6677,,,
7677,TL,PF_0006414_01,2020-03-29 08:00:00,FG,EL,080300,10.96,20200329,57,6678,,,
7678,LI,PF_0006414_01,2020-03-29 08:00:00,FG,EI,080300,228.91,20200329,57,6679,,,
7679,RP,PF_0006414_01,2020-03-29 08:00:00,FG,EO,080300,,20200329,57,6680,,,
7680,LI,PF_0006414_01,2020-03-29 09:00:00,FG,EI,080300,326.23,20200329,52,6681,,,
7681,HI,PF_0006414_01,2020-03-29 09:00:00,FG,EI,080300,67.56,20200329,52,6682,,,
7682,TL,PF_0006414_01,2020-03-29 09:00:00,FG,EL,080300,12.38,20200329,53,6683,,,
7683,EL,PF_0006414_01,2020-03-29 09:00:00,FG,EL,080300,.2,20200329,53,6684,,,
7684,RP,PF_0006414_01,2020-03-29 09:00:00,FG,EO,080300,,20200329,52,6685,,,
7685,TI,PF_0006414_01,2020-03-29 09:00:00,FG,EI,080300,20.14,20200329,52,6686,,,
7686,HL,PF_0006414_01,2020-03-29 09:00:00,FG,EL,080300,26.94,20200329,53,6687,,,
7687,TI,PF_0006414_01,2020-03-29 10:00:00,FG,EI,080300,19.35,20200329,58,6688,,,
7688,HL,PF_0006414_01,2020-03-29 10:00:00,FG,EL,080300,26.89,20200329,58,6689,,,
7689,TL,PF_0006414_01,2020-03-29 10:00:00,FG,EL,080300,13.17,20200329,58,6690,,,
7690,EL,PF_0006414_01,2020-03-29 10:00:00,FG,EL,080300,.2,20200329,58,6691,,,
7691,HI,PF_0006414_01,2020-03-29 10:00:00,FG,EI,080300,59.58,20200329,58,6692,,,
7692,LI,PF_0006414_01,2020-03-29 10:00:00,FG,EI,080300,376.24,20200329,58,6693,,,
7693,RP,PF_0006414_01,2020-03-29 10:00:00,FG,EO,080300,,20200329,58,6694,,,
7694,HL,PF_0006414_01,2020-03-29 11:00:00,FG,EL,080300,26.98,20200329,60,6695,,,
7695,EL,PF_0006414_01,2020-03-29 11:00:00,FG,EL,080300,.2,20200329,60,6696,,,
7696,HI,PF_0006414_01,2020-03-29 11:00:00,FG,EI,080300,50.86,20200329,60,6697,,,
7697,TI,PF_0006414_01,2020-03-29 11:00:00,FG,EI,080300,17.45,20200329,60,6698,,,
7698,TL,PF_0006414_01,2020-03-29 11:00:00,FG,EL,080300,14.04,20200329,60,6699,,,
7699,LI,PF_0006414_01,2020-03-29 11:00:00,FG,EI,080300,524.6,20200329,60,6700,,,
7700,RP,PF_0006414_01,2020-03-29 11:00:00,FG,EO,080300,,20200329,60,6701,,,
7701,TL,PF_0006414_01,2020-03-29 12:00:00,FG,EL,080300,15.41,20200329,60,6702,,,
7702,HI,PF_0006414_01,2020-03-29 12:00:00,FG,EI,080300,44.33,20200329,60,6703,,,
7703,EL,PF_0006414_01,2020-03-29 12:00:00,FG,EL,080300,.2,20200329,60,6704,,,
7704,RP,PF_0006414_01,2020-03-29 12:00:00,FG,EO,080300,,20200329,60,6705,,,
7705,TI,PF_0006414_01,2020-03-29 12:00:00,FG,EI,080300,19.87,20200329,60,6706,,,
7706,LI,PF_0006414_01,2020-03-29 12:00:00,FG,EI,080300,667.67,20200329,60,6707,,,
7707,HL,PF_0006414_01,2020-03-29 12:00:00,FG,EL,080300,26.98,20200329,60,6708,,,
7708,HI,PF_0006414_01,2020-03-29 13:00:00,FG,EI,080300,43.63,20200329,60,6709,,,
7709,EL,PF_0006414_01,2020-03-29 13:00:00,FG,EL,080300,.2,20200329,60,6710,,,
7710,LI,PF_0006414_01,2020-03-29 13:00:00,FG,EI,080300,566.3,20200329,60,6711,,,
7711,HL,PF_0006414_01,2020-03-29 13:00:00,FG,EL,080300,26.79,20200329,60,6712,,,
7712,RP,PF_0006414_01,2020-03-29 13:00:00,FG,EO,080300,,20200329,60,6713,,,
7713,TL,PF_0006414_01,2020-03-29 13:00:00,FG,EL,080300,15.12,20200329,60,6714,,,
7714,TI,PF_0006414_01,2020-03-29 13:00:00,FG,EI,080300,19.18,20200329,60,6715,,,
7715,EL,PF_0006414_01,2020-03-29 14:00:00,FG,EL,080300,.2,20200329,60,6716,,,
7716,HI,PF_0006414_01,2020-03-29 14:00:00,FG,EI,080300,42.73,20200329,60,6717,,,
7717,TI,PF_0006414_01,2020-03-29 14:00:00,FG,EI,080300,18.64,20200329,60,6718,,,
7718,HL,PF_0006414_01,2020-03-29 14:00:00,FG,EL,080300,26.77,20200329,60,6719,,,
7719,RP,PF_0006414_01,2020-03-29 14:00:00,FG,EO,080300,,20200329,60,6720,,,
7720,TL,PF_0006414_01,2020-03-29 14:00:00,FG,EL,080300,15.55,20200329,60,6721,,,
7721,LI,PF_0006414_01,2020-03-29 14:00:00,FG,EI,080300,478.02,20200329,60,6722,,,
7722,HI,PF_0006414_01,2020-03-29 15:00:00,FG,EI,080300,42.83,20200329,59,6723,,,
7723,LI,PF_0006414_01,2020-03-29 15:00:00,FG,EI,080300,522.53,20200329,59,6724,,,
7724,RP,PF_0006414_01,2020-03-29 15:00:00,FG,EO,080300,,20200329,59,6725,,,
7725,HL,PF_0006414_01,2020-03-29 15:00:00,FG,EL,080300,26.74,20200329,59,6726,,,
7726,TL,PF_0006414_01,2020-03-29 15:00:00,FG,EL,080300,15.95,20200329,59,6727,,,
7727,TI,PF_0006414_01,2020-03-29 15:00:00,FG,EI,080300,18.59,20200329,59,6728,,,
7728,EL,PF_0006414_01,2020-03-29 15:00:00,FG,EL,080300,.2,20200329,59,6729,,,
7729,EL,PF_0006414_01,2020-03-29 16:00:00,FG,EL,080300,.2,20200329,53,6730,,,
7730,HI,PF_0006414_01,2020-03-29 16:00:00,FG,EI,080300,45.35,20200329,53,6731,,,
7731,TI,PF_0006414_01,2020-03-29 16:00:00,FG,EI,080300,16.99,20200329,53,6732,,,
7732,LI,PF_0006414_01,2020-03-29 16:00:00,FG,EI,080300,407.89,20200329,53,6733,,,
7733,TL,PF_0006414_01,2020-03-29 16:00:00,FG,EL,080300,15.35,20200329,53,6734,,,
7734,RP,PF_0006414_01,2020-03-29 16:00:00,FG,EO,080300,,20200329,53,6735,,,
7735,HL,PF_0006414_01,2020-03-29 16:00:00,FG,EL,080300,26.5,20200329,53,6736,,,
7736,HI,PF_0006414_01,2020-03-29 17:00:00,FG,EI,080300,56.45,20200329,50,6737,,,
7737,TL,PF_0006414_01,2020-03-29 17:00:00,FG,EL,080300,14.75,20200329,50,6738,,,
7738,TI,PF_0006414_01,2020-03-29 17:00:00,FG,EI,080300,15.14,20200329,50,6739,,,
7739,RP,PF_0006414_01,2020-03-29 17:00:00,FG,EO,080300,,20200329,50,6740,,,
7740,LI,PF_0006414_01,2020-03-29 17:00:00,FG,EI,080300,109.08,20200329,50,6741,,,
7741,EL,PF_0006414_01,2020-03-29 17:00:00,FG,EL,080300,.2,20200329,50,6742,,,
7742,HL,PF_0006414_01,2020-03-29 17:00:00,FG,EL,080300,26.41,20200329,50,6743,,,
7743,HL,PF_0006414_01,2020-03-29 18:00:00,FG,EL,080300,26.36,20200329,54,6744,,,
7744,TL,PF_0006414_01,2020-03-29 18:00:00,FG,EL,080300,14.34,20200329,54,6745,,,
7745,HI,PF_0006414_01,2020-03-29 18:00:00,FG,EI,080300,76.4,20200329,55,6746,,,
7746,LI,PF_0006414_01,2020-03-29 18:00:00,FG,EI,080300,6.65,20200329,55,6747,,,
7747,EL,PF_0006414_01,2020-03-29 18:00:00,FG,EL,080300,.2,20200329,54,6748,,,
7748,TI,PF_0006414_01,2020-03-29 18:00:00,FG,EI,080300,14.1,20200329,55,6749,,,
7749,RP,PF_0006414_01,2020-03-29 18:00:00,FG,EO,080300,,20200329,54,6750,,,
7750,RP,PF_0006414_01,2020-03-29 19:00:00,FG,EO,080300,,20200329,60,6751,,,
7751,EL,PF_0006414_01,2020-03-29 19:00:00,FG,EL,080300,.2,20200329,60,6752,,,
7752,LI,PF_0006414_01,2020-03-29 19:00:00,FG,EI,080300,2,20200329,60,6753,,,
7753,TL,PF_0006414_01,2020-03-29 19:00:00,FG,EL,080300,13.96,20200329,60,6754,,,
7754,HI,PF_0006414_01,2020-03-29 19:00:00,FG,EI,080300,83.43,20200329,60,6755,,,
7755,HL,PF_0006414_01,2020-03-29 19:00:00,FG,EL,080300,26.23,20200329,60,6756,,,
7756,TI,PF_0006414_01,2020-03-29 19:00:00,FG,EI,080300,12.32,20200329,60,6757,,,
7757,LI,PF_0006414_01,2020-03-29 20:00:00,FG,EI,080300,2,20200329,58,6758,,,
7758,TI,PF_0006414_01,2020-03-29 20:00:00,FG,EI,080300,11.79,20200329,58,6759,,,
7759,TL,PF_0006414_01,2020-03-29 20:00:00,FG,EL,080300,13.68,20200329,58,6760,,,
7760,RP,PF_0006414_01,2020-03-29 20:00:00,FG,EO,080300,,20200329,58,6761,,,
7761,EL,PF_0006414_01,2020-03-29 20:00:00,FG,EL,080300,.2,20200329,58,6762,,,
7762,HI,PF_0006414_01,2020-03-29 20:00:00,FG,EI,080300,88.04,20200329,58,6763,,,
7763,HL,PF_0006414_01,2020-03-29 20:00:00,FG,EL,080300,26.21,20200329,58,6764,,,
7764,EL,PF_0006414_01,2020-03-29 21:00:00,FG,EL,080300,.2,20200329,59,6765,,,
7765,HI,PF_0006414_01,2020-03-29 21:00:00,FG,EI,080300,89.27,20200329,59,6766,,,
7766,TL,PF_0006414_01,2020-03-29 21:00:00,FG,EL,080300,13.48,20200329,59,6767,,,
7767,RP,PF_0006414_01,2020-03-29 21:00:00,FG,EO,080300,,20200329,59,6768,,,
7768,TI,PF_0006414_01,2020-03-29 21:00:00,FG,EI,080300,11.44,20200329,59,6769,,,
7769,HL,PF_0006414_01,2020-03-29 21:00:00,FG,EL,080300,26.2,20200329,59,6770,,,
7770,LI,PF_0006414_01,2020-03-29 21:00:00,FG,EI,080300,2,20200329,59,6771,,,
7771,HL,PF_0006414_01,2020-03-29 22:00:00,FG,EL,080300,26.2,20200329,60,6772,,,
7772,TL,PF_0006414_01,2020-03-29 22:00:00,FG,EL,080300,13.29,20200329,60,6773,,,
7773,LI,PF_0006414_01,2020-03-29 22:00:00,FG,EI,080300,2,20200329,60,6774,,,
7774,EL,PF_0006414_01,2020-03-29 22:00:00,FG,EL,080300,.2,20200329,60,6775,,,
7775,HI,PF_0006414_01,2020-03-29 22:00:00,FG,EI,080300,90.51,20200329,60,6776,,,
7776,RP,PF_0006414_01,2020-03-29 22:00:00,FG,EO,080300,,20200329,60,6777,,,
7777,TI,PF_0006414_01,2020-03-29 22:00:00,FG,EI,080300,10.93,20200329,60,6778,,,
7778,RP,PF_0006414_01,2020-03-29 23:00:00,FG,EO,080300,,20200329,59,6779,,,
7779,EL,PF_0006414_01,2020-03-29 23:00:00,FG,EL,080300,.2,20200329,59,6780,,,
7780,HI,PF_0006414_01,2020-03-29 23:00:00,FG,EI,080300,91.48,20200329,59,6781,,,
7781,TI,PF_0006414_01,2020-03-29 23:00:00,FG,EI,080300,10.54,20200329,59,6782,,,
7782,LI,PF_0006414_01,2020-03-29 23:00:00,FG,EI,080300,2,20200329,59,6783,,,
7783,TL,PF_0006414_01,2020-03-29 23:00:00,FG,EL,080300,13.11,20200329,59,6784,,,
7784,HL,PF_0006414_01,2020-03-29 23:00:00,FG,EL,080300,26.1,20200329,59,6785,,,
7785,RP,PF_0006414_01,2020-03-30 00:00:00,FG,EO,080300,,20200330,58,6786,,,
7786,TI,PF_0006414_01,2020-03-30 00:00:00,FG,EI,080300,10.01,20200330,59,6787,,,
7787,HI,PF_0006414_01,2020-03-30 00:00:00,FG,EI,080300,91.64,20200330,59,6788,,,
7788,HL,PF_0006414_01,2020-03-30 00:00:00,FG,EL,080300,26.01,20200330,59,6789,,,
7789,EL,PF_0006414_01,2020-03-30 00:00:00,FG,EL,080300,.2,20200330,59,6790,,,
7790,LI,PF_0006414_01,2020-03-30 00:00:00,FG,EI,080300,2,20200330,59,6791,,,
7791,TL,PF_0006414_01,2020-03-30 00:00:00,FG,EL,080300,12.95,20200330,59,6792,,,
7792,TI,PF_0006414_01,2020-03-30 01:00:00,FG,EI,080300,8.94,20200330,59,6793,,,
7793,HI,PF_0006414_01,2020-03-30 01:00:00,FG,EI,080300,90.92,20200330,59,6794,,,
7794,LI,PF_0006414_01,2020-03-30 01:00:00,FG,EI,080300,2,20200330,59,6795,,,
7795,EL,PF_0006414_01,2020-03-30 01:00:00,FG,EL,080300,.2,20200330,59,6796,,,
7796,TL,PF_0006414_01,2020-03-30 01:00:00,FG,EL,080300,12.75,20200330,59,6797,,,
7797,HL,PF_0006414_01,2020-03-30 01:00:00,FG,EL,080300,26,20200330,59,6798,,,
7798,RP,PF_0006414_01,2020-03-30 01:00:00,FG,EO,080300,,20200330,59,6799,,,
7799,HI,PF_0006414_01,2020-03-30 02:00:00,FG,EI,080300,92.7,20200330,60,6800,,,
7800,RP,PF_0006414_01,2020-03-30 02:00:00,FG,EO,080300,,20200330,60,6801,,,
7801,TL,PF_0006414_01,2020-03-30 02:00:00,FG,EL,080300,12.55,20200330,60,6802,,,
7802,LI,PF_0006414_01,2020-03-30 02:00:00,FG,EI,080300,2,20200330,60,6803,,,
7803,TI,PF_0006414_01,2020-03-30 02:00:00,FG,EI,080300,8.3,20200330,60,6804,,,
7804,EL,PF_0006414_01,2020-03-30 02:00:00,FG,EL,080300,.2,20200330,60,6805,,,
7805,HL,PF_0006414_01,2020-03-30 02:00:00,FG,EL,080300,26,20200330,60,6806,,,
7806,LI,PF_0006414_01,2020-03-30 03:00:00,FG,EI,080300,2,20200330,58,6807,,,
7807,TI,PF_0006414_01,2020-03-30 03:00:00,FG,EI,080300,8.11,20200330,58,6808,,,
7808,TL,PF_0006414_01,2020-03-30 03:00:00,FG,EL,080300,12.36,20200330,58,6809,,,
7809,HI,PF_0006414_01,2020-03-30 03:00:00,FG,EI,080300,93.25,20200330,58,6810,,,
7810,HL,PF_0006414_01,2020-03-30 03:00:00,FG,EL,080300,25.97,20200330,58,6811,,,
7811,RP,PF_0006414_01,2020-03-30 03:00:00,FG,EO,080300,,20200330,58,6812,,,
7812,EL,PF_0006414_01,2020-03-30 03:00:00,FG,EL,080300,.2,20200330,58,6813,,,
7813,HL,PF_0006414_01,2020-03-30 04:00:00,FG,EL,080300,25.87,20200330,59,6814,,,
7814,HI,PF_0006414_01,2020-03-30 04:00:00,FG,EI,080300,93.08,20200330,59,6815,,,
7815,RP,PF_0006414_01,2020-03-30 04:00:00,FG,EO,080300,,20200330,59,6816,,,
7816,LI,PF_0006414_01,2020-03-30 04:00:00,FG,EI,080300,2,20200330,59,6817,,,
7817,TI,PF_0006414_01,2020-03-30 04:00:00,FG,EI,080300,7.78,20200330,59,6818,,,
7818,EL,PF_0006414_01,2020-03-30 04:00:00,FG,EL,080300,.2,20200330,59,6819,,,
7819,TL,PF_0006414_01,2020-03-30 04:00:00,FG,EL,080300,12.2,20200330,59,6820,,,
7820,HL,PF_0006414_01,2020-03-30 05:00:00,FG,EL,080300,25.8,20200330,60,6821,,,
7821,EL,PF_0006414_01,2020-03-30 05:00:00,FG,EL,080300,.2,20200330,60,6822,,,
7822,TI,PF_0006414_01,2020-03-30 05:00:00,FG,EI,080300,7.17,20200330,60,6823,,,
7823,HI,PF_0006414_01,2020-03-30 05:00:00,FG,EI,080300,93.35,20200330,60,6824,,,
7824,TL,PF_0006414_01,2020-03-30 05:00:00,FG,EL,080300,12.03,20200330,60,6825,,,
7825,LI,PF_0006414_01,2020-03-30 05:00:00,FG,EI,080300,2,20200330,60,6826,,,
7826,RP,PF_0006414_01,2020-03-30 05:00:00,FG,EO,080300,,20200330,60,6827,,,
7827,TL,PF_0006414_01,2020-03-30 06:00:00,FG,EL,080300,11.94,20200330,59,6828,,,
7828,RP,PF_0006414_01,2020-03-30 06:00:00,FG,EO,080300,,20200330,58,6829,,,
7829,HI,PF_0006414_01,2020-03-30 06:00:00,FG,EI,080300,95.1,20200330,59,6830,,,
7830,LI,PF_0006414_01,2020-03-30 06:00:00,FG,EI,080300,4.07,20200330,59,6831,,,
7831,HL,PF_0006414_01,2020-03-30 06:00:00,FG,EL,080300,25.8,20200330,59,6832,,,
7832,EL,PF_0006414_01,2020-03-30 06:00:00,FG,EL,080300,.2,20200330,59,6833,,,
7833,TI,PF_0006414_01,2020-03-30 06:00:00,FG,EI,080300,7.52,20200330,59,6834,,,
7834,HI,PF_0006414_01,2020-03-30 07:00:00,FG,EI,080300,96.81,20200330,59,6835,,,
7835,LI,PF_0006414_01,2020-03-30 07:00:00,FG,EI,080300,27.07,20200330,59,6836,,,
7836,TL,PF_0006414_01,2020-03-30 07:00:00,FG,EL,080300,11.95,20200330,59,6837,,,
7837,EL,PF_0006414_01,2020-03-30 07:00:00,FG,EL,080300,.2,20200330,59,6838,,,
7838,HL,PF_0006414_01,2020-03-30 07:00:00,FG,EL,080300,25.81,20200330,59,6839,,,
7839,TI,PF_0006414_01,2020-03-30 07:00:00,FG,EI,080300,8.93,20200330,59,6840,,,
7840,RP,PF_0006414_01,2020-03-30 07:00:00,FG,EO,080300,,20200330,58,6841,,,
7841,RP,PF_0006414_01,2020-03-30 08:00:00,FG,EO,080300,,20200330,59,6842,,,
7842,EL,PF_0006414_01,2020-03-30 08:00:00,FG,EL,080300,.2,20200330,58,6843,,,
7843,HL,PF_0006414_01,2020-03-30 08:00:00,FG,EL,080300,25.86,20200330,58,6844,,,
7844,HI,PF_0006414_01,2020-03-30 08:00:00,FG,EI,080300,97.58,20200330,58,6845,,,
7845,TI,PF_0006414_01,2020-03-30 08:00:00,FG,EI,080300,11.93,20200330,58,6846,,,
7846,LI,PF_0006414_01,2020-03-30 08:00:00,FG,EI,080300,72.31,20200330,58,6847,,,
7847,TL,PF_0006414_01,2020-03-30 08:00:00,FG,EL,080300,12.17,20200330,58,6848,,,
7848,HI,PF_0006414_01,2020-03-30 09:00:00,FG,EI,080300,96.01,20200330,60,6849,,,
7849,HL,PF_0006414_01,2020-03-30 09:00:00,FG,EL,080300,26.03,20200330,60,6850,,,
7850,TI,PF_0006414_01,2020-03-30 09:00:00,FG,EI,080300,17.75,20200330,60,6851,,,
7851,RP,PF_0006414_01,2020-03-30 09:00:00,FG,EO,080300,,20200330,60,6852,,,
7852,LI,PF_0006414_01,2020-03-30 09:00:00,FG,EI,080300,127.87,20200330,60,6853,,,
7853,TL,PF_0006414_01,2020-03-30 09:00:00,FG,EL,080300,12.81,20200330,60,6854,,,
7854,EL,PF_0006414_01,2020-03-30 09:00:00,FG,EL,080300,.2,20200330,60,6855,,,
7855,TL,PF_0006414_01,2020-03-30 10:00:00,FG,EL,080300,13.73,20200330,60,6856,,,
7856,LI,PF_0006414_01,2020-03-30 10:00:00,FG,EI,080300,384.17,20200330,60,6857,,,
7857,HL,PF_0006414_01,2020-03-30 10:00:00,FG,EL,080300,26.19,20200330,60,6858,,,
7858,EL,PF_0006414_01,2020-03-30 10:00:00,FG,EL,080300,.2,20200330,60,6859,,,
7859,TI,PF_0006414_01,2020-03-30 10:00:00,FG,EI,080300,20.3,20200330,60,6860,,,
7860,RP,PF_0006414_01,2020-03-30 10:00:00,FG,EO,080300,,20200330,60,6861,,,
7861,HI,PF_0006414_01,2020-03-30 10:00:00,FG,EI,080300,63.9,20200330,60,6862,,,
7862,LI,PF_0006414_01,2020-03-30 11:00:00,FG,EI,080300,467.6,20200330,60,6863,,,
7863,HL,PF_0006414_01,2020-03-30 11:00:00,FG,EL,080300,26.3,20200330,60,6864,,,
7864,RP,PF_0006414_01,2020-03-30 11:00:00,FG,EO,080300,,20200330,60,6865,,,
7865,TI,PF_0006414_01,2020-03-30 11:00:00,FG,EI,080300,18.97,20200330,60,6866,,,
7866,HI,PF_0006414_01,2020-03-30 11:00:00,FG,EI,080300,52.53,20200330,60,6867,,,
7867,EL,PF_0006414_01,2020-03-30 11:00:00,FG,EL,080300,.2,20200330,60,6868,,,
7868,TL,PF_0006414_01,2020-03-30 11:00:00,FG,EL,080300,14.62,20200330,60,6869,,,
7869,TL,PF_0006414_01,2020-03-30 12:00:00,FG,EL,080300,15.9,20200330,60,6870,,,
7870,HI,PF_0006414_01,2020-03-30 12:00:00,FG,EI,080300,45.85,20200330,60,6871,,,
7871,RP,PF_0006414_01,2020-03-30 12:00:00,FG,EO,080300,,20200330,60,6872,,,
7872,LI,PF_0006414_01,2020-03-30 12:00:00,FG,EI,080300,553.65,20200330,60,6873,,,
7873,TI,PF_0006414_01,2020-03-30 12:00:00,FG,EI,080300,21.24,20200330,60,6874,,,
7874,EL,PF_0006414_01,2020-03-30 12:00:00,FG,EL,080300,.2,20200330,60,6875,,,
7875,HL,PF_0006414_01,2020-03-30 12:00:00,FG,EL,080300,26.31,20200330,60,6876,,,
7876,HL,PF_0006414_01,2020-03-30 13:00:00,FG,EL,080300,26.06,20200330,60,6877,,,
7877,LI,PF_0006414_01,2020-03-30 13:00:00,FG,EI,080300,513.43,20200330,60,6878,,,
7878,HI,PF_0006414_01,2020-03-30 13:00:00,FG,EI,080300,39.9,20200330,60,6879,,,
7879,TL,PF_0006414_01,2020-03-30 13:00:00,FG,EL,080300,15.75,20200330,60,6880,,,
7880,TI,PF_0006414_01,2020-03-30 13:00:00,FG,EI,080300,22.03,20200330,60,6881,,,
7881,EL,PF_0006414_01,2020-03-30 13:00:00,FG,EL,080300,.2,20200330,60,6882,,,
7882,RP,PF_0006414_01,2020-03-30 13:00:00,FG,EO,080300,,20200330,60,6883,,,
7883,TL,PF_0006414_01,2020-03-30 14:00:00,FG,EL,080300,16.26,20200330,60,6884,,,
7884,TI,PF_0006414_01,2020-03-30 14:00:00,FG,EI,080300,21.84,20200330,60,6885,,,
7885,EL,PF_0006414_01,2020-03-30 14:00:00,FG,EL,080300,.2,20200330,60,6886,,,
7886,LI,PF_0006414_01,2020-03-30 14:00:00,FG,EI,080300,440.85,20200330,60,6887,,,
