,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
2614,HI,PF_0006415_01,2020-06-08 09:00:00,FG,EI,080300,30.08,20200608,60,1615,,,
2615,TI,PF_0006415_01,2020-06-08 09:00:00,FG,EI,080300,39.73,20200608,60,1616,,,
2616,TI,PF_0006415_01,2020-06-08 10:00:00,FG,EI,080300,44.47,20200608,60,1617,,,
2617,HI,PF_0006415_01,2020-06-08 10:00:00,FG,EI,080300,25.57,20200608,60,1618,,,
2618,LI,PF_0006415_01,2020-06-08 10:00:00,FG,EI,080300,2190.37,20200608,60,1619,,,
2619,HI,PF_0006415_01,2020-06-08 11:00:00,FG,EI,080300,22.36,20200608,60,1620,,,
2620,LI,PF_0006415_01,2020-06-08 11:00:00,FG,EI,080300,2293.65,20200608,60,1621,,,
2621,TI,PF_0006415_01,2020-06-08 11:00:00,FG,EI,080300,48.05,20200608,53,1622,,,
2622,TI,PF_0006415_01,2020-06-08 12:00:00,FG,EI,080300,49.78,20200608,10,1623,,,
2623,LI,PF_0006415_01,2020-06-08 12:00:00,FG,EI,080300,2220.52,20200608,60,1624,,,
2624,HI,PF_0006415_01,2020-06-08 12:00:00,FG,EI,080300,19.61,20200608,60,1625,,,
2625,LI,PF_0006415_01,2020-06-08 13:00:00,FG,EI,080300,2130.37,20200608,60,1626,,,
2626,HI,PF_0006415_01,2020-06-08 13:00:00,FG,EI,080300,17.41,20200608,60,1627,,,
2627,HI,PF_0006415_01,2020-06-08 14:00:00,FG,EI,080300,16.98,20200608,60,1628,,,
2628,LI,PF_0006415_01,2020-06-08 14:00:00,FG,EI,080300,1915.8,20200608,60,1629,,,
2629,LI,PF_0006415_01,2020-06-08 15:00:00,FG,EI,080300,1697.24,20200608,54,1630,,,
2630,HI,PF_0006415_01,2020-06-08 15:00:00,FG,EI,080300,17.04,20200608,54,1631,,,
2631,TI,PF_0006415_01,2020-06-08 15:00:00,FG,EI,080300,48.58,20200608,26,1632,,,
2632,TI,PF_0006415_01,2020-06-08 16:00:00,FG,EI,080300,46.66,20200608,53,1633,,,
2633,HI,PF_0006415_01,2020-06-08 16:00:00,FG,EI,080300,17.92,20200608,53,1634,,,
2634,LI,PF_0006415_01,2020-06-08 16:00:00,FG,EI,080300,1430.92,20200608,53,1635,,,
2635,LI,PF_0006415_01,2020-06-08 17:00:00,FG,EI,080300,1033.25,20200608,48,1636,,,
2636,TI,PF_0006415_01,2020-06-08 17:00:00,FG,EI,080300,42.41,20200608,48,1637,,,
2637,HI,PF_0006415_01,2020-06-08 17:00:00,FG,EI,080300,23.67,20200608,48,1638,,,
2638,LI,PF_0006415_01,2020-06-08 18:00:00,FG,EI,080300,562.07,20200608,60,1639,,,
2639,TI,PF_0006415_01,2020-06-08 18:00:00,FG,EI,080300,37.78,20200608,60,1640,,,
2640,HI,PF_0006415_01,2020-06-08 18:00:00,FG,EI,080300,27.51,20200608,60,1641,,,
2641,TI,PF_0006415_01,2020-06-08 19:00:00,FG,EI,080300,33.42,20200608,60,1642,,,
2642,LI,PF_0006415_01,2020-06-08 19:00:00,FG,EI,080300,101.02,20200608,60,1643,,,
2643,HI,PF_0006415_01,2020-06-08 19:00:00,FG,EI,080300,32.79,20200608,60,1644,,,
2644,TI,PF_0006415_01,2020-06-08 20:00:00,FG,EI,080300,30.39,20200608,60,1645,,,
2645,LI,PF_0006415_01,2020-06-08 20:00:00,FG,EI,080300,2.23,20200608,60,1646,,,
2646,HI,PF_0006415_01,2020-06-08 20:00:00,FG,EI,080300,39.31,20200608,60,1647,,,
2647,LI,PF_0006415_01,2020-06-08 21:00:00,FG,EI,080300,2,20200608,60,1648,,,
2648,TI,PF_0006415_01,2020-06-08 21:00:00,FG,EI,080300,27.51,20200608,60,1649,,,
2649,HI,PF_0006415_01,2020-06-08 21:00:00,FG,EI,080300,46.85,20200608,60,1650,,,
2650,LI,PF_0006415_01,2020-06-08 22:00:00,FG,EI,080300,2,20200608,60,1651,,,
2651,HI,PF_0006415_01,2020-06-08 22:00:00,FG,EI,080300,51.32,20200608,60,1652,,,
2652,TI,PF_0006415_01,2020-06-08 22:00:00,FG,EI,080300,26.08,20200608,60,1653,,,
2653,HI,PF_0006415_01,2020-06-08 23:00:00,FG,EI,080300,54.39,20200608,60,1654,,,
2654,TI,PF_0006415_01,2020-06-08 23:00:00,FG,EI,080300,25.37,20200608,60,1655,,,
2655,LI,PF_0006415_01,2020-06-08 23:00:00,FG,EI,080300,2,20200608,60,1656,,,
2656,LI,PF_0006415_01,2020-06-09 00:00:00,FG,EI,080300,2,20200609,60,1657,,,
2657,TI,PF_0006415_01,2020-06-09 00:00:00,FG,EI,080300,24.4,20200609,60,1658,,,
2658,HI,PF_0006415_01,2020-06-09 00:00:00,FG,EI,080300,56.94,20200609,60,1659,,,
2659,HI,PF_0006415_01,2020-06-09 01:00:00,FG,EI,080300,59.28,20200609,60,1660,,,
2660,LI,PF_0006415_01,2020-06-09 01:00:00,FG,EI,080300,2,20200609,60,1661,,,
2661,TI,PF_0006415_01,2020-06-09 01:00:00,FG,EI,080300,23.62,20200609,60,1662,,,
2662,LI,PF_0006415_01,2020-06-09 02:00:00,FG,EI,080300,2,20200609,60,1663,,,
2663,HI,PF_0006415_01,2020-06-09 02:00:00,FG,EI,080300,61.61,20200609,60,1664,,,
2664,TI,PF_0006415_01,2020-06-09 02:00:00,FG,EI,080300,22.91,20200609,60,1665,,,
2665,LI,PF_0006415_01,2020-06-09 03:00:00,FG,EI,080300,2,20200609,60,1666,,,
2666,HI,PF_0006415_01,2020-06-09 03:00:00,FG,EI,080300,63.18,20200609,60,1667,,,
2667,TI,PF_0006415_01,2020-06-09 03:00:00,FG,EI,080300,22.38,20200609,60,1668,,,
2668,TI,PF_0006415_01,2020-06-09 04:00:00,FG,EI,080300,21.9,20200609,60,1669,,,
2669,HI,PF_0006415_01,2020-06-09 04:00:00,FG,EI,080300,64.37,20200609,60,1670,,,
2670,LI,PF_0006415_01,2020-06-09 04:00:00,FG,EI,080300,2,20200609,60,1671,,,
2671,LI,PF_0006415_01,2020-06-09 05:00:00,FG,EI,080300,110.53,20200609,60,1672,,,
2672,HI,PF_0006415_01,2020-06-09 05:00:00,FG,EI,080300,66.67,20200609,60,1673,,,
2673,TI,PF_0006415_01,2020-06-09 05:00:00,FG,EI,080300,21.25,20200609,60,1674,,,
2674,HI,PF_0006415_01,2020-06-09 06:00:00,FG,EI,080300,60.81,20200609,60,1675,,,
2675,TI,PF_0006415_01,2020-06-09 06:00:00,FG,EI,080300,24.38,20200609,60,1676,,,
2676,LI,PF_0006415_01,2020-06-09 06:00:00,FG,EI,080300,778.08,20200609,60,1677,,,
2677,HI,PF_0006415_01,2020-06-09 07:00:00,FG,EI,080300,48.05,20200609,60,1678,,,
2678,LI,PF_0006415_01,2020-06-09 07:00:00,FG,EI,080300,1593.5,20200609,60,1679,,,
2679,TI,PF_0006415_01,2020-06-09 07:00:00,FG,EI,080300,30.24,20200609,60,1680,,,
2680,TI,PF_0006415_01,2020-06-09 08:00:00,FG,EI,080300,36.55,20200609,60,1681,,,
2681,HI,PF_0006415_01,2020-06-09 08:00:00,FG,EI,080300,36.44,20200609,60,1682,,,
2682,LI,PF_0006415_01,2020-06-09 08:00:00,FG,EI,080300,1913.07,20200609,60,1683,,,
2683,LI,PF_0006415_01,2020-06-09 09:00:00,FG,EI,080300,2089.37,20200609,60,1684,,,
2684,TI,PF_0006415_01,2020-06-09 09:00:00,FG,EI,080300,41.8,20200609,60,1685,,,
2685,HI,PF_0006415_01,2020-06-09 09:00:00,FG,EI,080300,29.63,20200609,60,1686,,,
2686,LI,PF_0006415_01,2020-06-09 10:00:00,FG,EI,080300,2171.32,20200609,60,1687,,,
2687,HI,PF_0006415_01,2020-06-09 10:00:00,FG,EI,080300,23.78,20200609,60,1688,,,
2688,TI,PF_0006415_01,2020-06-09 10:00:00,FG,EI,080300,47.09,20200609,60,1689,,,
2689,TI,PF_0006415_01,2020-06-09 11:00:00,FG,EI,080300,49.38,20200609,11,1690,,,
2690,HI,PF_0006415_01,2020-06-09 11:00:00,FG,EI,080300,19.9,20200609,60,1691,,,
2691,LI,PF_0006415_01,2020-06-09 11:00:00,FG,EI,080300,2326.28,20200609,60,1692,,,
2692,HI,PF_0006415_01,2020-06-09 12:00:00,FG,EI,080300,16.36,20200609,60,1693,,,
2693,LI,PF_0006415_01,2020-06-09 12:00:00,FG,EI,080300,2268.08,20200609,60,1694,,,
2694,LI,PF_0006415_01,2020-06-09 13:00:00,FG,EI,080300,2123.53,20200609,60,1695,,,
2695,HI,PF_0006415_01,2020-06-09 13:00:00,FG,EI,080300,15.56,20200609,60,1696,,,
2696,LI,PF_0006415_01,2020-06-09 14:00:00,FG,EI,080300,1954.07,20200609,60,1697,,,
2697,HI,PF_0006415_01,2020-06-09 14:00:00,FG,EI,080300,15.52,20200609,60,1698,,,
2698,TI,PF_0006415_01,2020-06-09 15:00:00,FG,EI,080300,48.84,20200609,34,1699,,,
2699,LI,PF_0006415_01,2020-06-09 15:00:00,FG,EI,080300,1746.8,20200609,59,1700,,,
2700,HI,PF_0006415_01,2020-06-09 15:00:00,FG,EI,080300,17,20200609,59,1701,,,
2701,TI,PF_0006415_01,2020-06-09 16:00:00,FG,EI,080300,45.86,20200609,59,1702,,,
2702,LI,PF_0006415_01,2020-06-09 16:00:00,FG,EI,080300,1446.19,20200609,59,1703,,,
2703,HI,PF_0006415_01,2020-06-09 16:00:00,FG,EI,080300,19.13,20200609,59,1704,,,
2704,TI,PF_0006415_01,2020-06-09 17:00:00,FG,EI,080300,41.06,20200609,60,1705,,,
2705,HI,PF_0006415_01,2020-06-09 17:00:00,FG,EI,080300,22.49,20200609,60,1706,,,
2706,LI,PF_0006415_01,2020-06-09 17:00:00,FG,EI,080300,1004.55,20200609,60,1707,,,
2707,HI,PF_0006415_01,2020-06-09 18:00:00,FG,EI,080300,28.55,20200609,60,1708,,,
2708,LI,PF_0006415_01,2020-06-09 18:00:00,FG,EI,080300,601.63,20200609,60,1709,,,
2709,TI,PF_0006415_01,2020-06-09 18:00:00,FG,EI,080300,37.69,20200609,60,1710,,,
2710,TI,PF_0006415_01,2020-06-09 19:00:00,FG,EI,080300,33.72,20200609,60,1711,,,
2711,LI,PF_0006415_01,2020-06-09 19:00:00,FG,EI,080300,85.72,20200609,60,1712,,,
2712,HI,PF_0006415_01,2020-06-09 19:00:00,FG,EI,080300,36.64,20200609,60,1713,,,
2713,HI,PF_0006415_01,2020-06-09 20:00:00,FG,EI,080300,43.77,20200609,60,1714,,,
2714,TI,PF_0006415_01,2020-06-09 20:00:00,FG,EI,080300,31.02,20200609,60,1715,,,
2715,LI,PF_0006415_01,2020-06-09 20:00:00,FG,EI,080300,2.23,20200609,60,1716,,,
2716,TI,PF_0006415_01,2020-06-09 21:00:00,FG,EI,080300,29.41,20200609,60,1717,,,
2717,HI,PF_0006415_01,2020-06-09 21:00:00,FG,EI,080300,48.48,20200609,60,1718,,,
2718,LI,PF_0006415_01,2020-06-09 21:00:00,FG,EI,080300,2,20200609,60,1719,,,
2719,TI,PF_0006415_01,2020-06-09 22:00:00,FG,EI,080300,27.32,20200609,60,1720,,,
2720,LI,PF_0006415_01,2020-06-09 22:00:00,FG,EI,080300,2,20200609,60,1721,,,
2721,HI,PF_0006415_01,2020-06-09 22:00:00,FG,EI,080300,54.77,20200609,60,1722,,,
2722,HI,PF_0006415_01,2020-06-09 23:00:00,FG,EI,080300,57.3,20200609,60,1723,,,
2723,TI,PF_0006415_01,2020-06-09 23:00:00,FG,EI,080300,26.44,20200609,60,1724,,,
2724,LI,PF_0006415_01,2020-06-09 23:00:00,FG,EI,080300,2,20200609,60,1725,,,
2725,TI,PF_0006415_01,2020-06-10 00:00:00,FG,EI,080300,25.98,20200610,60,1726,,,
2726,LI,PF_0006415_01,2020-06-10 00:00:00,FG,EI,080300,2,20200610,60,1727,,,
2727,HI,PF_0006415_01,2020-06-10 00:00:00,FG,EI,080300,60.07,20200610,60,1728,,,
2728,TI,PF_0006415_01,2020-06-10 01:00:00,FG,EI,080300,25.01,20200610,60,1729,,,
2729,LI,PF_0006415_01,2020-06-10 01:00:00,FG,EI,080300,2,20200610,60,1730,,,
2730,HI,PF_0006415_01,2020-06-10 01:00:00,FG,EI,080300,62.34,20200610,60,1731,,,
2731,TI,PF_0006415_01,2020-06-10 02:00:00,FG,EI,080300,24.39,20200610,60,1732,,,
2732,LI,PF_0006415_01,2020-06-10 02:00:00,FG,EI,080300,2,20200610,60,1733,,,
2733,HI,PF_0006415_01,2020-06-10 02:00:00,FG,EI,080300,64.21,20200610,60,1734,,,
2734,HI,PF_0006415_01,2020-06-10 03:00:00,FG,EI,080300,67.56,20200610,60,1735,,,
2735,LI,PF_0006415_01,2020-06-10 03:00:00,FG,EI,080300,2,20200610,60,1736,,,
2736,TI,PF_0006415_01,2020-06-10 03:00:00,FG,EI,080300,23.22,20200610,60,1737,,,
2737,HI,PF_0006415_01,2020-06-10 04:00:00,FG,EI,080300,68.9,20200610,60,1738,,,
2738,LI,PF_0006415_01,2020-06-10 04:00:00,FG,EI,080300,2,20200610,60,1739,,,
2739,TI,PF_0006415_01,2020-06-10 04:00:00,FG,EI,080300,22.89,20200610,60,1740,,,
2740,HI,PF_0006415_01,2020-06-10 05:00:00,FG,EI,080300,69.26,20200610,60,1741,,,
2741,TI,PF_0006415_01,2020-06-10 05:00:00,FG,EI,080300,22.88,20200610,60,1742,,,
2742,LI,PF_0006415_01,2020-06-10 05:00:00,FG,EI,080300,127.32,20200610,60,1743,,,
2743,TI,PF_0006415_01,2020-06-10 06:00:00,FG,EI,080300,25.81,20200610,60,1744,,,
2744,LI,PF_0006415_01,2020-06-10 06:00:00,FG,EI,080300,855.15,20200610,60,1745,,,
2745,HI,PF_0006415_01,2020-06-10 06:00:00,FG,EI,080300,63.44,20200610,60,1746,,,
2746,LI,PF_0006415_01,2020-06-10 07:00:00,FG,EI,080300,1705.63,20200610,60,1747,,,
2747,HI,PF_0006415_01,2020-06-10 07:00:00,FG,EI,080300,49.18,20200610,60,1748,,,
2748,TI,PF_0006415_01,2020-06-10 07:00:00,FG,EI,080300,32.14,20200610,60,1749,,,
2749,TI,PF_0006415_01,2020-06-10 08:00:00,FG,EI,080300,38.02,20200610,60,1750,,,
2750,LI,PF_0006415_01,2020-06-10 08:00:00,FG,EI,080300,1948.6,20200610,60,1751,,,
2751,HI,PF_0006415_01,2020-06-10 08:00:00,FG,EI,080300,38.08,20200610,60,1752,,,
2752,LI,PF_0006415_01,2020-06-10 09:00:00,FG,EI,080300,1878.67,20200610,60,1753,,,
2753,TI,PF_0006415_01,2020-06-10 09:00:00,FG,EI,080300,42.16,20200610,60,1754,,,
2754,HI,PF_0006415_01,2020-06-10 09:00:00,FG,EI,080300,31.75,20200610,60,1755,,,
2755,TI,PF_0006415_01,2020-06-10 10:00:00,FG,EI,080300,45.74,20200610,60,1756,,,
2756,HI,PF_0006415_01,2020-06-10 10:00:00,FG,EI,080300,26.39,20200610,60,1757,,,
2757,LI,PF_0006415_01,2020-06-10 10:00:00,FG,EI,080300,2034.3,20200610,60,1758,,,
2758,LI,PF_0006415_01,2020-06-10 11:00:00,FG,EI,080300,2255.5,20200610,60,1759,,,
2759,TI,PF_0006415_01,2020-06-10 11:00:00,FG,EI,080300,47.4,20200610,39,1760,,,
2760,HI,PF_0006415_01,2020-06-10 11:00:00,FG,EI,080300,22.36,20200610,60,1761,,,
2761,TI,PF_0006415_01,2020-06-10 12:00:00,FG,EI,080300,48.81,20200610,24,1762,,,
2762,HI,PF_0006415_01,2020-06-10 12:00:00,FG,EI,080300,19.84,20200610,60,1763,,,
2763,LI,PF_0006415_01,2020-06-10 12:00:00,FG,EI,080300,2268.45,20200610,60,1764,,,
2764,LI,PF_0006415_01,2020-06-10 13:00:00,FG,EI,080300,1809.83,20200610,60,1765,,,
2765,HI,PF_0006415_01,2020-06-10 13:00:00,FG,EI,080300,20.23,20200610,60,1766,,,
2766,TI,PF_0006415_01,2020-06-10 13:00:00,FG,EI,080300,48.15,20200610,26,1767,,,
2767,TI,PF_0006415_01,2020-06-10 14:00:00,FG,EI,080300,47.56,20200610,46,1768,,,
2768,LI,PF_0006415_01,2020-06-10 14:00:00,FG,EI,080300,1977.1,20200610,60,1769,,,
2769,HI,PF_0006415_01,2020-06-10 14:00:00,FG,EI,080300,20.78,20200610,60,1770,,,
2770,LI,PF_0006415_01,2020-06-10 15:00:00,FG,EI,080300,1616.54,20200610,59,1771,,,
2771,TI,PF_0006415_01,2020-06-10 15:00:00,FG,EI,080300,47.97,20200610,59,1772,,,
2772,HI,PF_0006415_01,2020-06-10 15:00:00,FG,EI,080300,20.95,20200610,59,1773,,,
2773,TI,PF_0006415_01,2020-06-10 16:00:00,FG,EI,080300,44.04,20200610,58,1774,,,
2774,HI,PF_0006415_01,2020-06-10 16:00:00,FG,EI,080300,25.1,20200610,58,1775,,,
2775,LI,PF_0006415_01,2020-06-10 16:00:00,FG,EI,080300,1221.29,20200610,58,1776,,,
2776,TI,PF_0006415_01,2020-06-10 17:00:00,FG,EI,080300,36.55,20200610,57,1777,,,
2777,LI,PF_0006415_01,2020-06-10 17:00:00,FG,EI,080300,363.09,20200610,57,1778,,,
2778,HI,PF_0006415_01,2020-06-10 17:00:00,FG,EI,080300,35.11,20200610,57,1779,,,
2779,RP,PF_0006415_01,2020-06-10 17:00:00,FG,EO,080300,1,20200610,1,1780,,,
2780,HI,PF_0006415_01,2020-06-10 18:00:00,FG,EI,080300,41.7,20200610,60,1781,,,
2781,LI,PF_0006415_01,2020-06-10 18:00:00,FG,EI,080300,169.38,20200610,60,1782,,,
2782,TI,PF_0006415_01,2020-06-10 18:00:00,FG,EI,080300,32.88,20200610,60,1783,,,
2783,LI,PF_0006415_01,2020-06-10 19:00:00,FG,EI,080300,19.5,20200610,60,1784,,,
2784,TI,PF_0006415_01,2020-06-10 19:00:00,FG,EI,080300,31.09,20200610,60,1785,,,
2785,HI,PF_0006415_01,2020-06-10 19:00:00,FG,EI,080300,43.29,20200610,60,1786,,,
2786,HI,PF_0006415_01,2020-06-10 20:00:00,FG,EI,080300,49.83,20200610,60,1787,,,
2787,TI,PF_0006415_01,2020-06-10 20:00:00,FG,EI,080300,29.38,20200610,60,1788,,,
2788,LI,PF_0006415_01,2020-06-10 20:00:00,FG,EI,080300,2,20200610,60,1789,,,
2789,RP,PF_0006415_01,2020-06-10 20:00:00,FG,EO,080300,1,20200610,28,1790,,,
2790,HI,PF_0006415_01,2020-06-10 21:00:00,FG,EI,080300,63.31,20200610,60,1791,,,
2791,TI,PF_0006415_01,2020-06-10 21:00:00,FG,EI,080300,27.2,20200610,60,1792,,,
2792,LI,PF_0006415_01,2020-06-10 21:00:00,FG,EI,080300,2,20200610,60,1793,,,
2793,RP,PF_0006415_01,2020-06-10 21:00:00,FG,EO,080300,1,20200610,20,1794,,,
2794,HI,PF_0006415_01,2020-06-10 22:00:00,FG,EI,080300,64.46,20200610,60,1795,,,
2795,TI,PF_0006415_01,2020-06-10 22:00:00,FG,EI,080300,26.55,20200610,60,1796,,,
2796,LI,PF_0006415_01,2020-06-10 22:00:00,FG,EI,080300,2,20200610,60,1797,,,
2797,HI,PF_0006415_01,2020-06-10 23:00:00,FG,EI,080300,65.48,20200610,60,1798,,,
2798,RP,PF_0006415_01,2020-06-10 23:00:00,FG,EO,080300,1,20200610,34,1799,,,
2799,TI,PF_0006415_01,2020-06-10 23:00:00,FG,EI,080300,26.47,20200610,60,1800,,,
2800,LI,PF_0006415_01,2020-06-10 23:00:00,FG,EI,080300,2,20200610,60,1801,,,
2801,TI,PF_0006415_01,2020-06-11 00:00:00,FG,EI,080300,25.52,20200611,46,1802,,,
2802,LI,PF_0006415_01,2020-06-11 00:00:00,FG,EI,080300,2,20200611,46,1803,,,
2803,HI,PF_0006415_01,2020-06-11 00:00:00,FG,EI,080300,70.17,20200611,46,1804,,,
2804,RP,PF_0006415_01,2020-06-11 00:00:00,FG,EO,080300,1,20200611,55,1805,,,
2805,LI,PF_0006415_01,2020-06-11 02:00:00,FG,EI,080300,2,20200611,10,1806,,,
2806,TI,PF_0006415_01,2020-06-11 02:00:00,FG,EI,080300,23.8,20200611,10,1807,,,
2807,HI,PF_0006415_01,2020-06-11 02:00:00,FG,EI,080300,76.7,20200611,10,1808,,,
2808,RP,PF_0006415_01,2020-06-11 02:00:00,FG,EO,080300,1,20200611,60,1809,,,
2809,RP,PF_0006415_01,2020-06-11 03:00:00,FG,EO,080300,1,20200611,60,1810,,,
2810,RP,PF_0006415_01,2020-06-11 06:00:00,FG,EO,080300,1,20200611,60,1811,,,
2811,LI,PF_0006415_01,2020-06-11 08:00:00,FG,EI,080300,1615.47,20200611,49,1812,,,
2812,HI,PF_0006415_01,2020-06-11 08:00:00,FG,EI,080300,60.78,20200611,49,1813,,,
2813,TI,PF_0006415_01,2020-06-11 08:00:00,FG,EI,080300,31.24,20200611,49,1814,,,
2814,TI,PF_0006415_01,2020-06-11 10:00:00,FG,EI,080300,31.83,20200611,60,1815,,,
2815,LI,PF_0006415_01,2020-06-11 10:00:00,FG,EI,080300,1771.02,20200611,60,1816,,,
2816,HI,PF_0006415_01,2020-06-11 10:00:00,FG,EI,080300,57.03,20200611,60,1817,,,
2817,HI,PF_0006415_01,2020-06-11 12:00:00,FG,EI,080300,34.7,20200611,60,1818,,,
2818,TI,PF_0006415_01,2020-06-11 12:00:00,FG,EI,080300,43.78,20200611,60,1819,,,
2819,LI,PF_0006415_01,2020-06-11 12:00:00,FG,EI,080300,1848.08,20200611,60,1820,,,
2820,TI,PF_0006415_01,2020-06-11 14:00:00,FG,EI,080300,47.73,20200611,60,1821,,,
2821,LI,PF_0006415_01,2020-06-11 14:00:00,FG,EI,080300,1766.23,20200611,60,1822,,,
2822,HI,PF_0006415_01,2020-06-11 14:00:00,FG,EI,080300,27.89,20200611,60,1823,,,
2823,LI,PF_0006415_01,2020-06-11 16:00:00,FG,EI,080300,1157.43,20200611,53,1824,,,
2824,TI,PF_0006415_01,2020-06-11 16:00:00,FG,EI,080300,43.92,20200611,53,1825,,,
2825,HI,PF_0006415_01,2020-06-11 16:00:00,FG,EI,080300,30.21,20200611,53,1826,,,
2826,TI,PF_0006415_01,2020-06-11 18:00:00,FG,EI,080300,36.1,20200611,59,1827,,,
2827,HI,PF_0006415_01,2020-06-11 18:00:00,FG,EI,080300,45.72,20200611,59,1828,,,
2828,LI,PF_0006415_01,2020-06-11 18:00:00,FG,EI,080300,610.27,20200611,59,1829,,,
2829,LI,PF_0006415_01,2020-06-11 20:00:00,FG,EI,080300,2,20200611,20,1830,,,
2830,TI,PF_0006415_01,2020-06-11 20:00:00,FG,EI,080300,26.5,20200611,20,1831,,,
2831,HI,PF_0006415_01,2020-06-11 20:00:00,FG,EI,080300,72.45,20200611,20,1832,,,
2832,LI,PF_0006415_01,2020-06-12 08:00:00,FG,EI,080300,1406.95,20200612,21,1833,,,
2833,TI,PF_0006415_01,2020-06-12 08:00:00,FG,EI,080300,33.46,20200612,21,1834,,,
2834,HI,PF_0006415_01,2020-06-12 08:00:00,FG,EI,080300,56.4,20200612,21,1835,,,
2835,TI,PF_0006415_01,2020-06-12 10:00:00,FG,EI,080300,39.92,20200612,60,1836,,,
2836,HI,PF_0006415_01,2020-06-12 10:00:00,FG,EI,080300,45.51,20200612,60,1837,,,
2837,LI,PF_0006415_01,2020-06-12 10:00:00,FG,EI,080300,2796.95,20200612,60,1838,,,
2838,TI,PF_0006415_01,2020-06-12 12:00:00,FG,EI,080300,41.28,20200612,60,1839,,,
2839,LI,PF_0006415_01,2020-06-12 12:00:00,FG,EI,080300,2432.88,20200612,60,1840,,,
2840,HI,PF_0006415_01,2020-06-12 12:00:00,FG,EI,080300,41.36,20200612,60,1841,,,
2841,TI,PF_0006415_01,2020-06-12 14:00:00,FG,EI,080300,37.38,20200612,60,1842,,,
2842,HI,PF_0006415_01,2020-06-12 14:00:00,FG,EI,080300,45.94,20200612,60,1843,,,
2843,LI,PF_0006415_01,2020-06-12 14:00:00,FG,EI,080300,739.18,20200612,60,1844,,,
2844,HI,PF_0006415_01,2020-06-12 16:00:00,FG,EI,080300,53.26,20200612,47,1845,,,
2845,TI,PF_0006415_01,2020-06-12 16:00:00,FG,EI,080300,33.38,20200612,47,1846,,,
2846,LI,PF_0006415_01,2020-06-12 16:00:00,FG,EI,080300,664.34,20200612,47,1847,,,
2847,LI,PF_0006415_01,2020-06-12 18:00:00,FG,EI,080300,60.82,20200612,60,1848,,,
2848,TI,PF_0006415_01,2020-06-12 18:00:00,FG,EI,080300,27.88,20200612,60,1849,,,
2849,RP,PF_0006415_01,2020-06-12 18:00:00,FG,EO,080300,1,20200612,60,1850,,,
2850,HI,PF_0006415_01,2020-06-12 18:00:00,FG,EI,080300,74.76,20200612,60,1851,,,
2851,HI,PF_0006415_01,2020-06-12 20:00:00,FG,EI,080300,80.98,20200612,60,1852,,,
2852,TI,PF_0006415_01,2020-06-12 20:00:00,FG,EI,080300,26.1,20200612,60,1853,,,
2853,RP,PF_0006415_01,2020-06-12 20:00:00,FG,EO,080300,1,20200612,60,1854,,,
2854,LI,PF_0006415_01,2020-06-12 20:00:00,FG,EI,080300,2,20200612,60,1855,,,
2855,TI,PF_0006415_01,2020-06-12 22:00:00,FG,EI,080300,24.53,20200612,60,1856,,,
2856,HI,PF_0006415_01,2020-06-12 22:00:00,FG,EI,080300,81.42,20200612,60,1857,,,
2857,RP,PF_0006415_01,2020-06-12 22:00:00,FG,EO,080300,1,20200612,60,1858,,,
2858,LI,PF_0006415_01,2020-06-12 22:00:00,FG,EI,080300,2,20200612,60,1859,,,
2859,RP,PF_0006415_01,2020-06-13 00:00:00,FG,EO,080300,1,20200613,60,1860,,,
2860,HI,PF_0006415_01,2020-06-13 00:00:00,FG,EI,080300,82.88,20200613,60,1861,,,
2861,LI,PF_0006415_01,2020-06-13 00:00:00,FG,EI,080300,2,20200613,60,1862,,,
2862,TI,PF_0006415_01,2020-06-13 00:00:00,FG,EI,080300,22.72,20200613,60,1863,,,
2863,LI,PF_0006415_01,2020-06-13 02:00:00,FG,EI,080300,2,20200613,60,1864,,,
2864,RP,PF_0006415_01,2020-06-13 02:00:00,FG,EO,080300,1,20200613,60,1865,,,
2865,TI,PF_0006415_01,2020-06-13 02:00:00,FG,EI,080300,22.29,20200613,60,1866,,,
2866,HI,PF_0006415_01,2020-06-13 02:00:00,FG,EI,080300,83.81,20200613,60,1867,,,
2867,TI,PF_0006415_01,2020-06-13 04:00:00,FG,EI,080300,22.05,20200613,60,1868,,,
2868,LI,PF_0006415_01,2020-06-13 04:00:00,FG,EI,080300,2,20200613,60,1869,,,
2869,HI,PF_0006415_01,2020-06-13 04:00:00,FG,EI,080300,84.45,20200613,60,1870,,,
2870,RP,PF_0006415_01,2020-06-13 04:00:00,FG,EO,080300,1,20200613,60,1871,,,
2871,TI,PF_0006415_01,2020-06-13 05:00:00,FG,EI,080300,21.99,20200613,60,1872,,,
2872,HI,PF_0006415_01,2020-06-13 05:00:00,FG,EI,080300,84.46,20200613,60,1873,,,
2873,RP,PF_0006415_01,2020-06-13 05:00:00,FG,EO,080300,1,20200613,60,1874,,,
2874,LI,PF_0006415_01,2020-06-13 05:00:00,FG,EI,080300,18.37,20200613,60,1875,,,
2875,TI,PF_0006415_01,2020-06-13 06:00:00,FG,EI,080300,22.6,20200613,60,1876,,,
2876,HI,PF_0006415_01,2020-06-13 06:00:00,FG,EI,080300,84.11,20200613,60,1877,,,
