,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
15265,WD,PF_0010020_01,2020-06-21 02:00:00,FG,EO,080300,,20200621,29,14266,,,
15266,TE,PF_0010020_01,2020-06-21 02:00:00,FG,EO,080300,,20200621,29,14267,,,
15267,TI,PF_0010020_01,2020-06-21 02:00:00,FG,EI,080300,18.84,20200621,29,14268,,,
15268,HL,PF_0010020_01,2020-06-21 02:00:00,FG,EL,080300,,20200621,29,14269,,,
15269,RF,PF_0010020_01,2020-06-21 02:00:00,FG,EO,080300,0,20200621,29,14270,,,
15270,SR,PF_0010020_01,2020-06-21 03:00:00,FG,EO,080300,,20200621,30,14271,,,
15271,CI,PF_0010020_01,2020-06-21 03:00:00,FG,EI,080300,,20200621,30,14272,,,
15272,HE,PF_0010020_01,2020-06-21 03:00:00,FG,EO,080300,,20200621,30,14273,,,
15273,HI,PF_0010020_01,2020-06-21 03:00:00,FG,EI,080300,91.53,20200621,30,14274,,,
15274,RF,PF_0010020_01,2020-06-21 03:00:00,FG,EO,080300,0,20200621,30,14275,,,
15275,WD,PF_0010020_01,2020-06-21 03:00:00,FG,EO,080300,,20200621,30,14276,,,
15276,TE,PF_0010020_01,2020-06-21 03:00:00,FG,EO,080300,,20200621,30,14277,,,
15277,TI,PF_0010020_01,2020-06-21 03:00:00,FG,EI,080300,18.29,20200621,30,14278,,,
15278,HL,PF_0010020_01,2020-06-21 03:00:00,FG,EL,080300,,20200621,30,14279,,,
15279,TL,PF_0010020_01,2020-06-21 03:00:00,FG,EL,080300,,20200621,30,14280,,,
15280,SR,PF_0010020_01,2020-06-21 04:00:00,FG,EO,080300,,20200621,29,14281,,,
15281,CI,PF_0010020_01,2020-06-21 04:00:00,FG,EI,080300,,20200621,29,14282,,,
15282,HE,PF_0010020_01,2020-06-21 04:00:00,FG,EO,080300,,20200621,29,14283,,,
15283,HI,PF_0010020_01,2020-06-21 04:00:00,FG,EI,080300,91.83,20200621,29,14284,,,
15284,RF,PF_0010020_01,2020-06-21 04:00:00,FG,EO,080300,0,20200621,29,14285,,,
15285,WD,PF_0010020_01,2020-06-21 04:00:00,FG,EO,080300,,20200621,29,14286,,,
15286,TE,PF_0010020_01,2020-06-21 04:00:00,FG,EO,080300,,20200621,29,14287,,,
15287,TI,PF_0010020_01,2020-06-21 04:00:00,FG,EI,080300,17.96,20200621,29,14288,,,
15288,HL,PF_0010020_01,2020-06-21 04:00:00,FG,EL,080300,,20200621,29,14289,,,
15289,TL,PF_0010020_01,2020-06-21 04:00:00,FG,EL,080300,,20200621,29,14290,,,
15290,SR,PF_0010020_01,2020-06-21 05:00:00,FG,EO,080300,,20200621,30,14291,,,
15291,CI,PF_0010020_01,2020-06-21 05:00:00,FG,EI,080300,,20200621,30,14292,,,
15292,HE,PF_0010020_01,2020-06-21 05:00:00,FG,EO,080300,,20200621,30,14293,,,
15293,HI,PF_0010020_01,2020-06-21 05:00:00,FG,EI,080300,91.7,20200621,30,14294,,,
15294,RF,PF_0010020_01,2020-06-21 05:00:00,FG,EO,080300,0,20200621,30,14295,,,
15295,WD,PF_0010020_01,2020-06-21 05:00:00,FG,EO,080300,,20200621,30,14296,,,
15296,TE,PF_0010020_01,2020-06-21 05:00:00,FG,EO,080300,,20200621,30,14297,,,
15297,TI,PF_0010020_01,2020-06-21 05:00:00,FG,EI,080300,17.69,20200621,30,14298,,,
15298,HL,PF_0010020_01,2020-06-21 05:00:00,FG,EL,080300,,20200621,30,14299,,,
15299,TL,PF_0010020_01,2020-06-21 05:00:00,FG,EL,080300,,20200621,30,14300,,,
15300,SR,PF_0010020_01,2020-06-21 06:00:00,FG,EO,080300,,20200621,29,14301,,,
15301,CI,PF_0010020_01,2020-06-21 06:00:00,FG,EI,080300,,20200621,29,14302,,,
15302,HE,PF_0010020_01,2020-06-21 06:00:00,FG,EO,080300,,20200621,29,14303,,,
15303,HI,PF_0010020_01,2020-06-21 06:00:00,FG,EI,080300,90.31,20200621,29,14304,,,
15304,RF,PF_0010020_01,2020-06-21 06:00:00,FG,EO,080300,0,20200621,29,14305,,,
15305,WD,PF_0010020_01,2020-06-21 06:00:00,FG,EO,080300,,20200621,29,14306,,,
15306,TE,PF_0010020_01,2020-06-21 06:00:00,FG,EO,080300,,20200621,29,14307,,,
15307,TI,PF_0010020_01,2020-06-21 06:00:00,FG,EI,080300,18.99,20200621,29,14308,,,
15308,HL,PF_0010020_01,2020-06-21 06:00:00,FG,EL,080300,,20200621,29,14309,,,
15309,TL,PF_0010020_01,2020-06-21 06:00:00,FG,EL,080300,,20200621,29,14310,,,
15310,SR,PF_0010020_01,2020-06-21 07:00:00,FG,EO,080300,,20200621,30,14311,,,
15311,CI,PF_0010020_01,2020-06-21 07:00:00,FG,EI,080300,,20200621,30,14312,,,
15312,HE,PF_0010020_01,2020-06-21 07:00:00,FG,EO,080300,,20200621,30,14313,,,
15313,HI,PF_0010020_01,2020-06-21 07:00:00,FG,EI,080300,78.53,20200621,30,14314,,,
15314,RF,PF_0010020_01,2020-06-21 07:00:00,FG,EO,080300,0,20200621,30,14315,,,
15315,WD,PF_0010020_01,2020-06-21 07:00:00,FG,EO,080300,,20200621,30,14316,,,
15316,TE,PF_0010020_01,2020-06-21 07:00:00,FG,EO,080300,,20200621,30,14317,,,
15317,TI,PF_0010020_01,2020-06-21 07:00:00,FG,EI,080300,22.88,20200621,30,14318,,,
15318,HL,PF_0010020_01,2020-06-21 07:00:00,FG,EL,080300,,20200621,30,14319,,,
15319,TL,PF_0010020_01,2020-06-21 07:00:00,FG,EL,080300,,20200621,30,14320,,,
15320,CI,PF_0010020_01,2020-06-21 08:00:00,FG,EI,080300,,20200621,29,14321,,,
15321,HE,PF_0010020_01,2020-06-21 08:00:00,FG,EO,080300,,20200621,29,14322,,,
15322,HI,PF_0010020_01,2020-06-21 08:00:00,FG,EI,080300,69.79,20200621,29,14323,,,
15323,TL,PF_0010020_01,2020-06-21 08:00:00,FG,EL,080300,,20200621,29,14324,,,
15324,RF,PF_0010020_01,2020-06-21 08:00:00,FG,EO,080300,0,20200621,29,14325,,,
15325,SR,PF_0010020_01,2020-06-21 08:00:00,FG,EO,080300,,20200621,29,14326,,,
15326,TE,PF_0010020_01,2020-06-21 08:00:00,FG,EO,080300,,20200621,29,14327,,,
15327,TI,PF_0010020_01,2020-06-21 08:00:00,FG,EI,080300,26.94,20200621,29,14328,,,
15328,HL,PF_0010020_01,2020-06-21 08:00:00,FG,EL,080300,,20200621,29,14329,,,
15329,WD,PF_0010020_01,2020-06-21 08:00:00,FG,EO,080300,,20200621,29,14330,,,
15330,CI,PF_0010020_01,2020-06-21 09:00:00,FG,EI,080300,,20200621,30,14331,,,
15331,HE,PF_0010020_01,2020-06-21 09:00:00,FG,EO,080300,,20200621,30,14332,,,
15332,HI,PF_0010020_01,2020-06-21 09:00:00,FG,EI,080300,63.83,20200621,30,14333,,,
15333,TL,PF_0010020_01,2020-06-21 09:00:00,FG,EL,080300,,20200621,30,14334,,,
15334,RF,PF_0010020_01,2020-06-21 09:00:00,FG,EO,080300,0,20200621,30,14335,,,
15335,SR,PF_0010020_01,2020-06-21 09:00:00,FG,EO,080300,,20200621,30,14336,,,
15336,TE,PF_0010020_01,2020-06-21 09:00:00,FG,EO,080300,,20200621,30,14337,,,
15337,TI,PF_0010020_01,2020-06-21 09:00:00,FG,EI,080300,30.46,20200621,30,14338,,,
15338,HL,PF_0010020_01,2020-06-21 09:00:00,FG,EL,080300,,20200621,30,14339,,,
15339,WD,PF_0010020_01,2020-06-21 09:00:00,FG,EO,080300,,20200621,30,14340,,,
15340,CI,PF_0010020_01,2020-06-21 10:00:00,FG,EI,080300,,20200621,29,14341,,,
15341,WD,PF_0010020_01,2020-06-21 10:00:00,FG,EO,080300,,20200621,29,14342,,,
15342,HL,PF_0010020_01,2020-06-21 10:00:00,FG,EL,080300,,20200621,29,14343,,,
15343,TI,PF_0010020_01,2020-06-21 10:00:00,FG,EI,080300,29.64,20200621,29,14344,,,
15344,TL,PF_0010020_01,2020-06-21 10:00:00,FG,EL,080300,,20200621,29,14345,,,
15345,TE,PF_0010020_01,2020-06-21 10:00:00,FG,EO,080300,,20200621,29,14346,,,
15346,HI,PF_0010020_01,2020-06-21 10:00:00,FG,EI,080300,65.76,20200621,29,14347,,,
15347,SR,PF_0010020_01,2020-06-21 10:00:00,FG,EO,080300,,20200621,29,14348,,,
15348,RF,PF_0010020_01,2020-06-21 10:00:00,FG,EO,080300,0,20200621,29,14349,,,
15349,HE,PF_0010020_01,2020-06-21 10:00:00,FG,EO,080300,,20200621,29,14350,,,
15350,SR,PF_0010020_01,2020-06-21 11:00:00,FG,EO,080300,,20200621,30,14351,,,
15351,HL,PF_0010020_01,2020-06-21 11:00:00,FG,EL,080300,,20200621,30,14352,,,
15352,WD,PF_0010020_01,2020-06-21 11:00:00,FG,EO,080300,,20200621,30,14353,,,
15353,RF,PF_0010020_01,2020-06-21 11:00:00,FG,EO,080300,0,20200621,30,14354,,,
15354,TI,PF_0010020_01,2020-06-21 11:00:00,FG,EI,080300,31.13,20200621,30,14355,,,
15355,TL,PF_0010020_01,2020-06-21 11:00:00,FG,EL,080300,,20200621,30,14356,,,
15356,HI,PF_0010020_01,2020-06-21 11:00:00,FG,EI,080300,62.6,20200621,30,14357,,,
15357,TE,PF_0010020_01,2020-06-21 11:00:00,FG,EO,080300,,20200621,30,14358,,,
15358,HE,PF_0010020_01,2020-06-21 11:00:00,FG,EO,080300,,20200621,30,14359,,,
15359,CI,PF_0010020_01,2020-06-21 11:00:00,FG,EI,080300,,20200621,30,14360,,,
15360,HL,PF_0010020_01,2020-06-21 12:00:00,FG,EL,080300,,20200621,29,14361,,,
15361,TE,PF_0010020_01,2020-06-21 12:00:00,FG,EO,080300,,20200621,29,14362,,,
15362,WD,PF_0010020_01,2020-06-21 12:00:00,FG,EO,080300,,20200621,29,14363,,,
15363,CI,PF_0010020_01,2020-06-21 12:00:00,FG,EI,080300,,20200621,29,14364,,,
15364,TI,PF_0010020_01,2020-06-21 12:00:00,FG,EI,080300,31.81,20200621,29,14365,,,
15365,HI,PF_0010020_01,2020-06-21 12:00:00,FG,EI,080300,60.1,20200621,29,14366,,,
15366,TL,PF_0010020_01,2020-06-21 12:00:00,FG,EL,080300,,20200621,29,14367,,,
15367,SR,PF_0010020_01,2020-06-21 12:00:00,FG,EO,080300,,20200621,29,14368,,,
15368,RF,PF_0010020_01,2020-06-21 12:00:00,FG,EO,080300,0,20200621,29,14369,,,
15369,HE,PF_0010020_01,2020-06-21 12:00:00,FG,EO,080300,,20200621,29,14370,,,
15370,RF,PF_0010020_01,2020-06-21 13:00:00,FG,EO,080300,0,20200621,29,14371,,,
15371,HL,PF_0010020_01,2020-06-21 13:00:00,FG,EL,080300,,20200621,29,14372,,,
15372,TI,PF_0010020_01,2020-06-21 13:00:00,FG,EI,080300,32.04,20200621,29,14373,,,
15373,TE,PF_0010020_01,2020-06-21 13:00:00,FG,EO,080300,,20200621,29,14374,,,
15374,SR,PF_0010020_01,2020-06-21 13:00:00,FG,EO,080300,,20200621,29,14375,,,
15375,WD,PF_0010020_01,2020-06-21 13:00:00,FG,EO,080300,,20200621,29,14376,,,
15376,TL,PF_0010020_01,2020-06-21 13:00:00,FG,EL,080300,,20200621,29,14377,,,
15377,HI,PF_0010020_01,2020-06-21 13:00:00,FG,EI,080300,59.55,20200621,29,14378,,,
15378,HE,PF_0010020_01,2020-06-21 13:00:00,FG,EO,080300,,20200621,29,14379,,,
15379,CI,PF_0010020_01,2020-06-21 13:00:00,FG,EI,080300,,20200621,29,14380,,,
15380,HL,PF_0010020_01,2020-06-21 14:00:00,FG,EL,080300,,20200621,30,14381,,,
15381,TI,PF_0010020_01,2020-06-21 14:00:00,FG,EI,080300,32.05,20200621,30,14382,,,
15382,TE,PF_0010020_01,2020-06-21 14:00:00,FG,EO,080300,,20200621,30,14383,,,
15383,HI,PF_0010020_01,2020-06-21 14:00:00,FG,EI,080300,58.53,20200621,30,14384,,,
15384,RF,PF_0010020_01,2020-06-21 14:00:00,FG,EO,080300,0,20200621,30,14385,,,
15385,SR,PF_0010020_01,2020-06-21 14:00:00,FG,EO,080300,,20200621,30,14386,,,
15386,WD,PF_0010020_01,2020-06-21 14:00:00,FG,EO,080300,,20200621,30,14387,,,
15387,CI,PF_0010020_01,2020-06-21 14:00:00,FG,EI,080300,,20200621,30,14388,,,
15388,TL,PF_0010020_01,2020-06-21 14:00:00,FG,EL,080300,,20200621,30,14389,,,
15389,HE,PF_0010020_01,2020-06-21 14:00:00,FG,EO,080300,,20200621,30,14390,,,
15390,TL,PF_0010020_01,2020-06-21 15:00:00,FG,EL,080300,,20200621,29,14391,,,
15391,WD,PF_0010020_01,2020-06-21 15:00:00,FG,EO,080300,,20200621,29,14392,,,
15392,SR,PF_0010020_01,2020-06-21 15:00:00,FG,EO,080300,,20200621,29,14393,,,
15393,TE,PF_0010020_01,2020-06-21 15:00:00,FG,EO,080300,,20200621,29,14394,,,
15394,TI,PF_0010020_01,2020-06-21 15:00:00,FG,EI,080300,32.03,20200621,29,14395,,,
15395,HL,PF_0010020_01,2020-06-21 15:00:00,FG,EL,080300,,20200621,29,14396,,,
15396,RF,PF_0010020_01,2020-06-21 15:00:00,FG,EO,080300,0,20200621,29,14397,,,
15397,CI,PF_0010020_01,2020-06-21 15:00:00,FG,EI,080300,,20200621,29,14398,,,
15398,HE,PF_0010020_01,2020-06-21 15:00:00,FG,EO,080300,,20200621,29,14399,,,
15399,HI,PF_0010020_01,2020-06-21 15:00:00,FG,EI,080300,61.48,20200621,29,14400,,,
15400,WD,PF_0010020_01,2020-06-21 16:00:00,FG,EO,080300,,20200621,30,14401,,,
15401,SR,PF_0010020_01,2020-06-21 16:00:00,FG,EO,080300,,20200621,30,14402,,,
15402,TI,PF_0010020_01,2020-06-21 16:00:00,FG,EI,080300,30.49,20200621,30,14403,,,
15403,CI,PF_0010020_01,2020-06-21 16:00:00,FG,EI,080300,,20200621,30,14404,,,
15404,HL,PF_0010020_01,2020-06-21 16:00:00,FG,EL,080300,,20200621,30,14405,,,
15405,HI,PF_0010020_01,2020-06-21 16:00:00,FG,EI,080300,60.9,20200621,30,14406,,,
15406,TE,PF_0010020_01,2020-06-21 16:00:00,FG,EO,080300,,20200621,30,14407,,,
15407,RF,PF_0010020_01,2020-06-21 16:00:00,FG,EO,080300,0,20200621,30,14408,,,
15408,TL,PF_0010020_01,2020-06-21 16:00:00,FG,EL,080300,,20200621,30,14409,,,
15409,HE,PF_0010020_01,2020-06-21 16:00:00,FG,EO,080300,,20200621,30,14410,,,
15410,TI,PF_0010020_01,2020-06-21 17:00:00,FG,EI,080300,29.6,20200621,29,14411,,,
15411,HE,PF_0010020_01,2020-06-21 17:00:00,FG,EO,080300,,20200621,29,14412,,,
15412,TE,PF_0010020_01,2020-06-21 17:00:00,FG,EO,080300,,20200621,29,14413,,,
15413,CI,PF_0010020_01,2020-06-21 17:00:00,FG,EI,080300,,20200621,29,14414,,,
15414,SR,PF_0010020_01,2020-06-21 17:00:00,FG,EO,080300,,20200621,29,14415,,,
15415,HI,PF_0010020_01,2020-06-21 17:00:00,FG,EI,080300,67.38,20200621,29,14416,,,
15416,WD,PF_0010020_01,2020-06-21 17:00:00,FG,EO,080300,,20200621,29,14417,,,
15417,RF,PF_0010020_01,2020-06-21 17:00:00,FG,EO,080300,0,20200621,29,14418,,,
15418,TL,PF_0010020_01,2020-06-21 17:00:00,FG,EL,080300,,20200621,29,14419,,,
15419,HL,PF_0010020_01,2020-06-21 17:00:00,FG,EL,080300,,20200621,29,14420,,,
15420,HL,PF_0010020_01,2020-06-21 18:00:00,FG,EL,080300,,20200621,29,14421,,,
15421,HI,PF_0010020_01,2020-06-21 18:00:00,FG,EI,080300,70.07,20200621,29,14422,,,
15422,TI,PF_0010020_01,2020-06-21 18:00:00,FG,EI,080300,29.52,20200621,29,14423,,,
15423,TE,PF_0010020_01,2020-06-21 18:00:00,FG,EO,080300,,20200621,29,14424,,,
15424,SR,PF_0010020_01,2020-06-21 18:00:00,FG,EO,080300,,20200621,29,14425,,,
15425,WD,PF_0010020_01,2020-06-21 18:00:00,FG,EO,080300,,20200621,29,14426,,,
15426,TL,PF_0010020_01,2020-06-21 18:00:00,FG,EL,080300,,20200621,29,14427,,,
15427,HE,PF_0010020_01,2020-06-21 18:00:00,FG,EO,080300,,20200621,29,14428,,,
15428,CI,PF_0010020_01,2020-06-21 18:00:00,FG,EI,080300,,20200621,29,14429,,,
15429,RF,PF_0010020_01,2020-06-21 18:00:00,FG,EO,080300,0,20200621,29,14430,,,
15430,TL,PF_0010020_01,2020-06-21 19:00:00,FG,EL,080300,,20200621,30,14431,,,
15431,RF,PF_0010020_01,2020-06-21 19:00:00,FG,EO,080300,0,20200621,30,14432,,,
15432,HE,PF_0010020_01,2020-06-21 19:00:00,FG,EO,080300,,20200621,30,14433,,,
15433,CI,PF_0010020_01,2020-06-21 19:00:00,FG,EI,080300,,20200621,30,14434,,,
15434,HL,PF_0010020_01,2020-06-21 19:00:00,FG,EL,080300,,20200621,30,14435,,,
15435,SR,PF_0010020_01,2020-06-21 19:00:00,FG,EO,080300,,20200621,30,14436,,,
15436,WD,PF_0010020_01,2020-06-21 19:00:00,FG,EO,080300,,20200621,30,14437,,,
15437,TI,PF_0010020_01,2020-06-21 19:00:00,FG,EI,080300,26.71,20200621,30,14438,,,
15438,HI,PF_0010020_01,2020-06-21 19:00:00,FG,EI,080300,73.07,20200621,30,14439,,,
15439,TE,PF_0010020_01,2020-06-21 19:00:00,FG,EO,080300,,20200621,30,14440,,,
15440,WD,PF_0010020_01,2020-06-21 20:00:00,FG,EO,080300,,20200621,29,14441,,,
15441,SR,PF_0010020_01,2020-06-21 20:00:00,FG,EO,080300,,20200621,29,14442,,,
15442,TI,PF_0010020_01,2020-06-21 20:00:00,FG,EI,080300,24.24,20200621,29,14443,,,
15443,CI,PF_0010020_01,2020-06-21 20:00:00,FG,EI,080300,,20200621,29,14444,,,
15444,HL,PF_0010020_01,2020-06-21 20:00:00,FG,EL,080300,,20200621,29,14445,,,
15445,HI,PF_0010020_01,2020-06-21 20:00:00,FG,EI,080300,80.14,20200621,29,14446,,,
15446,TE,PF_0010020_01,2020-06-21 20:00:00,FG,EO,080300,,20200621,29,14447,,,
15447,RF,PF_0010020_01,2020-06-21 20:00:00,FG,EO,080300,0,20200621,29,14448,,,
15448,TL,PF_0010020_01,2020-06-21 20:00:00,FG,EL,080300,,20200621,29,14449,,,
15449,HE,PF_0010020_01,2020-06-21 20:00:00,FG,EO,080300,,20200621,29,14450,,,
15450,TI,PF_0010020_01,2020-06-21 21:00:00,FG,EI,080300,22.34,20200621,29,14451,,,
15451,HE,PF_0010020_01,2020-06-21 21:00:00,FG,EO,080300,,20200621,29,14452,,,
15452,TE,PF_0010020_01,2020-06-21 21:00:00,FG,EO,080300,,20200621,29,14453,,,
15453,CI,PF_0010020_01,2020-06-21 21:00:00,FG,EI,080300,,20200621,29,14454,,,
15454,SR,PF_0010020_01,2020-06-21 21:00:00,FG,EO,080300,,20200621,29,14455,,,
15455,HI,PF_0010020_01,2020-06-21 21:00:00,FG,EI,080300,87.41,20200621,29,14456,,,
15456,WD,PF_0010020_01,2020-06-21 21:00:00,FG,EO,080300,,20200621,29,14457,,,
15457,RF,PF_0010020_01,2020-06-21 21:00:00,FG,EO,080300,0,20200621,29,14458,,,
15458,TL,PF_0010020_01,2020-06-21 21:00:00,FG,EL,080300,,20200621,29,14459,,,
15459,HL,PF_0010020_01,2020-06-21 21:00:00,FG,EL,080300,,20200621,29,14460,,,
15460,HL,PF_0010020_01,2020-06-21 22:00:00,FG,EL,080300,,20200621,30,14461,,,
15461,HI,PF_0010020_01,2020-06-21 22:00:00,FG,EI,080300,90,20200621,30,14462,,,
15462,TI,PF_0010020_01,2020-06-21 22:00:00,FG,EI,080300,21.09,20200621,30,14463,,,
15463,TE,PF_0010020_01,2020-06-21 22:00:00,FG,EO,080300,,20200621,30,14464,,,
15464,SR,PF_0010020_01,2020-06-21 22:00:00,FG,EO,080300,,20200621,30,14465,,,
15465,WD,PF_0010020_01,2020-06-21 22:00:00,FG,EO,080300,,20200621,30,14466,,,
15466,TL,PF_0010020_01,2020-06-21 22:00:00,FG,EL,080300,,20200621,30,14467,,,
15467,HE,PF_0010020_01,2020-06-21 22:00:00,FG,EO,080300,,20200621,30,14468,,,
15468,CI,PF_0010020_01,2020-06-21 22:00:00,FG,EI,080300,,20200621,30,14469,,,
15469,RF,PF_0010020_01,2020-06-21 22:00:00,FG,EO,080300,0,20200621,30,14470,,,
15470,TL,PF_0010020_01,2020-06-21 23:00:00,FG,EL,080300,,20200621,29,14471,,,
15471,RF,PF_0010020_01,2020-06-21 23:00:00,FG,EO,080300,0,20200621,29,14472,,,
15472,TE,PF_0010020_01,2020-06-21 23:00:00,FG,EO,080300,,20200621,29,14473,,,
15473,SR,PF_0010020_01,2020-06-21 23:00:00,FG,EO,080300,,20200621,29,14474,,,
15474,HL,PF_0010020_01,2020-06-21 23:00:00,FG,EL,080300,,20200621,29,14475,,,
15475,CI,PF_0010020_01,2020-06-21 23:00:00,FG,EI,080300,,20200621,29,14476,,,
15476,WD,PF_0010020_01,2020-06-21 23:00:00,FG,EO,080300,,20200621,29,14477,,,
15477,TI,PF_0010020_01,2020-06-21 23:00:00,FG,EI,080300,20.35,20200621,29,14478,,,
15478,HI,PF_0010020_01,2020-06-21 23:00:00,FG,EI,080300,89.86,20200621,29,14479,,,
15479,HE,PF_0010020_01,2020-06-21 23:00:00,FG,EO,080300,,20200621,29,14480,,,
15480,CI,PF_0010020_01,2020-06-22 00:00:00,FG,EI,080300,,20200622,30,14481,,,
15481,WD,PF_0010020_01,2020-06-22 00:00:00,FG,EO,080300,,20200622,30,14482,,,
15482,RF,PF_0010020_01,2020-06-22 00:00:00,FG,EO,080300,0,20200622,30,14483,,,
15483,HL,PF_0010020_01,2020-06-22 00:00:00,FG,EL,080300,,20200622,30,14484,,,
15484,TL,PF_0010020_01,2020-06-22 00:00:00,FG,EL,080300,,20200622,30,14485,,,
15485,TI,PF_0010020_01,2020-06-22 00:00:00,FG,EI,080300,19.62,20200622,30,14486,,,
15486,HI,PF_0010020_01,2020-06-22 00:00:00,FG,EI,080300,91.03,20200622,30,14487,,,
15487,TE,PF_0010020_01,2020-06-22 00:00:00,FG,EO,080300,,20200622,30,14488,,,
15488,SR,PF_0010020_01,2020-06-22 00:00:00,FG,EO,080300,,20200622,30,14489,,,
15489,HE,PF_0010020_01,2020-06-22 00:00:00,FG,EO,080300,,20200622,30,14490,,,
15490,TE,PF_0010020_01,2020-06-22 01:00:00,FG,EO,080300,,20200622,30,14491,,,
15491,RF,PF_0010020_01,2020-06-22 01:00:00,FG,EO,080300,0,20200622,30,14492,,,
15492,WD,PF_0010020_01,2020-06-22 01:00:00,FG,EO,080300,,20200622,30,14493,,,
15493,SR,PF_0010020_01,2020-06-22 01:00:00,FG,EO,080300,,20200622,30,14494,,,
15494,HL,PF_0010020_01,2020-06-22 01:00:00,FG,EL,080300,,20200622,30,14495,,,
15495,TL,PF_0010020_01,2020-06-22 01:00:00,FG,EL,080300,,20200622,30,14496,,,
15496,HI,PF_0010020_01,2020-06-22 01:00:00,FG,EI,080300,91,20200622,30,14497,,,
15497,TI,PF_0010020_01,2020-06-22 01:00:00,FG,EI,080300,19.11,20200622,30,14498,,,
15498,HE,PF_0010020_01,2020-06-22 01:00:00,FG,EO,080300,,20200622,30,14499,,,
15499,CI,PF_0010020_01,2020-06-22 01:00:00,FG,EI,080300,,20200622,30,14500,,,
15500,HE,PF_0010020_01,2020-06-22 02:00:00,FG,EO,080300,,20200622,29,14501,,,
15501,RF,PF_0010020_01,2020-06-22 02:00:00,FG,EO,080300,0,20200622,29,14502,,,
15502,TI,PF_0010020_01,2020-06-22 02:00:00,FG,EI,080300,19.3,20200622,29,14503,,,
15503,WD,PF_0010020_01,2020-06-22 02:00:00,FG,EO,080300,,20200622,29,14504,,,
15504,HL,PF_0010020_01,2020-06-22 02:00:00,FG,EL,080300,,20200622,29,14505,,,
15505,HI,PF_0010020_01,2020-06-22 02:00:00,FG,EI,080300,93.1,20200622,29,14506,,,
15506,TL,PF_0010020_01,2020-06-22 02:00:00,FG,EL,080300,,20200622,29,14507,,,
15507,TE,PF_0010020_01,2020-06-22 02:00:00,FG,EO,080300,,20200622,29,14508,,,
15508,SR,PF_0010020_01,2020-06-22 02:00:00,FG,EO,080300,,20200622,29,14509,,,
15509,CI,PF_0010020_01,2020-06-22 02:00:00,FG,EI,080300,,20200622,29,14510,,,
15510,SR,PF_0010020_01,2020-06-22 03:00:00,FG,EO,080300,,20200622,30,14511,,,
15511,RF,PF_0010020_01,2020-06-22 03:00:00,FG,EO,080300,0,20200622,30,14512,,,
15512,HL,PF_0010020_01,2020-06-22 03:00:00,FG,EL,080300,,20200622,30,14513,,,
15513,TI,PF_0010020_01,2020-06-22 03:00:00,FG,EI,080300,19.87,20200622,30,14514,,,
15514,TE,PF_0010020_01,2020-06-22 03:00:00,FG,EO,080300,,20200622,30,14515,,,
15515,WD,PF_0010020_01,2020-06-22 03:00:00,FG,EO,080300,,20200622,30,14516,,,
15516,TL,PF_0010020_01,2020-06-22 03:00:00,FG,EL,080300,,20200622,30,14517,,,
15517,HI,PF_0010020_01,2020-06-22 03:00:00,FG,EI,080300,93.67,20200622,30,14518,,,
15518,HE,PF_0010020_01,2020-06-22 03:00:00,FG,EO,080300,,20200622,30,14519,,,
15519,CI,PF_0010020_01,2020-06-22 03:00:00,FG,EI,080300,,20200622,30,14520,,,
15520,RF,PF_0010020_01,2020-06-22 04:00:00,FG,EO,080300,0,20200622,29,14521,,,
15521,HL,PF_0010020_01,2020-06-22 04:00:00,FG,EL,080300,,20200622,29,14522,,,
15522,TI,PF_0010020_01,2020-06-22 04:00:00,FG,EI,080300,19.72,20200622,29,14523,,,
15523,HI,PF_0010020_01,2020-06-22 04:00:00,FG,EI,080300,92.55,20200622,29,14524,,,
15524,SR,PF_0010020_01,2020-06-22 04:00:00,FG,EO,080300,,20200622,29,14525,,,
15525,TE,PF_0010020_01,2020-06-22 04:00:00,FG,EO,080300,,20200622,29,14526,,,
15526,WD,PF_0010020_01,2020-06-22 04:00:00,FG,EO,080300,,20200622,29,14527,,,
15527,CI,PF_0010020_01,2020-06-22 04:00:00,FG,EI,080300,,20200622,29,14528,,,
15528,TL,PF_0010020_01,2020-06-22 04:00:00,FG,EL,080300,,20200622,29,14529,,,
15529,HE,PF_0010020_01,2020-06-22 04:00:00,FG,EO,080300,,20200622,29,14530,,,
15530,TL,PF_0010020_01,2020-06-22 05:00:00,FG,EL,080300,,20200622,30,14531,,,
15531,WD,PF_0010020_01,2020-06-22 05:00:00,FG,EO,080300,,20200622,30,14532,,,
15532,TE,PF_0010020_01,2020-06-22 05:00:00,FG,EO,080300,,20200622,30,14533,,,
15533,TI,PF_0010020_01,2020-06-22 05:00:00,FG,EI,080300,19.73,20200622,30,14534,,,
15534,HL,PF_0010020_01,2020-06-22 05:00:00,FG,EL,080300,,20200622,30,14535,,,
15535,RF,PF_0010020_01,2020-06-22 05:00:00,FG,EO,080300,0,20200622,30,14536,,,
15536,SR,PF_0010020_01,2020-06-22 05:00:00,FG,EO,080300,,20200622,30,14537,,,
15537,CI,PF_0010020_01,2020-06-22 05:00:00,FG,EI,080300,,20200622,30,14538,,,
15538,HE,PF_0010020_01,2020-06-22 05:00:00,FG,EO,080300,,20200622,30,14539,,,
