,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
6920,WD,PF_0002525_01,2019-09-01 16:00:00,FG,EO,080300,,20190901,60,5921,,,
6921,WS,PF_0002525_01,2019-09-01 16:00:00,FG,EO,080300,1.3,20190901,60,5922,,,
6922,TE,PF_0002525_01,2019-09-01 16:00:00,FG,EO,080300,27.07,20190901,60,5923,,,
6923,TI,PF_0002525_01,2019-09-01 16:00:00,FG,EI,080300,30.59,20190901,180,5924,,,
6924,TL,PF_0002525_01,2019-09-01 16:00:00,FG,EL,080300,0,20190901,60,5925,,,
6925,HL,PF_0002525_01,2019-09-01 16:00:00,FG,NT,080300,0,20190901,60,5926,,,
6926,RP,PF_0002525_01,2019-09-01 16:00:00,FG,EO,080300,0,20190901,60,5927,,,
6927,SR,PF_0002525_01,2019-09-01 16:00:00,FG,EO,080300,220.72,20190901,60,5928,,,
6928,CI,PF_0002525_01,2019-09-01 16:00:00,FG,EI,080300,369.38,20190901,60,5929,,,
6929,HI,PF_0002525_01,2019-09-01 16:00:00,FG,EI,080300,59.72,20190901,180,5930,,,
6930,WD,PF_0002525_01,2019-09-01 17:00:00,FG,EO,080300,,20190901,60,5931,,,
6931,TI,PF_0002525_01,2019-09-01 17:00:00,FG,EI,080300,27.95,20190901,180,5932,,,
6932,TL,PF_0002525_01,2019-09-01 17:00:00,FG,EL,080300,0,20190901,60,5933,,,
6933,SR,PF_0002525_01,2019-09-01 17:00:00,FG,EO,080300,72.18,20190901,60,5934,,,
6934,TE,PF_0002525_01,2019-09-01 17:00:00,FG,EO,080300,25.6,20190901,60,5935,,,
6935,RP,PF_0002525_01,2019-09-01 17:00:00,FG,EO,080300,0,20190901,60,5936,,,
6936,WS,PF_0002525_01,2019-09-01 17:00:00,FG,EO,080300,.8,20190901,60,5937,,,
6937,CI,PF_0002525_01,2019-09-01 17:00:00,FG,EI,080300,381.43,20190901,60,5938,,,
6938,HL,PF_0002525_01,2019-09-01 17:00:00,FG,NT,080300,0,20190901,60,5939,,,
6939,HI,PF_0002525_01,2019-09-01 17:00:00,FG,EI,080300,69.54,20190901,180,5940,,,
6940,TI,PF_0002525_01,2019-09-01 18:00:00,FG,EI,080300,25.92,20190901,180,5941,,,
6941,TE,PF_0002525_01,2019-09-01 18:00:00,FG,EO,080300,24.35,20190901,60,5942,,,
6942,WS,PF_0002525_01,2019-09-01 18:00:00,FG,EO,080300,.46,20190901,60,5943,,,
6943,WD,PF_0002525_01,2019-09-01 18:00:00,FG,EO,080300,,20190901,60,5944,,,
6944,HI,PF_0002525_01,2019-09-01 18:00:00,FG,EI,080300,78.24,20190901,180,5945,,,
6945,CI,PF_0002525_01,2019-09-01 18:00:00,FG,EI,080300,412.72,20190901,60,5946,,,
6946,SR,PF_0002525_01,2019-09-01 18:00:00,FG,EO,080300,15.35,20190901,60,5947,,,
6947,RP,PF_0002525_01,2019-09-01 18:00:00,FG,EO,080300,0,20190901,60,5948,,,
6948,HL,PF_0002525_01,2019-09-01 18:00:00,FG,NT,080300,0,20190901,60,5949,,,
6949,TL,PF_0002525_01,2019-09-01 18:00:00,FG,EL,080300,0,20190901,60,5950,,,
6950,HL,PF_0002525_01,2019-09-01 19:00:00,FG,NT,080300,0,20190901,60,5951,,,
6951,WD,PF_0002525_01,2019-09-01 19:00:00,FG,EO,080300,,20190901,60,5952,,,
6952,SR,PF_0002525_01,2019-09-01 19:00:00,FG,EO,080300,.02,20190901,60,5953,,,
6953,RP,PF_0002525_01,2019-09-01 19:00:00,FG,EO,080300,0,20190901,60,5954,,,
6954,TI,PF_0002525_01,2019-09-01 19:00:00,FG,EI,080300,24.71,20190901,180,5955,,,
6955,WS,PF_0002525_01,2019-09-01 19:00:00,FG,EO,080300,1.02,20190901,60,5956,,,
6956,TL,PF_0002525_01,2019-09-01 19:00:00,FG,EL,080300,0,20190901,60,5957,,,
6957,HI,PF_0002525_01,2019-09-01 19:00:00,FG,EI,080300,79.94,20190901,180,5958,,,
6958,TE,PF_0002525_01,2019-09-01 19:00:00,FG,EO,080300,23.39,20190901,60,5959,,,
6959,CI,PF_0002525_01,2019-09-01 19:00:00,FG,EI,080300,415.43,20190901,60,5960,,,
6960,WS,PF_0002525_01,2019-09-01 20:00:00,FG,EO,080300,.57,20190901,60,5961,,,
6961,TE,PF_0002525_01,2019-09-01 20:00:00,FG,EO,080300,22.94,20190901,60,5962,,,
6962,TL,PF_0002525_01,2019-09-01 20:00:00,FG,EL,080300,0,20190901,60,5963,,,
6963,CI,PF_0002525_01,2019-09-01 20:00:00,FG,EI,080300,429.62,20190901,60,5964,,,
6964,RP,PF_0002525_01,2019-09-01 20:00:00,FG,EO,080300,0,20190901,60,5965,,,
6965,HL,PF_0002525_01,2019-09-01 20:00:00,FG,NT,080300,0,20190901,60,5966,,,
6966,TI,PF_0002525_01,2019-09-01 20:00:00,FG,EI,080300,23.93,20190901,180,5967,,,
6967,SR,PF_0002525_01,2019-09-01 20:00:00,FG,EO,080300,.02,20190901,60,5968,,,
6968,WD,PF_0002525_01,2019-09-01 20:00:00,FG,EO,080300,,20190901,60,5969,,,
6969,HI,PF_0002525_01,2019-09-01 20:00:00,FG,EI,080300,83.67,20190901,180,5970,,,
6970,TL,PF_0002525_01,2019-09-01 21:00:00,FG,EL,080300,0,20190901,60,5971,,,
6971,HI,PF_0002525_01,2019-09-01 21:00:00,FG,EI,080300,84.22,20190901,180,5972,,,
6972,TI,PF_0002525_01,2019-09-01 21:00:00,FG,EI,080300,23.22,20190901,180,5973,,,
6973,CI,PF_0002525_01,2019-09-01 21:00:00,FG,EI,080300,441.53,20190901,60,5974,,,
6974,TE,PF_0002525_01,2019-09-01 21:00:00,FG,EO,080300,22.48,20190901,60,5975,,,
6975,HL,PF_0002525_01,2019-09-01 21:00:00,FG,NT,080300,0,20190901,60,5976,,,
6976,WS,PF_0002525_01,2019-09-01 21:00:00,FG,EO,080300,.19,20190901,60,5977,,,
6977,SR,PF_0002525_01,2019-09-01 21:00:00,FG,EO,080300,.02,20190901,60,5978,,,
6978,WD,PF_0002525_01,2019-09-01 21:00:00,FG,EO,080300,,20190901,60,5979,,,
6979,RP,PF_0002525_01,2019-09-01 21:00:00,FG,EO,080300,0,20190901,60,5980,,,
6980,RP,PF_0002525_01,2019-09-01 22:00:00,FG,EO,080300,0,20190901,60,5981,,,
6981,HL,PF_0002525_01,2019-09-01 22:00:00,FG,NT,080300,0,20190901,60,5982,,,
6982,TL,PF_0002525_01,2019-09-01 22:00:00,FG,EL,080300,0,20190901,60,5983,,,
6983,TI,PF_0002525_01,2019-09-01 22:00:00,FG,EI,080300,22.47,20190901,180,5984,,,
6984,TE,PF_0002525_01,2019-09-01 22:00:00,FG,EO,080300,21.76,20190901,60,5985,,,
6985,WS,PF_0002525_01,2019-09-01 22:00:00,FG,EO,080300,0,20190901,60,5986,,,
6986,WD,PF_0002525_01,2019-09-01 22:00:00,FG,EO,080300,,20190901,60,5987,,,
6987,HI,PF_0002525_01,2019-09-01 22:00:00,FG,EI,080300,88.36,20190901,180,5988,,,
6988,CI,PF_0002525_01,2019-09-01 22:00:00,FG,EI,080300,481.23,20190901,60,5989,,,
6989,SR,PF_0002525_01,2019-09-01 22:00:00,FG,EO,080300,0,20190901,60,5990,,,
6990,WD,PF_0002525_01,2019-09-01 23:00:00,FG,EO,080300,,20190901,60,5991,,,
6991,SR,PF_0002525_01,2019-09-01 23:00:00,FG,EO,080300,.02,20190901,60,5992,,,
6992,TI,PF_0002525_01,2019-09-01 23:00:00,FG,EI,080300,22.39,20190901,180,5993,,,
6993,TE,PF_0002525_01,2019-09-01 23:00:00,FG,EO,080300,21.44,20190901,60,5994,,,
6994,RP,PF_0002525_01,2019-09-01 23:00:00,FG,EO,080300,0,20190901,60,5995,,,
6995,CI,PF_0002525_01,2019-09-01 23:00:00,FG,EI,080300,501.68,20190901,60,5996,,,
6996,WS,PF_0002525_01,2019-09-01 23:00:00,FG,EO,080300,.33,20190901,60,5997,,,
6997,TL,PF_0002525_01,2019-09-01 23:00:00,FG,EL,080300,0,20190901,60,5998,,,
6998,HL,PF_0002525_01,2019-09-01 23:00:00,FG,NT,080300,0,20190901,60,5999,,,
6999,HI,PF_0002525_01,2019-09-01 23:00:00,FG,EI,080300,88.49,20190901,180,6000,,,
7000,TI,PF_0002525_01,2019-09-02 00:00:00,FG,EI,080300,22.07,20190902,180,6001,11370.0,12,7
7001,SR,PF_0002525_01,2019-09-02 00:00:00,FG,EO,080300,0,20190902,60,6002,,,
7002,TE,PF_0002525_01,2019-09-02 00:00:00,FG,EO,080300,21.32,20190902,60,6003,,,
7003,HL,PF_0002525_01,2019-09-02 00:00:00,FG,NT,080300,0,20190902,60,6004,,,
7004,TL,PF_0002525_01,2019-09-02 00:00:00,FG,EL,080300,0,20190902,60,6005,,,
7005,RP,PF_0002525_01,2019-09-02 00:00:00,FG,EO,080300,0,20190902,60,6006,,,
7006,HI,PF_0002525_01,2019-09-02 00:00:00,FG,EI,080300,89.1,20190902,180,6007,,,
7007,WS,PF_0002525_01,2019-09-02 00:00:00,FG,EO,080300,0,20190902,60,6008,,,
7008,WD,PF_0002525_01,2019-09-02 00:00:00,FG,EO,080300,,20190902,60,6009,,,
7009,CI,PF_0002525_01,2019-09-02 00:00:00,FG,EI,080300,491.2,20190902,60,6010,,,
7010,TE,PF_0002525_01,2019-09-02 01:00:00,FG,EO,080300,21.11,20190902,60,6011,,,
7011,WD,PF_0002525_01,2019-09-02 01:00:00,FG,EO,080300,,20190902,60,6012,,,
7012,HI,PF_0002525_01,2019-09-02 01:00:00,FG,EI,080300,91.15,20190902,180,6013,,,
7013,WS,PF_0002525_01,2019-09-02 01:00:00,FG,EO,080300,0,20190902,60,6014,,,
7014,CI,PF_0002525_01,2019-09-02 01:00:00,FG,EI,080300,503.78,20190902,60,6015,,,
7015,TI,PF_0002525_01,2019-09-02 01:00:00,FG,EI,080300,21.74,20190902,180,6016,,,
7016,SR,PF_0002525_01,2019-09-02 01:00:00,FG,EO,080300,.03,20190902,60,6017,,,
7017,RP,PF_0002525_01,2019-09-02 01:00:00,FG,EO,080300,0,20190902,60,6018,,,
7018,TL,PF_0002525_01,2019-09-02 01:00:00,FG,EL,080300,0,20190902,60,6019,,,
7019,HL,PF_0002525_01,2019-09-02 01:00:00,FG,NT,080300,0,20190902,60,6020,,,
7020,WD,PF_0002525_01,2019-09-02 02:00:00,FG,EO,080300,,20190902,60,6021,,,
7021,HI,PF_0002525_01,2019-09-02 02:00:00,FG,EI,080300,91.77,20190902,180,6022,,,
7022,TE,PF_0002525_01,2019-09-02 02:00:00,FG,EO,080300,21.03,20190902,60,6023,,,
7023,WS,PF_0002525_01,2019-09-02 02:00:00,FG,EO,080300,0,20190902,60,6024,,,
7024,HL,PF_0002525_01,2019-09-02 02:00:00,FG,NT,080300,0,20190902,60,6025,,,
7025,TL,PF_0002525_01,2019-09-02 02:00:00,FG,EL,080300,0,20190902,60,6026,,,
7026,RP,PF_0002525_01,2019-09-02 02:00:00,FG,EO,080300,2333.33,20190902,60,6027,,,
7027,SR,PF_0002525_01,2019-09-02 02:00:00,FG,EO,080300,.02,20190902,60,6028,,,
7028,CI,PF_0002525_01,2019-09-02 02:00:00,FG,EI,080300,508.45,20190902,60,6029,,,
7029,TI,PF_0002525_01,2019-09-02 02:00:00,FG,EI,080300,21.6,20190902,180,6030,,,
7030,SR,PF_0002525_01,2019-09-02 03:00:00,FG,EO,080300,.02,20190902,60,6031,,,
7031,HL,PF_0002525_01,2019-09-02 03:00:00,FG,NT,080300,0,20190902,60,6032,,,
7032,RP,PF_0002525_01,2019-09-02 03:00:00,FG,EO,080300,0,20190902,60,6033,,,
7033,HI,PF_0002525_01,2019-09-02 03:00:00,FG,EI,080300,93.62,20190902,180,6034,,,
7034,TL,PF_0002525_01,2019-09-02 03:00:00,FG,EL,080300,0,20190902,60,6035,,,
7035,CI,PF_0002525_01,2019-09-02 03:00:00,FG,EI,080300,538.35,20190902,60,6036,,,
7036,WS,PF_0002525_01,2019-09-02 03:00:00,FG,EO,080300,0,20190902,60,6037,,,
7037,WD,PF_0002525_01,2019-09-02 03:00:00,FG,EO,080300,,20190902,60,6038,,,
7038,TE,PF_0002525_01,2019-09-02 03:00:00,FG,EO,080300,20.73,20190902,60,6039,,,
7039,TI,PF_0002525_01,2019-09-02 03:00:00,FG,EI,080300,21.4,20190902,180,6040,,,
7040,CI,PF_0002525_01,2019-09-02 04:00:00,FG,EI,080300,549.6,20190902,60,6041,,,
7041,SR,PF_0002525_01,2019-09-02 04:00:00,FG,EO,080300,.03,20190902,60,6042,,,
7042,RP,PF_0002525_01,2019-09-02 04:00:00,FG,EO,080300,0,20190902,60,6043,,,
7043,TL,PF_0002525_01,2019-09-02 04:00:00,FG,EL,080300,0,20190902,60,6044,,,
7044,TI,PF_0002525_01,2019-09-02 04:00:00,FG,EI,080300,21.29,20190902,180,6045,,,
7045,TE,PF_0002525_01,2019-09-02 04:00:00,FG,EO,080300,20.63,20190902,60,6046,,,
7046,WS,PF_0002525_01,2019-09-02 04:00:00,FG,EO,080300,0,20190902,60,6047,,,
7047,WD,PF_0002525_01,2019-09-02 04:00:00,FG,EO,080300,,20190902,60,6048,,,
7048,HL,PF_0002525_01,2019-09-02 04:00:00,FG,NT,080300,0,20190902,60,6049,,,
7049,HI,PF_0002525_01,2019-09-02 04:00:00,FG,EI,080300,94.03,20190902,180,6050,,,
7050,RP,PF_0002525_01,2019-09-02 05:00:00,FG,EO,080300,0,20190902,60,6051,,,
7051,TL,PF_0002525_01,2019-09-02 05:00:00,FG,EL,080300,0,20190902,60,6052,,,
7052,HL,PF_0002525_01,2019-09-02 05:00:00,FG,NT,080300,0,20190902,60,6053,,,
7053,HI,PF_0002525_01,2019-09-02 05:00:00,FG,EI,080300,94.23,20190902,180,6054,,,
7054,CI,PF_0002525_01,2019-09-02 05:00:00,FG,EI,080300,510.55,20190902,60,6055,,,
7055,TE,PF_0002525_01,2019-09-02 05:00:00,FG,EO,080300,20.54,20190902,60,6056,,,
7056,WS,PF_0002525_01,2019-09-02 05:00:00,FG,EO,080300,.77,20190902,60,6057,,,
7057,WD,PF_0002525_01,2019-09-02 05:00:00,FG,EO,080300,,20190902,60,6058,,,
7058,SR,PF_0002525_01,2019-09-02 05:00:00,FG,EO,080300,0,20190902,60,6059,,,
7059,TI,PF_0002525_01,2019-09-02 05:00:00,FG,EI,080300,21.3,20190902,180,6060,,,
7060,WD,PF_0002525_01,2019-09-02 06:00:00,FG,EO,080300,,20190902,60,6061,,,
7061,WS,PF_0002525_01,2019-09-02 06:00:00,FG,EO,080300,.82,20190902,60,6062,,,
7062,TE,PF_0002525_01,2019-09-02 06:00:00,FG,EO,080300,20.47,20190902,60,6063,,,
7063,TI,PF_0002525_01,2019-09-02 06:00:00,FG,EI,080300,21.25,20190902,180,6064,,,
7064,TL,PF_0002525_01,2019-09-02 06:00:00,FG,EL,080300,0,20190902,60,6065,,,
7065,RP,PF_0002525_01,2019-09-02 06:00:00,FG,EO,080300,0,20190902,60,6066,,,
7066,SR,PF_0002525_01,2019-09-02 06:00:00,FG,EO,080300,16.43,20190902,60,6067,,,
7067,CI,PF_0002525_01,2019-09-02 06:00:00,FG,EI,080300,491.43,20190902,60,6068,,,
7068,HI,PF_0002525_01,2019-09-02 06:00:00,FG,EI,080300,94.05,20190902,180,6069,,,
7069,HL,PF_0002525_01,2019-09-02 06:00:00,FG,NT,080300,0,20190902,60,6070,,,
7070,WS,PF_0002525_01,2019-09-02 07:00:00,FG,EO,080300,1.11,20190902,60,6071,,,
7071,TL,PF_0002525_01,2019-09-02 07:00:00,FG,EL,080300,0,20190902,60,6072,,,
7072,RP,PF_0002525_01,2019-09-02 07:00:00,FG,EO,080300,0,20190902,60,6073,,,
7073,HI,PF_0002525_01,2019-09-02 07:00:00,FG,EI,080300,91.9,20190902,180,6074,,,
7074,TI,PF_0002525_01,2019-09-02 07:00:00,FG,EI,080300,22.2,20190902,180,6075,,,
7075,CI,PF_0002525_01,2019-09-02 07:00:00,FG,EI,080300,491.58,20190902,60,6076,,,
7076,TE,PF_0002525_01,2019-09-02 07:00:00,FG,EO,080300,21.07,20190902,60,6077,,,
7077,HL,PF_0002525_01,2019-09-02 07:00:00,FG,NT,080300,0,20190902,60,6078,,,
7078,SR,PF_0002525_01,2019-09-02 07:00:00,FG,EO,080300,65.72,20190902,60,6079,,,
7079,WD,PF_0002525_01,2019-09-02 07:00:00,FG,EO,080300,,20190902,60,6080,,,
7080,TL,PF_0002525_01,2019-09-02 08:00:00,FG,EL,080300,0,20190902,60,6081,,,
7081,TI,PF_0002525_01,2019-09-02 08:00:00,FG,EI,080300,23.29,20190902,180,6082,,,
7082,TE,PF_0002525_01,2019-09-02 08:00:00,FG,EO,080300,21.66,20190902,60,6083,,,
7083,WS,PF_0002525_01,2019-09-02 08:00:00,FG,EO,080300,.75,20190902,60,6084,,,
7084,WD,PF_0002525_01,2019-09-02 08:00:00,FG,EO,080300,,20190902,60,6085,,,
7085,HL,PF_0002525_01,2019-09-02 08:00:00,FG,NT,080300,0,20190902,60,6086,,,
7086,HI,PF_0002525_01,2019-09-02 08:00:00,FG,EI,080300,88.27,20190902,180,6087,,,
7087,CI,PF_0002525_01,2019-09-02 08:00:00,FG,EI,080300,472.48,20190902,60,6088,,,
7088,SR,PF_0002525_01,2019-09-02 08:00:00,FG,EO,080300,105.68,20190902,60,6089,,,
7089,RP,PF_0002525_01,2019-09-02 08:00:00,FG,EO,080300,333.33,20190902,60,6090,,,
7090,SR,PF_0002525_01,2019-09-02 09:00:00,FG,EO,080300,159.58,20190902,60,6091,,,
7091,WS,PF_0002525_01,2019-09-02 09:00:00,FG,EO,080300,1.39,20190902,60,6092,,,
7092,HI,PF_0002525_01,2019-09-02 09:00:00,FG,EI,080300,86.28,20190902,180,6093,,,
7093,CI,PF_0002525_01,2019-09-02 09:00:00,FG,EI,080300,449.02,20190902,60,6094,,,
7094,TL,PF_0002525_01,2019-09-02 09:00:00,FG,EL,080300,0,20190902,60,6095,,,
7095,TE,PF_0002525_01,2019-09-02 09:00:00,FG,EO,080300,22.11,20190902,60,6096,,,
7096,RP,PF_0002525_01,2019-09-02 09:00:00,FG,EO,080300,4000,20190902,60,6097,,,
7097,WD,PF_0002525_01,2019-09-02 09:00:00,FG,EO,080300,,20190902,60,6098,,,
7098,TI,PF_0002525_01,2019-09-02 09:00:00,FG,EI,080300,24,20190902,180,6099,,,
7099,HL,PF_0002525_01,2019-09-02 09:00:00,FG,NT,080300,0,20190902,60,6100,,,
7100,CI,PF_0002525_01,2019-09-02 10:00:00,FG,EI,080300,432.75,20190902,60,6101,,,
7101,HI,PF_0002525_01,2019-09-02 10:00:00,FG,EI,080300,81.38,20190902,180,6102,,,
7102,HL,PF_0002525_01,2019-09-02 10:00:00,FG,NT,080300,0,20190902,60,6103,,,
7103,WD,PF_0002525_01,2019-09-02 10:00:00,FG,EO,080300,,20190902,60,6104,,,
7104,SR,PF_0002525_01,2019-09-02 10:00:00,FG,EO,080300,232.4,20190902,60,6105,,,
7105,TE,PF_0002525_01,2019-09-02 10:00:00,FG,EO,080300,22.79,20190902,60,6106,,,
7106,TI,PF_0002525_01,2019-09-02 10:00:00,FG,EI,080300,25.33,20190902,180,6107,,,
7107,TL,PF_0002525_01,2019-09-02 10:00:00,FG,EL,080300,0,20190902,60,6108,,,
7108,RP,PF_0002525_01,2019-09-02 10:00:00,FG,EO,080300,0,20190902,60,6109,,,
7109,WS,PF_0002525_01,2019-09-02 10:00:00,FG,EO,080300,1.59,20190902,60,6110,,,
7110,TE,PF_0002525_01,2019-09-02 11:00:00,FG,EO,080300,23.77,20190902,60,6111,,,
7111,CI,PF_0002525_01,2019-09-02 11:00:00,FG,EI,080300,417.07,20190902,60,6112,,,
7112,HI,PF_0002525_01,2019-09-02 11:00:00,FG,EI,080300,74.03,20190902,180,6113,,,
7113,HL,PF_0002525_01,2019-09-02 11:00:00,FG,NT,080300,0,20190902,60,6114,,,
7114,SR,PF_0002525_01,2019-09-02 11:00:00,FG,EO,080300,311.42,20190902,60,6115,,,
7115,WS,PF_0002525_01,2019-09-02 11:00:00,FG,EO,080300,1.36,20190902,60,6116,,,
7116,TI,PF_0002525_01,2019-09-02 11:00:00,FG,EI,080300,27.21,20190902,180,6117,,,
7117,TL,PF_0002525_01,2019-09-02 11:00:00,FG,EL,080300,0,20190902,60,6118,,,
7118,RP,PF_0002525_01,2019-09-02 11:00:00,FG,EO,080300,0,20190902,60,6119,,,
7119,WD,PF_0002525_01,2019-09-02 11:00:00,FG,EO,080300,,20190902,60,6120,,,
7120,TE,PF_0002525_01,2019-09-02 12:00:00,FG,EO,080300,24.78,20190902,60,6121,,,
7121,CI,PF_0002525_01,2019-09-02 12:00:00,FG,EI,080300,403.82,20190902,60,6122,,,
7122,HI,PF_0002525_01,2019-09-02 12:00:00,FG,EI,080300,67.86,20190902,180,6123,,,
7123,HL,PF_0002525_01,2019-09-02 12:00:00,FG,NT,080300,0,20190902,60,6124,,,
7124,SR,PF_0002525_01,2019-09-02 12:00:00,FG,EO,080300,340.63,20190902,60,6125,,,
7125,WS,PF_0002525_01,2019-09-02 12:00:00,FG,EO,080300,.86,20190902,60,6126,,,
7126,TI,PF_0002525_01,2019-09-02 12:00:00,FG,EI,080300,28.71,20190902,180,6127,,,
7127,TL,PF_0002525_01,2019-09-02 12:00:00,FG,EL,080300,0,20190902,60,6128,,,
7128,RP,PF_0002525_01,2019-09-02 12:00:00,FG,EO,080300,3166.67,20190902,60,6129,,,
7129,WD,PF_0002525_01,2019-09-02 12:00:00,FG,EO,080300,,20190902,60,6130,,,
7130,TE,PF_0002525_01,2019-09-02 13:00:00,FG,EO,080300,24.78,20190902,60,6131,,,
7131,CI,PF_0002525_01,2019-09-02 13:00:00,FG,EI,080300,398.45,20190902,60,6132,,,
7132,HI,PF_0002525_01,2019-09-02 13:00:00,FG,EI,080300,70.91,20190902,180,6133,,,
7133,HL,PF_0002525_01,2019-09-02 13:00:00,FG,NT,080300,0,20190902,60,6134,,,
7134,SR,PF_0002525_01,2019-09-02 13:00:00,FG,EO,080300,254.67,20190902,60,6135,,,
7135,WS,PF_0002525_01,2019-09-02 13:00:00,FG,EO,080300,.39,20190902,60,6136,,,
7136,TI,PF_0002525_01,2019-09-02 13:00:00,FG,EI,080300,28.31,20190902,180,6137,,,
7137,TL,PF_0002525_01,2019-09-02 13:00:00,FG,EL,080300,0,20190902,60,6138,,,
7138,RP,PF_0002525_01,2019-09-02 13:00:00,FG,EO,080300,7666.67,20190902,60,6139,,,
7139,WD,PF_0002525_01,2019-09-02 13:00:00,FG,EO,080300,,20190902,60,6140,,,
7140,TE,PF_0002525_01,2019-09-02 14:00:00,FG,EO,080300,24.08,20190902,60,6141,,,
7141,CI,PF_0002525_01,2019-09-02 14:00:00,FG,EI,080300,386.53,20190902,60,6142,,,
7142,HI,PF_0002525_01,2019-09-02 14:00:00,FG,EI,080300,74.69,20190902,180,6143,,,
7143,HL,PF_0002525_01,2019-09-02 14:00:00,FG,NT,080300,0,20190902,60,6144,,,
7144,SR,PF_0002525_01,2019-09-02 14:00:00,FG,EO,080300,183.78,20190902,60,6145,,,
7145,WS,PF_0002525_01,2019-09-02 14:00:00,FG,EO,080300,1.07,20190902,60,6146,,,
7146,TI,PF_0002525_01,2019-09-02 14:00:00,FG,EI,080300,27.32,20190902,180,6147,,,
7147,TL,PF_0002525_01,2019-09-02 14:00:00,FG,EL,080300,0,20190902,60,6148,,,
7148,RP,PF_0002525_01,2019-09-02 14:00:00,FG,EO,080300,10000,20190902,60,6149,,,
7149,WD,PF_0002525_01,2019-09-02 14:00:00,FG,EO,080300,,20190902,60,6150,,,
7150,TE,PF_0002525_01,2019-09-02 15:00:00,FG,EO,080300,23.65,20190902,60,6151,,,
7151,CI,PF_0002525_01,2019-09-02 15:00:00,FG,EI,080300,374.45,20190902,60,6152,,,
7152,HI,PF_0002525_01,2019-09-02 15:00:00,FG,EI,080300,71.77,20190902,180,6153,,,
7153,HL,PF_0002525_01,2019-09-02 15:00:00,FG,NT,080300,0,20190902,60,6154,,,
7154,SR,PF_0002525_01,2019-09-02 15:00:00,FG,EO,080300,288.28,20190902,60,6155,,,
7155,WS,PF_0002525_01,2019-09-02 15:00:00,FG,EO,080300,1.42,20190902,60,6156,,,
7156,TI,PF_0002525_01,2019-09-02 15:00:00,FG,EI,080300,27.61,20190902,180,6157,,,
7157,TL,PF_0002525_01,2019-09-02 15:00:00,FG,EL,080300,0,20190902,60,6158,,,
7158,RP,PF_0002525_01,2019-09-02 15:00:00,FG,EO,080300,4666.67,20190902,60,6159,,,
7159,WD,PF_0002525_01,2019-09-02 15:00:00,FG,EO,080300,,20190902,60,6160,,,
7160,TE,PF_0002525_01,2019-09-02 16:00:00,FG,EO,080300,24.2,20190902,60,6161,,,
7161,CI,PF_0002525_01,2019-09-02 16:00:00,FG,EI,080300,370,20190902,60,6162,,,
7162,HI,PF_0002525_01,2019-09-02 16:00:00,FG,EI,080300,70.39,20190902,180,6163,,,
7163,WD,PF_0002525_01,2019-09-02 16:00:00,FG,EO,080300,,20190902,60,6164,,,
7164,SR,PF_0002525_01,2019-09-02 16:00:00,FG,EO,080300,181.22,20190902,60,6165,,,
7165,TI,PF_0002525_01,2019-09-02 16:00:00,FG,EI,080300,27.61,20190902,180,6166,,,
7166,TL,PF_0002525_01,2019-09-02 16:00:00,FG,EL,080300,0,20190902,60,6167,,,
7167,HL,PF_0002525_01,2019-09-02 16:00:00,FG,NT,080300,0,20190902,60,6168,,,
7168,RP,PF_0002525_01,2019-09-02 16:00:00,FG,EO,080300,0,20190902,60,6169,,,
7169,WS,PF_0002525_01,2019-09-02 16:00:00,FG,EO,080300,1.25,20190902,60,6170,,,
7170,TE,PF_0002525_01,2019-09-02 17:00:00,FG,EO,080300,23.75,20190902,60,6171,,,
7171,CI,PF_0002525_01,2019-09-02 17:00:00,FG,EI,080300,375.95,20190902,60,6172,,,
7172,HI,PF_0002525_01,2019-09-02 17:00:00,FG,EI,080300,77.24,20190902,180,6173,,,
7173,WD,PF_0002525_01,2019-09-02 17:00:00,FG,EO,080300,,20190902,60,6174,,,
7174,WS,PF_0002525_01,2019-09-02 17:00:00,FG,EO,080300,.71,20190902,60,6175,,,
7175,TI,PF_0002525_01,2019-09-02 17:00:00,FG,EI,080300,26.08,20190902,180,6176,,,
7176,TL,PF_0002525_01,2019-09-02 17:00:00,FG,EL,080300,0,20190902,60,6177,,,
7177,HL,PF_0002525_01,2019-09-02 17:00:00,FG,NT,080300,0,20190902,60,6178,,,
7178,RP,PF_0002525_01,2019-09-02 17:00:00,FG,EO,080300,5666.67,20190902,60,6179,,,
7179,SR,PF_0002525_01,2019-09-02 17:00:00,FG,EO,080300,55.98,20190902,60,6180,,,
7180,SR,PF_0002525_01,2019-09-02 18:00:00,FG,EO,080300,5.47,20190902,60,6181,,,
7181,WS,PF_0002525_01,2019-09-02 18:00:00,FG,EO,080300,.12,20190902,60,6182,,,
7182,RP,PF_0002525_01,2019-09-02 18:00:00,FG,EO,080300,10000,20190902,60,6183,,,
7183,HL,PF_0002525_01,2019-09-02 18:00:00,FG,NT,080300,0,20190902,60,6184,,,
7184,TL,PF_0002525_01,2019-09-02 18:00:00,FG,EL,080300,0,20190902,60,6185,,,
7185,TI,PF_0002525_01,2019-09-02 18:00:00,FG,EI,080300,24.22,20190902,180,6186,,,
7186,WD,PF_0002525_01,2019-09-02 18:00:00,FG,EO,080300,,20190902,60,6187,,,
